open_time,close,EMA10,EMA25,Crossover,Signal,Position,Market_Return,Strategy_Return,Cumulative_Market_Return,Cumulative_Strategy_Return
2023-07-06 04:00:00,1924.23,1922.1866331727433,1925.8352676841496,0,0,-1,0.006101769356255504,-0.006101769356255504,0.13161376828214744,-0.3702832924529872
2023-07-06 08:00:00,1916.7,1921.1890635049717,1925.132554785369,0,0,-1,-0.003913253613133549,0.003913253613133549,0.12718547661474555,-0.3678190512719284
2023-07-06 12:00:00,1887.6,1915.0819610495223,1922.2454351864947,0,0,-1,-0.015182344654875668,0.015182344654875668,0.11007215821881022,-0.35822106222409256
2023-07-06 16:00:00,1884.52,1909.5252408586998,1919.3434786336875,0,0,-1,-0.0016317016317015653,0.0016317016317015653,0.10826085166693811,-0.35717387048413196
2023-07-06 20:00:00,1844.82,1897.7606516116634,1913.6109033541732,0,0,-1,-0.021066372338844896,0.021066372338844896,0.08491381591715697,-0.3436318558906122
2023-07-07 00:00:00,1857.0,1890.3496240459062,1909.2562184807753,0,0,-1,0.006602270140176225,-0.006602270140176225,0.09207671000865147,-0.3479653756894284
2023-07-07 04:00:00,1855.36,1883.9878742193775,1905.1103555207158,0,0,-1,-0.0008831448572967915,0.0008831448572967915,0.09111224807843366,-0.3473895346641891
2023-07-07 08:00:00,1859.41,1879.5191698158542,1901.594943557584,0,0,-1,0.0021828647809589707,-0.0021828647809589707,0.09349399857683705,-0.3488140950646559
2023-07-07 12:00:00,1871.27,1878.0193207584261,1899.2622555916162,0,0,-1,0.006378367331572932,-0.006378367331572932,0.10046870497463067,-0.35296759796747623
2023-07-07 16:00:00,1863.37,1875.3558078932576,1896.5013128537996,0,0,-1,-0.004221731765058023,0.004221731765058023,0.09582282128638697,-0.3502360007227937
2023-07-07 20:00:00,1870.0,1874.382024639938,1894.4627503265842,0,0,-1,0.0035580695192045653,-0.0035580695192045653,0.0997218350652549,-0.35254790620329834
2023-07-08 00:00:00,1863.37,1872.3798383417673,1892.0710003014624,0,0,-1,-0.0035454545454546293,0.0035454545454546293,0.09582282128638697,-0.3502523942343828
2023-07-08 04:00:00,1860.66,1870.248958643264,1889.6547695090424,0,0,-1,-0.0014543542076989047,0.0014543542076989047,0.09422910675535667,-0.3493074310699952
2023-07-08 08:00:00,1858.34,1868.0836934353974,1887.24594108527,0,0,-1,-0.0012468693904313932,0.0012468693904313932,0.09286474597602434,-0.34849610242321527
2023-07-08 12:00:00,1858.35,1866.3139309925978,1885.0231763864033,0,0,-1,5.381146614746868e-06,-5.381146614746868e-06,0.09287062684145253,-0.3484996082612082
2023-07-08 16:00:00,1845.91,1862.60412535758,1882.014470510526,0,0,-1,-0.006694110366723072,0.006694110366723072,0.08555483024882604,-0.3441383927349454
2023-07-08 20:00:00,1864.45,1862.939738928929,1880.6633573943318,0,0,-1,0.010043826622099683,-0.010043826622099683,0.09645795475262808,-0.3507257530064073
2023-07-09 00:00:00,1867.0,1863.6779682145782,1879.61232990246,0,0,-1,0.001367695567057181,-0.001367695567057181,0.09795757543680783,-0.35161376251582477
2023-07-09 04:00:00,1866.48,1864.1874285392,1878.602150679194,0,0,-1,-0.00027852169255493386,0.00027852169255493386,0.09765177043454365,-0.3514331728835314
2023-07-09 08:00:00,1868.08,1864.8951688048,1877.7927544731021,0,0,-1,0.0008572285800008128,-0.0008572285800008128,0.09859270890304872,-0.35198914290377603
2023-07-09 12:00:00,1865.52,1865.0087744766545,1876.8486964367098,0,0,-1,-0.001370390989679171,0.001370390989679171,0.09708720735344079,-0.35110111466399707
2023-07-09 16:00:00,1867.8,1865.5162700263536,1876.1526428646553,0,0,-1,0.0012221793387365842,-0.0012221793387365842,0.09842804467106037,-0.35189418547458395
2023-07-09 20:00:00,1861.81,1864.8424027488347,1875.0493626442974,0,0,-1,-0.0032069814755326664,0.0032069814755326664,0.09490540627959465,-0.349815722133216
2023-07-10 00:00:00,1860.99,1864.1419658854102,1873.9678732101208,0,0,-1,-0.0004404316229904559,0.0004404316229904559,0.09442317531448596,-0.3495293604164722
2023-07-10 04:00:00,1855.42,1862.5561539062446,1872.5411137324193,0,0,-1,-0.00299303059124445,0.00299303059124445,0.09114753327100278,-0.3475824818934924
2023-07-10 08:00:00,1863.29,1862.6895804687454,1871.8294895991562,0,0,-1,0.004241627232647982,-0.004241627232647982,0.0957757743629617,-0.3503497938053496
2023-07-10 12:00:00,1870.0,1864.0187476562462,1871.6887596299905,0,0,-1,0.003601157093098717,-0.003601157093098717,0.09972183506525467,-0.35268928625342044
2023-07-10 16:00:00,1899.45,1870.4607935369286,1873.8242396584528,0,0,-1,0.015748663101604388,-0.015748663101604388,0.11704098375117544,-0.36288356460627436
2023-07-10 20:00:00,1879.34,1872.0751947120325,1874.248528915495,0,0,-1,-0.010587275263892248,0.010587275263892248,0.10521456337515267,-0.35613823752961116
2023-07-11 00:00:00,1878.83,1873.3033411280267,1874.6009497681493,0,0,-1,-0.0002713718645908081,0.0002713718645908081,0.10491463923831668,-0.3559635115625909
2023-07-11 04:00:00,1882.39,1874.9554609229308,1875.2001074782918,0,0,-1,0.0018947962295685628,-0.0018947962295685628,0.10700822733074045,-0.35718382947258664
2023-07-11 08:00:00,1866.42,1873.4035589369432,1874.5247145953463,0,0,-1,-0.008483895473307856,0.008483895473307856,0.09761648524197453,-0.3517302442732799
2023-07-11 12:00:00,1871.16,1872.9956391302262,1874.2658903957044,0,0,-1,0.0025396213071013918,-0.0025396213071013918,0.10040401545492084,-0.3533766039576729
2023-07-11 16:00:00,1873.99,1873.1764320156396,1874.2446680575733,0,0,-1,0.0015124307915945767,-0.0015124307915945767,0.10206830037108916,-0.3543545770924128
2023-07-11 20:00:00,1877.66,1873.9916261946144,1874.5073858992987,0,0,-1,0.0019583882518050544,-0.0019583882518050544,0.10422657798322277,-0.3556190015034667
2023-07-12 00:00:00,1879.56,1875.0040577955936,1874.8960485224297,1,1,1,0.001011897787671856,-0.001011897787671856,0.10534394241457234,-0.3562710492102631
2023-07-12 04:00:00,1889.99,1877.728774560031,1876.0571217130123,0,0,1,0.005549171082593896,0.005549171082593896,0.11147768505613964,-0.3526988871315122
2023-07-12 08:00:00,1889.99,1879.958088276389,1877.1288815812422,0,0,1,0.0,0.0,0.11147768505613964,-0.3526988871315122
2023-07-12 12:00:00,1882.53,1880.4257085897725,1877.544352228839,0,0,1,-0.003947110831274303,-0.003947110831274303,0.10709055944673485,-0.35525385636521134
2023-07-12 16:00:00,1869.31,1878.4046706643594,1876.9109405189286,0,0,1,-0.007022464449437771,-0.007022464449437771,0.09931605535071197,-0.35978156323779875
2023-07-12 20:00:00,1870.81,1877.0238214526576,1876.441637402088,0,0,1,0.000802435123120393,0.000802435123120393,0.10019818516493562,-0.35926782947767155
2023-07-13 00:00:00,1866.79,1875.1631266430834,1875.6992037557736,-1,-1,-1,-0.002148801855880622,-0.002148801855880622,0.09783407726281679,-0.36064463595481233
2023-07-13 04:00:00,1869.71,1874.1716490716137,1875.2384957745605,0,0,-1,0.0015641823665222265,-0.0015641823665222265,0.09955128996783857,-0.3616447043411932
2023-07-13 08:00:00,1882.96,1875.7695310585927,1875.832457638056,0,0,-1,0.0070866604981520975,-0.0070866604981520975,0.10734343666014579,-0.36616851159872466
2023-07-13 12:00:00,1932.36,1886.0587072297576,1880.1807301274364,1,1,1,0.026235289119258987,-0.026235289119258987,0.13639491187523856,-0.3827972639498224
2023-07-13 16:00:00,1995.46,1905.9498513698015,1889.0483662714798,0,0,1,0.032654370821172174,0.032654370821172174,0.17350317272690585,-0.36264289693499785
2023-07-13 20:00:00,2004.78,1923.9189693025648,1897.9507996352122,0,0,1,0.004670602267146329,0.004670602267146329,0.17898413930594748,-0.35966605540444063
2023-07-14 00:00:00,2009.21,1939.426429429371,1906.5091996632727,0,0,1,0.0022097187721346057,0.0022097187721346057,0.18158936269062087,-0.35825109746663286
2023-07-14 04:00:00,1991.49,1948.8925331694854,1913.0461843045596,0,0,1,-0.008819386724135403,-0.008819386724135403,0.17116846915192752,-0.36391092921786405
2023-07-14 08:00:00,1992.51,1956.8229816841242,1919.1587855119012,0,0,1,0.0005121793230193905,0.0005121793230193905,0.1717683174255995,-0.36358513754821087
2023-07-14 12:00:00,1998.04,1964.3169850142833,1925.2265712417552,0,0,1,0.0027753938499681663,0.0027753938499681663,0.17502043600737016,-0.3618188356529338
2023-07-14 16:00:00,1911.78,1954.7648059207772,1924.1922196077742,0,0,1,-0.043172308862685416,-0.043172308862685416,0.12429209082409276,-0.3893705899904736
2023-07-14 20:00:00,1936.74,1951.4875684806357,1925.1574334840993,0,0,1,0.013055895552835706,0.013055895552835706,0.13897073093277146,-0.3813982761918995
2023-07-15 00:00:00,1929.55,1947.4989196659744,1925.4953232160917,0,0,1,-0.0037124239701766815,-0.0037124239701766815,0.13474238868992705,-0.3836947880593573
2023-07-15 04:00:00,1940.77,1946.2754797267062,1926.6702983533155,0,0,1,0.005814827291337421,0.005814827291337421,0.1413407197003187,-0.38011107969317137
2023-07-15 08:00:00,1938.8,1944.9163015945776,1927.6033523261376,0,0,1,-0.0010150610324768383,-0.0010150610324768383,0.1401821892109718,-0.380740304780639
2023-07-15 12:00:00,1933.75,1942.886064941018,1928.0761713779732,0,0,1,-0.002604703940581765,-0.002604703940581765,0.1372123521697528,-0.3823532929490203
2023-07-15 16:00:00,1932.8,1941.052234951742,1928.439542810437,0,0,1,-0.0004912734324499235,-0.0004912734324499235,0.1366536699540779,-0.3826567263668347
2023-07-15 20:00:00,1930.4,1939.1154649605162,1928.5903472096343,0,0,1,-0.0012417218543046005,-0.0012417218543046005,0.1352422622513203,-0.3834232950013129
2023-07-16 00:00:00,1922.33,1936.0635622404222,1928.1087820396624,0,0,1,-0.004180480729382596,-0.004180480729382596,0.13049640385079786,-0.38600088203474614
2023-07-16 04:00:00,1924.51,1933.9629145603453,1927.831952651996,0,0,1,0.0011340404613151556,0.0011340404613151556,0.131778432514136,-0.3853045821917618
2023-07-16 08:00:00,1932.04,1933.6132937311916,1928.1556486018426,0,0,1,0.003912684267683764,0.003912684267683764,0.1362067241815379,-0.3828994731010862
2023-07-16 12:00:00,1936.0,1934.0472403255203,1928.7590602478547,0,0,1,0.00204964700523802,0.00204964700523802,0.13853554689108782,-0.381634634854197
2023-07-16 16:00:00,1927.07,1932.7786511754257,1928.6291325364814,0,0,1,-0.004612603305785168,-0.004612603305785168,0.13328393406374417,-0.3844869089816516
2023-07-16 20:00:00,1920.97,1930.6316236889845,1928.0399684952138,0,0,1,-0.0031654273067401872,-0.0031654273067401872,0.12969660615256884,-0.3864352709276172
2023-07-17 00:00:00,1930.3,1930.5713284728054,1928.2138170725052,0,0,1,0.004856921242913703,0.004856921242913703,0.13518345359703887,-0.38345523536108295
2023-07-17 04:00:00,1927.99,1930.1019960232043,1928.1966003746204,0,0,1,-0.0011967051753613012,-0.0011967051753613012,0.13382497368313473,-0.38419305767176826
2023-07-17 08:00:00,1909.01,1926.2670876553489,1926.7207080381113,-1,-1,-1,-0.009844449400671196,-0.009844449400671196,0.12266309110049378,-0.39025533795610057
2023-07-17 12:00:00,1907.63,1922.878526263467,1925.2521920351799,0,0,-1,-0.0007228877795296684,0.0007228877795296684,0.12185153167140816,-0.38981456099127565
2023-07-17 16:00:00,1885.41,1916.0660669428364,1922.187408032474,0,0,-1,-0.011647961082599911,0.011647961082599911,0.10878424869004455,-0.38270714474453293
2023-07-17 20:00:00,1910.37,1915.030418407775,1921.2783766453608,0,0,-1,0.01323849984883907,-0.01323849984883907,0.1234628887987228,-0.3908791761155219
2023-07-18 00:00:00,1908.14,1913.7776150609068,1920.2677322880254,0,0,-1,-0.0011673131382924362,0.0011673131382924362,0.12215145580824416,-0.3901681413749941
2023-07-18 04:00:00,1897.94,1910.8980486861965,1918.550214419716,0,0,-1,-0.005345519720775238,0.005345519720775238,0.1161529730715245,-0.3869082731483572
2023-07-18 08:00:00,1893.25,1907.6893125614333,1916.604044079738,0,0,-1,-0.002471100245529434,0.002471100245529434,0.11339484718571913,-0.38539326203160196
2023-07-18 12:00:00,1896.34,1905.625801186627,1915.0452714582198,0,0,-1,0.001632114089528569,-0.001632114089528569,0.11521203460301943,-0.3863963703481593
2023-07-18 16:00:00,1891.12,1902.9883827890583,1913.2048659614338,0,0,-1,-0.002752670934537016,0.002752670934537016,0.11214222284952191,-0.38470732147149034
2023-07-18 20:00:00,1896.46,1901.8014041001384,1911.916799349016,0,0,-1,0.00282372350776261,-0.00282372350776261,0.11528260498815746,-0.3864447378720055
2023-07-19 00:00:00,1911.65,1903.592057900113,1911.8962763221687,0,0,-1,0.0080096601035613,-0.0080096601035613,0.12421563957352699,-0.3913591069764022
2023-07-19 04:00:00,1907.79,1904.3553201000923,1911.5804089127712,0,0,-1,-0.002019198074961537,0.002019198074961537,0.1219456255182585,-0.3901301404568661
2023-07-19 08:00:00,1908.66,1905.1379891728027,1911.3557620733272,0,0,-1,0.0004560250342018346,-0.0004560250342018346,0.12245726081050812,-0.390408256380423
2023-07-19 12:00:00,1905.3,1905.1674456868386,1910.889934221533,0,0,-1,-0.0017603973468297562,0.0017603973468297562,0.12048129002664743,-0.3893351326923058
2023-07-19 16:00:00,1909.36,1905.9297282892317,1910.772246973723,0,0,-1,0.002130898021309058,-0.002130898021309058,0.122868921390479,-0.39063639724973476
2023-07-19 20:00:00,1887.55,1902.5879595093713,1908.9859202834368,0,0,-1,-0.011422675660954451,0.011422675660954451,0.11004275389166973,-0.3836758344559279
2023-07-20 00:00:00,1893.57,1900.9483305076674,1907.800080261634,0,0,-1,0.0031893194882255393,-0.0031893194882255393,0.11358303487942001,-0.385641489128162
2023-07-20 04:00:00,1911.69,1902.9013613244551,1908.0993048568932,0,0,-1,0.009569226381913598,-0.009569226381913598,0.12423916303523952,-0.3915204247983499
2023-07-20 08:00:00,1920.79,1906.153841083645,1909.0755121755938,0,0,-1,0.0047601860134225404,-0.0047601860134225404,0.1295907505748617,-0.3944169007616781
2023-07-20 12:00:00,1887.34,1902.7331427048002,1907.4035497005482,0,0,-1,-0.01741470957262381,0.01741470957262381,0.10991925571767824,-0.3838708469663533
2023-07-20 16:00:00,1887.01,1899.8743894857457,1905.8348151081984,0,0,-1,-0.00017484925874511337,0.00017484925874511337,0.10972518715854918,-0.38376311724065415
2023-07-20 20:00:00,1890.56,1898.180864124701,1904.6598293306447,0,0,-1,0.001881283088059904,-0.001881283088059904,0.11181289438554476,-0.38492243326642805
2023-07-21 00:00:00,1895.91,1897.7679797383917,1903.9867655359799,0,0,-1,0.0028298493568044147,-0.0028298493568044147,0.11495915738960849,-0.38666301012303383
2023-07-21 04:00:00,1888.34,1896.0538016041385,1902.7831681870584,0,0,-1,-0.0039928055656651695,0.0039928055656651695,0.11050734226049386,-0.3842140747762248
2023-07-21 08:00:00,1888.6,1894.6985649488406,1901.6921552495926,0,0,-1,0.0001376870690659171,-0.0001376870690659171,0.11066024476162584,-0.38429886053544093
2023-07-21 12:00:00,1890.13,1893.8679167763241,1900.8027586919318,0,0,-1,0.0008101239013027506,-0.0008101239013027506,0.11156001717213404,-0.3847976547445805
2023-07-21 16:00:00,1893.99,1893.8901137260832,1900.278700331014,0,0,-1,0.0020421875743996676,-0.0020421875743996676,0.11383003122740254,-0.3860540133298026
2023-07-21 20:00:00,1890.84,1893.335547594068,1899.5526464593977,0,0,-1,-0.0016631555604834647,0.0016631555604834647,0.11197755861753311,-0.38503292564823566
2023-07-22 00:00:00,1892.14,1893.1181753042372,1898.982442885598,0,0,-1,0.0006875251211102551,-0.0006875251211102551,0.11274207112319345,-0.3854557309605082
2023-07-22 04:00:00,1890.79,1892.6948707034667,1898.3522549713214,0,0,-1,-0.0007134778610462522,0.0007134778610462522,0.1119481542903924,-0.3850172672299157
2023-07-22 08:00:00,1887.03,1891.6648942119273,1897.4813122812197,0,0,-1,-0.001988586781186741,0.001988586781186741,0.10973694888940555,-0.383794320696871
2023-07-22 12:00:00,1888.06,1891.0094589006676,1896.7565959518952,0,0,-1,0.0005458312798418685,-0.0005458312798418685,0.11034267802850573,-0.3841306650314509
2023-07-22 16:00:00,1886.22,1890.1386481914553,1895.9460885709805,0,0,-1,-0.0009745453004671445,0.0009745453004671445,0.10926059878972505,-0.38353047246535543
2023-07-22 20:00:00,1865.6,1885.6770757930087,1893.6117740655204,0,0,-1,-0.010931916743540104,0.010931916743540104,0.09713425427686628,-0.3767912789154173
2023-07-23 00:00:00,1868.39,1882.5339711033707,1891.6716375989422,0,0,-1,0.001495497427101311,-0.001495497427101311,0.09877501573132208,-0.37772328595434634
2023-07-23 04:00:00,1874.32,1881.0405218118485,1890.3368962451775,0,0,-1,0.0031738555654867717,-0.0031738555654867717,0.10226236893021867,-0.37969830236649293
2023-07-23 08:00:00,1873.88,1879.7386087551488,1889.0709811493948,0,0,-1,-0.00023475180332055423,0.00023475180332055423,0.10200361085137999,-0.3795526854243707
2023-07-23 12:00:00,1873.25,1878.5588617087578,1887.8539825994415,0,0,-1,-0.0003362008239589098,0.0003362008239589098,0.10163311632940597,-0.3793440905259873
2023-07-23 16:00:00,1888.36,1880.3408868526199,1887.892907014869,0,0,-1,0.008066195115441044,-0.008066195115441044,0.11051910399135023,-0.3843504221913562
2023-07-23 20:00:00,1887.86,1881.7079983339615,1887.8903757060332,0,0,-1,-0.0002647800207588036,0.0002647800207588036,0.11022506071994242,-0.3841874104833639
2023-07-24 00:00:00,1867.61,1879.1447259096046,1886.3303468055692,0,0,-1,-0.010726430985348534,0.010726430985348534,0.09831630822792548,-0.3775819392420049
2023-07-24 04:00:00,1874.17,1878.2402302896764,1885.3949355128332,0,0,-1,0.003512510641943578,-0.003512510641943578,0.10217415594879631,-0.37976818930415523
2023-07-24 08:00:00,1852.19,1873.5038247824625,1882.8407097041538,0,0,-1,-0.01172785819856259,0.01172785819856259,0.08924801373770852,-0.37249419857807675
2023-07-24 12:00:00,1842.42,1867.85222027656,1879.731424342296,0,0,-1,-0.005274836814797568,0.005274836814797568,0.0835024082143998,-0.3691842078752374
2023-07-24 16:00:00,1848.66,1864.3627256808218,1877.341314777504,0,0,-1,0.0033868499039306776,-0.0033868499039306776,0.08717206824156931,-0.3713206862801931
2023-07-24 20:00:00,1849.04,1861.576775557036,1875.16429056385,0,0,-1,0.00020555429338009468,-0.00020555429338009468,0.08739554112783932,-0.37144991401228744
2023-07-25 00:00:00,1850.3,1859.526452728484,1873.2516528281694,0,0,-1,0.000681434690434024,-0.000681434690434024,0.08813653017178713,-0.37187822984555474
2023-07-25 04:00:00,1849.89,1857.774370414214,1871.454602610618,0,0,-1,-0.00022158568880714657,0.00022158568880714657,0.08789541468923279,-0.37173904705046035
2023-07-25 08:00:00,1852.84,1856.8772121570842,1870.022710102109,0,0,-1,0.0015946894139651224,-0.0015946894139651224,0.08963026999053891,-0.37274092814133664
2023-07-25 12:00:00,1856.88,1856.877719037614,1869.0117324019468,0,0,-1,0.0021804365190736252,-0.0021804365190736252,0.09200613962351434,-0.3741086267285375
2023-07-25 16:00:00,1856.37,1856.7854064853204,1868.039291447951,0,0,-1,-0.00027465425875672356,0.00027465425875672356,0.09170621548667834,-0.3739367229973495
2023-07-25 20:00:00,1856.91,1856.8080598516258,1867.183192105801,0,0,-1,0.0002908902858806961,-0.0002908902858806961,0.0920237822197989,-0.37411883872297613
2023-07-26 00:00:00,1857.8,1856.9884126058755,1866.4614080976626,0,0,-1,0.00047929086493136985,-0.00047929086493136985,0.09254717924290468,-0.37441881784610886
2023-07-26 04:00:00,1852.39,1856.1523375866252,1865.3789920901502,0,0,-1,-0.0029120465066206913,0.0029120465066206913,0.08936563104627204,-0.37259709635001004
2023-07-26 08:00:00,1850.37,1855.101003479966,1864.2244542370618,0,0,-1,-0.001090483105609663,0.001090483105609663,0.08817769622978422,-0.3719129240831692
2023-07-26 12:00:00,1859.88,1855.969911938154,1863.8902654495955,0,0,-1,0.005139512638013155,-0.005139512638013155,0.09377039925196118,-0.37514098554761655
2023-07-26 16:00:00,1872.65,1859.002655222126,1864.564091184242,0,0,-1,0.006866034367808638,-0.006866034367808638,0.10128026440371696,-0.37943128901588163
2023-07-26 20:00:00,1870.98,1861.1803542726484,1865.057622631608,0,0,-1,-0.0008917843697434646,0.0008917843697434646,0.1002981598772148,-0.37887787553907404
2023-07-27 00:00:00,1875.11,1863.713017132167,1865.8308824291767,0,0,-1,0.002207399330831805,-0.002207399330831805,0.10272695729904324,-0.3802489401009739
2023-07-27 04:00:00,1871.09,1865.0542867445001,1866.2354299346248,0,0,-1,-0.00214387422604545,0.00214387422604545,0.10036284939692419,-0.378920271777092
2023-07-27 08:00:00,1876.0,1867.044416427318,1866.9865507088846,1,1,1,0.0026241388709256075,-0.0026241388709256075,0.10325035432214902,-0.38055007123386564
2023-07-27 12:00:00,1867.71,1867.1654316223512,1867.0422006543552,0,0,1,-0.004418976545842224,-0.004418976545842224,0.09837511688220735,-0.3832874059404068
2023-07-27 16:00:00,1859.93,1865.8498986001055,1866.495108296328,-1,-1,-1,-0.004165528909734317,-0.004165528909734317,0.09379980357910167,-0.3858563400799593
2023-07-27 20:00:00,1860.28,1864.8371897637226,1866.0170230427645,0,0,-1,0.00018817912502089307,-0.00018817912502089307,0.09400563386908711,-0.3859719090965201
2023-07-28 00:00:00,1862.02,1864.3249734430456,1865.709559731783,0,0,-1,0.0009353430666352303,-0.0009353430666352303,0.09502890445358636,-0.386546236014066
2023-07-28 04:00:00,1858.53,1863.2713419079464,1865.1572859062612,0,0,-1,-0.0018743085466321752,0.0018743085466321752,0.09297648241915968,-0.3853964343812635
2023-07-28 08:00:00,1865.77,1863.7256433792288,1865.2044177596258,0,0,-1,0.0038955518608791984,-0.0038955518608791984,0.0972342289891448,-0.3877906544450125
2023-07-28 12:00:00,1874.74,1865.7282536739144,1865.9379240858086,0,0,-1,0.00480766653982001,-0.00480766653982001,0.1025093652782012,-0.3907339528310023
2023-07-28 16:00:00,1873.4,1867.1231166422936,1866.511929925362,1,1,1,-0.0007147657808549424,0.0007147657808549424,0.10172132931082833,-0.3902984703090491
2023-07-28 20:00:00,1873.39,1868.2625499800583,1867.0410122387957,0,0,1,-5.337888331347074e-06,-5.337888331347074e-06,0.10171544844540015,-0.39030172482773007
2023-07-29 00:00:00,1872.53,1869.0384499836841,1867.4632420665807,0,0,1,-0.000459060846913939,-0.000459060846913939,0.10120969401857871,-0.39058161343429265
2023-07-29 04:00:00,1871.4,1869.4678227139232,1867.7660695999207,0,0,1,-0.0006034616267829307,-0.0006034616267829307,0.10054515622519711,-0.390949374045241
2023-07-29 08:00:00,1869.77,1869.5227640386643,1867.9202180922346,0,0,1,-0.0008710056642087238,-0.0008710056642087238,0.09958657516040748,-0.3914798605902374
2023-07-29 12:00:00,1871.86,1869.9477160316342,1868.2232782389858,0,0,1,0.001117784540344502,0.001117784540344502,0.10081567603489217,-0.3907996661859169
2023-07-29 16:00:00,1877.44,1871.3099494804278,1868.932256835987,0,0,1,0.0029809921682177887,0.0029809921682177887,0.10409719894380354,-0.38898364476194147
2023-07-29 20:00:00,1879.85,1872.8626859385317,1869.7720832332188,0,0,1,0.0012836628600647604,0.0012836628600647604,0.10551448751198933,-0.3881993057598302
2023-07-30 00:00:00,1877.27,1873.6640157678894,1870.348846061433,0,0,1,-0.0013724499295155734,-0.0013724499295155734,0.10399722423152502,-0.3890389715795177
2023-07-30 04:00:00,1874.18,1873.7578310828185,1870.6435502105537,0,0,1,-0.0016460072339087306,-0.0016460072339087306,0.10218003681422472,-0.3900446178519341
2023-07-30 08:00:00,1875.1,1874.0018617950332,1870.986354040511,0,0,1,0.0004908813454416183,0.0004908813454416183,0.10272107643361506,-0.3897452021332859
2023-07-30 12:00:00,1875.27,1874.2324323777543,1871.3158652681643,0,0,1,9.066183136896555e-05,9.066183136896555e-05,0.1028210511458938,-0.38968987531570964
2023-07-30 16:00:00,1861.26,1871.8738083090716,1870.5423371706133,0,0,1,-0.007470924186917083,-0.007470924186917083,0.09458195868104657,-0.39424945598773387
2023-07-30 20:00:00,1860.76,1869.8531158892401,1869.789849695951,0,0,1,-0.00026863522559983366,-0.00026863522559983366,0.09428791540963877,-0.39441218192178185
2023-07-31 00:00:00,1868.35,1869.5798220911963,1869.6790920270319,-1,-1,-1,0.004078978481910633,0.004078978481910633,0.09875149226960955,-0.39194200224293363
2023-07-31 04:00:00,1864.2,1868.6016726200696,1869.257623409568,0,0,-1,-0.0022212112291593034,0.0022212112291593034,0.09631093311692474,-0.3905913769903355
2023-07-31 08:00:00,1867.06,1868.3213685073297,1869.0885754549859,0,0,-1,0.0015341701534170582,-0.0015341701534170582,0.09799286062937762,-0.391526313510992
2023-07-31 12:00:00,1856.35,1866.1447560514514,1868.1086850353718,0,0,-1,-0.0057362912814800104,0.0057362912814800104,0.09169445375582197,-0.38803593120817503
2023-07-31 16:00:00,1855.84,1864.2711640420966,1867.164940032651,0,0,-1,-0.0002747326743340883,0.0002747326743340883,0.09139452961898598,-0.38786780468295945
2023-07-31 20:00:00,1855.39,1862.6564069435335,1866.2591754147547,0,0,-1,-0.00024247779981023676,0.00024247779981023676,0.0911298906747191,-0.38771937621504593
2023-08-01 00:00:00,1825.62,1855.922514771982,1863.133084998235,0,0,-1,-0.016045144147591728,0.016045144147591728,0.07362255429509723,-0.37789524534763896
2023-08-01 04:00:00,1833.19,1851.789330267985,1860.8297707676018,0,0,-1,0.004146536519100463,-0.004146536519100463,0.07807436942421186,-0.380474825431511
2023-08-01 08:00:00,1830.01,1847.8294520374423,1858.459019170094,0,0,-1,-0.0017346810750659136,0.0017346810750659136,0.0762042542180581,-0.37940014683566003
2023-08-01 12:00:00,1834.24,1845.358642576089,1856.5960176954713,0,0,-1,0.0023114627788918263,-0.0023114627788918263,0.07869186029416819,-0.3808346402968351
2023-08-01 16:00:00,1850.51,1846.2952530168002,1856.1278624881274,0,0,-1,0.008870158757850577,-0.008870158757850577,0.08826002834577862,-0.3863267353347638
2023-08-01 20:00:00,1873.05,1851.159752468291,1857.4295653736563,0,0,-1,0.012180425936633599,-0.012180425936633599,0.10151549902084311,-0.39380153708431087
2023-08-02 00:00:00,1862.63,1853.2452520195106,1857.829598806452,0,0,-1,-0.005563118977069403,0.005563118977069403,0.09538763724470423,-0.3904291829113943
2023-08-02 04:00:00,1856.28,1853.7970243795994,1857.7103988982635,0,0,-1,-0.0034091580185008352,0.0034091580185008352,0.09165328769782466,-0.3883510596724725
2023-08-02 08:00:00,1859.19,1854.7775654014904,1857.824214367628,0,0,-1,0.0015676514318960777,-0.0015676514318960777,0.09336461953741826,-0.38930991200959464
2023-08-02 12:00:00,1841.8,1852.4180080557649,1856.5915824931951,0,0,-1,-0.009353535679516356,0.009353535679516356,0.0831377945578542,-0.3835978004824495
2023-08-02 16:00:00,1841.37,1850.409279318353,1855.4206915321802,0,0,-1,-0.00023346726028883324,0.00023346726028883324,0.08288491734444348,-0.38345389074969216
2023-08-02 20:00:00,1839.07,1848.3475921695613,1854.162946029705,0,0,-1,-0.0012490699859343257,0.0012490699859343257,0.08153231829596752,-0.38268378150968296
2023-08-03 00:00:00,1840.0,1846.829848138732,1853.0734886428045,0,0,-1,0.0005056903761140319,-0.0005056903761140319,0.08207923878078605,-0.38299595238039263
2023-08-03 04:00:00,1831.51,1844.044421204417,1851.4147587472044,0,0,-1,-0.004614130434782648,0.004614130434782648,0.07708638403228107,-0.38014901522588695
2023-08-03 08:00:00,1837.13,1842.7872537127046,1850.3159311512657,0,0,-1,0.003068506314461983,-0.003068506314461983,0.0803914304029052,-0.38205103188669176
2023-08-03 12:00:00,1839.64,1842.21502576494,1849.4947056780916,0,0,-1,0.0013662615057181693,-0.0013662615057181693,0.08186752762537242,-0.38289531177432323
