open_time,close,EMA10,EMA25,Crossover,Signal,Position,Market_Return,Strategy_Return,Cumulative_Market_Return,Cumulative_Strategy_Return
2024-06-05 04:00:00,0.16412,0.16126043304659754,0.16070739019854205,0,0,1,0.0062538320049048135,0.0062538320049048135,0.9573047107930848,-0.1855285245899947
2024-06-05 08:00:00,0.16267,0.16151671794721617,0.1608583601832696,0,0,1,-0.008834998781379388,-0.008834998781379388,0.9400119260584396,-0.19272437908271034
2024-06-05 12:00:00,0.16357,0.1618900419568132,0.16106694786147965,0,0,1,0.005532673510788566,0.005532673510788566,0.950745378652357,-0.18825798663895588
2024-06-05 16:00:00,0.16377,0.16223185251011987,0.16127487494905815,0,0,1,0.0012227181023416467,0.0012227181023416467,0.9531305903398946,-0.18726545498478808
2024-06-05 20:00:00,0.16341,0.16244606114464352,0.16143911533759214,0,0,1,-0.0021982047994137943,-0.0021982047994137943,0.9488372093023274,-0.18905201196228993
2024-06-06 00:00:00,0.16264,0.16248132275470833,0.1615314910808543,0,0,1,-0.004712073924484361,-0.004712073924484361,0.939654144305309,-0.1928732588308355
2024-06-06 04:00:00,0.16223,0.1624356277083977,0.16158522253617322,0,0,1,-0.002520905066404344,-0.002520905066404344,0.9347644603458576,-0.19490794872187933
2024-06-06 08:00:00,0.16351,0.16263096812505265,0.161733282341083,0,0,1,0.00789003266966648,0.00789003266966648,0.950029815146096,-0.1885557461352062
2024-06-06 12:00:00,0.16313,0.16272170119322488,0.1618407221609997,0,0,1,-0.002324016879701518,-0.002324016879701518,0.9454979129397751,-0.19044155627812476
2024-06-06 16:00:00,0.15982,0.16219411915809306,0.16168528199476898,0,0,1,-0.020290565806412086,-0.020290565806412086,0.9060226595110332,-0.2068679551546
2024-06-06 20:00:00,0.16026,0.16184246112934886,0.1615756449182483,0,0,1,0.0027530972343887683,0.0027530972343887683,0.9112701252236153,-0.204684385515431
2024-06-07 00:00:00,0.16108,0.16170383183310358,0.16153751838607536,0,0,1,0.005116685386247211,0.005116685386247211,0.9210494931425179,-0.20061500573334357
2024-06-07 04:00:00,0.1611,0.16159404422708473,0.16150386312560805,0,0,1,0.00012416190712682962,0.00012416190712682962,0.9212880143112716,-0.20051575256792686
2024-06-07 08:00:00,0.16126,0.16153330891306933,0.1614851044236382,0,0,1,0.0009931719428926122,0.0009931719428926122,0.9231961836613014,-0.1997217272445927
2024-06-07 12:00:00,0.16011,0.16127452547432947,0.16137932716028142,-1,-1,-1,-0.007131340692050014,-0.007131340692050014,0.9094812164579622,-0.20542878425605682
2024-06-07 16:00:00,0.14824,0.1589046117517241,0.16036860968641364,0,0,-1,-0.07413653113484475,0.07413653113484475,0.7679189028026252,-0.1465220305812045
2024-06-07 20:00:00,0.14821,0.15696013688777427,0.15943333201822799,0,0,-1,-0.00020237452779281462,0.00020237452779281462,0.7675611210494946,-0.1463493083801618
2024-06-08 00:00:00,0.14869,0.15545647563545167,0.1586069218629797,0,0,-1,0.003238647864516331,-0.003238647864516331,0.7732856290995835,-0.14911398236961926
2024-06-08 04:00:00,0.14835,0.15416438915627864,0.15781792787351975,0,0,-1,-0.0022866366265382743,0.0022866366265382743,0.7692307692307705,-0.14716831523669627
2024-06-08 08:00:00,0.14558,0.15260359112786434,0.15687654880632595,0,0,-1,-0.018672059319177814,0.018672059319177814,0.736195587358379,-0.13124419142952148
2024-06-08 12:00:00,0.14632,0.15146112001370718,0.15606450659045473,0,0,-1,0.0050831158126116716,-0.0050831158126116716,0.745020870602267,-0.13566017781736428
2024-06-08 16:00:00,0.14608,0.1504827345566695,0.15529646762195823,0,0,-1,-0.0016402405686168908,0.0016402405686168908,0.742158616577222,-0.13424245257594924
2024-06-08 20:00:00,0.14589,0.1496476919100023,0.1545728931894999,0,0,-1,-0.0013006571741511763,0.0013006571741511763,0.7398926654740616,-0.1331163988108166
2024-06-09 00:00:00,0.14562,0.14891538429000187,0.1538842090979999,0,0,-1,-0.0018507094386180922,0.0018507094386180922,0.7366726296958863,-0.13151204914791248
2024-06-09 04:00:00,0.14569,0.14832895078272879,0.15325388532123072,0,0,-1,0.00048070320010973333,-0.00048070320010973333,0.737507453786524,-0.13192953408514385
2024-06-09 08:00:00,0.14603,0.14791095973132354,0.1526982018349822,0,0,-1,0.002333722287047868,-0.002333722287047868,0.7415623136553375,-0.13395536947817743
2024-06-09 12:00:00,0.14682,0.1477126034165374,0.1522460324630605,0,0,-1,0.005409847291652392,-0.005409847291652392,0.7509838998211098,-0.13864053867705606
2024-06-09 16:00:00,0.14778,0.14772485734080332,0.15190249150436355,0,0,-1,0.006538618716795952,-0.006538618716795952,0.7624329159212884,-0.1442726397727515
2024-06-09 20:00:00,0.14676,0.14754942873338453,0.15150691523479715,0,0,-1,-0.006902151847340554,0.006902151847340554,0.7502683363148483,-0.1383662795925391
2024-06-10 00:00:00,0.14598,0.14726407805458733,0.15108176790904354,0,0,-1,-0.005314799672935466,0.005314799672935466,0.7409660107334528,-0.13378686897712733
2024-06-10 04:00:00,0.14337,0.14655606386284417,0.1504885549929633,0,0,-1,-0.017879161528976617,0.017879161528976617,0.7098389982110913,-0.11829970448904881
2024-06-10 08:00:00,0.14494,0.14626223406959976,0.15006174307042766,0,0,-1,0.010950687033549622,-0.010950687033549622,0.7285629099582589,-0.1279549284825775
2024-06-10 12:00:00,0.14705,0.14640546423876344,0.14983007052654862,0,0,-1,0.014557748033668938,-0.014557748033668938,0.7537268932617769,-0.14064994090773097
2024-06-10 16:00:00,0.1445,0.1460590161953519,0.1494200651014295,0,0,-1,-0.01734104046242768,0.01734104046242768,0.7233154442456768,-0.12574791676162234
2024-06-10 20:00:00,0.14476,0.14582283143256064,0.1490615985551657,0,0,-1,0.0017993079584774918,-0.0017993079584774918,0.7264162194394752,-0.12732096549270866
2024-06-11 00:00:00,0.14217,0.14515868026300416,0.14853147558938373,0,0,-1,-0.017891682785299845,0.017891682785299845,0.6955277280858676,-0.11170726903392236
2024-06-11 04:00:00,0.14106,0.14441346566973068,0.14795674669789266,0,0,-1,-0.007807554336357936,0.007807554336357936,0.6822898032200357,-0.10477187527031306
2024-06-11 08:00:00,0.14122,0.14383283554796147,0.14743853541343938,0,0,-1,0.0011342691053453091,-0.0011342691053453091,0.6841979725700658,-0.10578730487443011
2024-06-11 12:00:00,0.13677,0.1425486836301503,0.14661787884317481,0,0,-1,-0.03151111740546675,0.03151111740546675,0.6311270125223614,-0.07760966365286948
2024-06-11 16:00:00,0.13792,0.14170710478830478,0.14594881123985368,0,0,-1,0.008408276668860015,-0.008408276668860015,0.6448419797257006,-0.08536537679755896
2024-06-11 20:00:00,0.13801,0.1410349039177039,0.14533813345217264,0,0,-1,0.000652552204176482,-0.000652552204176482,0.6459153249850926,-0.08596222363694583
2024-06-12 00:00:00,0.13876,0.1406212850235759,0.1448321231866209,0,0,-1,0.005434388812404878,-0.005434388812404878,0.6548598688133573,-0.0909294603029287
2024-06-12 04:00:00,0.13998,0.14050468774656208,0.14445888294149622,0,0,-1,0.00879215912366682,-0.00879215912366682,0.6694096601073347,-0.09892215314258301
2024-06-12 08:00:00,0.13922,0.14027110815627805,0.14405589194599652,0,0,-1,-0.005429347049578426,0.005429347049578426,0.6603458556946933,-0.09402988879330731
2024-06-12 12:00:00,0.14948,0.14194545212786386,0.1444731310270737,0,0,-1,0.07369630800172389,-0.07369630800172389,0.7827072152653551,-0.16079654114915176
2024-06-12 16:00:00,0.14412,0.14234082446825225,0.1444459671019142,0,0,-1,-0.035857639818035913,0.035857639818035913,0.7187835420393562,-0.13070468578762817
2024-06-12 20:00:00,0.14624,0.14304976547402456,0.1445839696325362,0,0,-1,0.014709963918956515,-0.014709963918956515,0.7440667859272514,-0.1434919884946101
2024-06-13 00:00:00,0.14284,0.14301162629692918,0.14444981812234112,0,0,-1,-0.023249452954048233,0.023249452954048233,0.7035181872391176,-0.12357864577635003
2024-06-13 04:00:00,0.14396,0.1431840578793057,0.14441213980523795,0,0,-1,0.007840940912909655,-0.007840940912909655,0.7168753726893264,-0.13045061382962997
2024-06-13 08:00:00,0.14345,0.1432324109921592,0.1443381290509889,0,0,-1,-0.0035426507363157667,0.0035426507363157667,0.7107930828861062,-0.12737010405645044
2024-06-13 12:00:00,0.14107,0.14283924535722115,0.14408673450860515,0,0,-1,-0.016591146741024687,0.016591146741024687,0.6824090638044129,-0.11289217340224589
2024-06-13 16:00:00,0.14194,0.14267574620136275,0.14392160108486632,0,0,-1,0.006167151059757625,-0.006167151059757625,0.6927847346452001,-0.11836310137516748
2024-06-13 20:00:00,0.14111,0.14239106507384225,0.14370532407833814,0,0,-1,-0.00584754121459774,0.00584754121459774,0.6828861061419205,-0.11320769327414859
2024-06-14 00:00:00,0.14159,0.1422454168785982,0.14354260684154288,0,0,-1,0.0034016015874138716,-0.0034016015874138716,0.6886106141920096,-0.11622420739241368
2024-06-14 04:00:00,0.14269,0.14232625017339853,0.14347702169988574,0,0,-1,0.007768910233773685,-0.007768910233773685,0.7017292784734648,-0.12309018219196421
2024-06-14 08:00:00,0.14232,0.14232511377823515,0.14338802003066375,0,0,-1,-0.002593033849604076,0.002593033849604076,0.6973166368515207,-0.1208163253513378
2024-06-14 12:00:00,0.13938,0.14178963854582874,0.1430797107975358,0,0,-1,-0.02065767284991571,0.02065767284991571,0.6622540250447229,-0.10265443662545903
2024-06-14 16:00:00,0.13346,0.1402751588102235,0.1423397330438792,0,0,-1,-0.04247381259865124,0.04247381259865124,0.5916517590936197,-0.06454074933045761
2024-06-14 20:00:00,0.13488,0.1392942208447283,0.14176590742511927,0,0,-1,0.010639892102502602,-0.010639892102502602,0.6085867620751342,-0.07449393482386946
2024-06-15 00:00:00,0.13567,0.13863527160023226,0.14129699146934088,0,0,-1,0.005857058125741554,-0.005857058125741554,0.6180083482409067,-0.07991467764333238
2024-06-15 04:00:00,0.13623,0.1381979494910991,0.1409072228947762,0,0,-1,0.0041276627109896324,-0.0041276627109896324,0.6246869409660105,-0.0837124795193529
2024-06-15 08:00:00,0.13672,0.13792923140180835,0.1405851288259473,0,0,-1,0.0035968582544227967,-0.0035968582544227967,0.6305307096004771,-0.0870082358508183
2024-06-15 12:00:00,0.13683,0.1377293711469341,0.1402962727624129,0,0,-1,0.0008045640725571346,-0.0008045640725571346,0.6318425760286228,-0.08774279622279324
2024-06-15 16:00:00,0.13661,0.13752584912021878,0.14001271331915038,0,0,-1,-0.0016078345392092075,0.0016078345392092075,0.6292188431723318,-0.08627603758191782
2024-06-15 20:00:00,0.1367,0.13737569473472444,0.1397578892176773,0,0,-1,0.0006588097503841261,-0.0006588097503841261,0.6302921884317232,-0.08687800783751842
2024-06-16 00:00:00,0.13528,0.1369946593284109,0.13941343620093288,0,0,-1,-0.010387710314557208,0.010387710314557208,0.6133571854502089,-0.07739276110108328
2024-06-16 04:00:00,0.13616,0.13684290308688163,0.1391631718777842,0,0,-1,0.006505026611472342,-0.006505026611472342,0.6238521168753726,-0.08339434574205773
2024-06-16 08:00:00,0.1357,0.1366351025256304,0.13889677404103157,0,0,-1,-0.0033783783783785104,0.0033783783783785104,0.6183661299940366,-0.0802977050182132
2024-06-16 12:00:00,0.1369,0.13668326570278852,0.1387431760378753,0,0,-1,0.008843036109064117,-0.008843036109064117,0.6326774001192603,-0.08843066562232627
2024-06-16 16:00:00,0.13624,0.13660267193864514,0.13855062403496182,0,0,-1,-0.004821037253469607,0.004821037253469607,0.6248062015503875,-0.08403595590217106
2024-06-16 20:00:00,0.13705,0.1366840043134369,0.13843519141688784,0,0,-1,0.005945390487375191,-0.005945390487375191,0.6344663088849134,-0.08948171981672803
2024-06-17 00:00:00,0.13484,0.1363487308019029,0.13815863823097338,0,0,-1,-0.01612550164173676,0.01612550164173676,0.6081097197376264,-0.07479915579480134
2024-06-17 04:00:00,0.13375,0.135876234292466,0.1378195122132062,0,0,-1,-0.008083654701868781,0.008083654701868781,0.5951103160405484,-0.06732015164036897
2024-06-17 08:00:00,0.13424,0.13557873714838128,0.13754416511988266,0,0,-1,0.003663551401869025,-0.003663551401869025,0.6009540846750145,-0.07073707220632186
2024-06-17 12:00:00,0.12949,0.13447169403049375,0.13692461395681477,0,0,-1,-0.035384386174016735,0.035384386174016735,0.5443053070960044,-0.037855673912072785
2024-06-17 16:00:00,0.13251,0.13411502238858578,0.136585028267829,0,0,-1,0.02332226426751105,-0.02332226426751105,0.5803220035778172,-0.060295058148581715
2024-06-17 20:00:00,0.12869,0.13312865468157017,0.13597771840107295,0,0,-1,-0.028828012980152362,0.028828012980152362,0.5347644603458555,-0.033205231887375675
2024-06-18 00:00:00,0.12171,0.1310525356485574,0.13488020160099043,0,0,-1,-0.05423886859895877,0.05423886859895877,0.4515205724508047,0.01923262250244573
2024-06-18 04:00:00,0.12268,0.12953025643972876,0.1339417245547604,0,0,-1,0.00796976419357498,-0.00796976419357498,0.46308884913536064,0.01110957884270225
2024-06-18 08:00:00,0.12047,0.1278829370870508,0.13290543805054805,0,0,-1,-0.01801434626671017,0.01801434626671017,0.43673225998807386,0.02932405690956208
2024-06-18 12:00:00,0.11934,0.1263296757984961,0.1318619428158905,0,0,-1,-0.009379928612932575,0.009379928612932575,0.42325581395348855,0.03897904308294797
2024-06-18 16:00:00,0.12038,0.12524791656240591,0.1309787164454374,0,0,-1,0.008714596949890963,-0.008714596949890963,0.43565891472868223,0.029924759483096697
2024-06-18 20:00:00,0.12216,0.12468647718742301,0.13030035364194223,0,0,-1,0.014786509386941482,-0.014786509386941482,0.4568872987477641,0.014695767359156342
2024-06-19 00:00:00,0.12562,0.12485620860789155,0.12994032643871592,0,0,-1,0.028323510150622067,-0.028323510150622067,0.4981514609421589,-0.014043978507433996
2024-06-19 04:00:00,0.12539,0.1249532615882749,0.12959030132804547,0,0,-1,-0.0018309186435281344,0.0018309186435281344,0.4954084675014909,-0.012238773245984436
2024-06-19 08:00:00,0.12379,0.12474175948131581,0.12914412430281122,0,0,-1,-0.012760188212776136,0.012760188212776136,0.4763267740011927,0.0003652459166794131
2024-06-19 12:00:00,0.1221,0.12426143957562202,0.12860226858721036,0,0,-1,-0.013652152839486176,0.013652152839486176,0.4561717352415029,0.014022385149244032
2024-06-19 16:00:00,0.12262,0.12396299601641801,0.12814209408050187,0,0,-1,0.004258804258804316,-0.004258804258804316,0.46237328562909985,0.009703862296847499
2024-06-19 20:00:00,0.12242,0.12368245128616018,0.12770193299738636,0,0,-1,-0.0016310552927745192,0.0016310552927745192,0.4599880739415625,0.011350745125581652
2024-06-20 00:00:00,0.12269,0.12350200559776742,0.1273163996898951,0,0,-1,0.0022055219735337417,-0.0022055219735337417,0.4632081097197378,0.009120188834257359
2024-06-20 04:00:00,0.12582,0.12392345912544607,0.12720129202144165,0,0,-1,0.025511451626049286,-0.025511451626049286,0.5005366726296958,-0.016623932048057566
2024-06-20 08:00:00,0.12641,0.12437555746627404,0.12714042340440768,0,0,-1,0.004689238594818068,-0.004689238594818068,0.5075730471079309,-0.02123521705911824
2024-06-20 12:00:00,0.12257,0.12404727429058784,0.1267888523732994,0,0,-1,-0.03037734356459143,0.03037734356459143,0.46177698270721534,0.008497057021199739
2024-06-20 16:00:00,0.12461,0.12414958805593551,0.12662124834458408,0,0,-1,0.01664355062413314,-0.01664355062413314,0.4861061419200954,-0.008287914801621832
2024-06-20 20:00:00,0.12447,0.12420784477303813,0.12645576770269298,0,0,-1,-0.0011235053366503989,0.0011235053366503989,0.48443649373881925,-0.0071737209814806135
2024-06-21 00:00:00,0.12384,0.12414096390521301,0.12625455480248585,0,0,-1,-0.005061460592913902,0.005061460592913902,0.476923076923077,-0.002148569894618979
2024-06-21 04:00:00,0.12342,0.12400987955881064,0.12603651212537156,0,0,-1,-0.0033914728682170603,0.0033914728682170603,0.47191413237924884,0.0012356161570952207
2024-06-21 08:00:00,0.12443,0.12408626509357233,0.12591293426957376,0,0,-1,0.008183438664722154,-0.008183438664722154,0.48395945140131214,-0.006957934096661678
2024-06-21 12:00:00,0.12273,0.12383967144019553,0.12566809317191424,0,0,-1,-0.013662300088403079,0.013662300088403079,0.46368515205724536,0.006609304608117483
2024-06-21 16:00:00,0.12411,0.1238888220874327,0.12554823985099778,0,0,-1,0.011244194573453825,-0.011244194573453825,0.4801431127012523,-0.004709206272345279
2024-06-21 20:00:00,0.12411,0.12392903625335401,0.12543760601630566,0,0,-1,0.0,-0.0,0.4801431127012523,-0.004709206272345279
2024-06-22 00:00:00,0.1242,0.12397830238910781,0.12534240555351292,0,0,-1,0.0007251631617113397,-0.0007251631617113397,0.48121645796064394,-0.005430954491147055
2024-06-22 04:00:00,0.12396,0.1239749746819973,0.12523606666478115,0,0,-1,-0.0019323671497585293,0.0019323671497585293,0.478354203935599,-0.003509081939438996
2024-06-22 08:00:00,0.12453,0.1240758883761796,0.12518175384441338,0,0,-1,0.0045982575024201555,-0.0045982575024201555,0.48515205724508026,-0.008091203779504563
2024-06-22 12:00:00,0.12506,0.12425481776232876,0.1251723881640739,0,0,-1,0.004256002569661854,-0.004256002569661854,0.49147286821705394,-0.012312770165089137
2024-06-22 16:00:00,0.12428,0.12425939635099625,0.1251037429206836,0,0,-1,-0.006237006237006293,0.006237006237006293,0.4821705426356586,-0.006152558752397286
2024-06-22 20:00:00,0.12368,0.12415405155990603,0.12499422423447717,0,0,-1,-0.004827808175088544,0.004827808175088544,0.47501490757304676,-0.0013544539507512887
2024-06-23 00:00:00,0.12466,0.12424604218537764,0.12496851467797894,0,0,-1,0.007923673997412672,-0.007923673997412672,0.48670244484197944,-0.009267395696613723
2024-06-23 04:00:00,0.12487,0.12435948906076352,0.12496093662582672,0,0,-1,0.0016845820632118702,-0.0016845820632118702,0.4892069171138935,-0.01093636607126236
2024-06-23 08:00:00,0.12453,0.1243904910497156,0.12492778765460928,0,0,-1,-0.0027228317450147532,0.0027228317450147532,0.48515205724508026,-0.008243312210961529
2024-06-23 12:00:00,0.12266,0.12407585631340366,0.12475334245040859,0,0,-1,-0.01501646189673167,0.01501646189673167,0.46285032796660697,0.006649364302051319
2024-06-23 16:00:00,0.12335,0.12394388243823935,0.1246453930311464,0,0,-1,0.00562530572313702,-0.00562530572313702,0.47107930828861044,0.0009866538718508178
2024-06-23 20:00:00,0.12214,0.12361590381310492,0.12445267049028899,0,0,-1,-0.00980948520470204,0.00980948520470204,0.45664877757901,0.010805817643110727
2024-06-24 00:00:00,0.12148,0.12322755766526766,0.12422400352949753,0,0,-1,-0.005403635172752552,0.005403635172752552,0.44877757901013715,0.016267843512149938
2024-06-24 04:00:00,0.11845,0.12235891081703718,0.12377984941184388,0,0,-1,-0.024942377346065192,0.024942377346065192,0.4126416219439475,0.041615979549701976
2024-06-24 08:00:00,0.11715,0.12141183612303041,0.1232698609955482,0,0,-1,-0.010975094976783395,0.010975094976783395,0.3971377459749552,0.05304781385459534
2024-06-24 12:00:00,0.11692,0.12059513864611578,0.1227814101497368,0,0,-1,-0.001963294921041414,0.001963294921041414,0.39439475253428724,0.05511525727914979
2024-06-24 16:00:00,0.1157,0.11970511343773108,0.12223668629206474,0,0,-1,-0.010434485118029357,0.010434485118029357,0.3798449612403101,0.06612484172903477
2024-06-24 20:00:00,0.11894,0.11956600190359815,0.12198309503882901,0,0,-1,0.02800345721694053,-0.02800345721694053,0.41848539057841405,0.03626966033575818
2024-06-25 00:00:00,0.12338,0.12025945610294393,0.1220905492666114,0,0,-1,0.0373297460904658,-0.0373297460904658,0.4714370900417415,-0.0024140229658289325
2024-06-25 04:00:00,0.12193,0.12056319135695412,0.12207819932302591,0,0,-1,-0.01175230993678078,0.01175230993678078,0.45414430530709615,0.009309916624862913
2024-06-25 08:00:00,0.12342,0.12108261111023519,0.12218141475971624,0,0,-1,0.012220126301976553,-0.012220126301976553,0.47191413237924884,-0.003023978034130348
2024-06-25 12:00:00,0.12702,0.12216213636291968,0.12255361362435346,0,0,-1,0.029168692270296503,-0.029168692270296503,0.5148479427549195,-0.03210446481971718
2024-06-25 16:00:00,0.12764,0.12315811156966155,0.12294487411478781,1,1,1,0.004881121083293971,-0.004881121083293971,0.522242098986285,-0.036828880122911745
2024-06-25 20:00:00,0.12611,0.12369481855699581,0.12318834533672722,0,0,1,-0.011986837981823872,-0.011986837981823872,0.503995229576625,-0.048374256285650286
2024-06-26 00:00:00,0.12716,0.12432485154663293,0.12349385723390206,0,0,1,0.008326064546824163,0.008326064546824163,0.5165175909361956,-0.04045095891906503
2024-06-26 04:00:00,0.12576,0.1245857876290633,0.1236681759082173,0,0,1,-0.011009751494180486,-0.011009751494180486,0.4998211091234348,-0.0510153554078453
2024-06-26 08:00:00,0.12438,0.12454837169650633,0.1237229316075852,0,0,1,-0.010973282442748089,-0.010973282442748089,0.48336314847942763,-0.061428831946785944
2024-06-26 12:00:00,0.12379,0.12441048593350516,0.12372809071469404,0,0,1,-0.004743527898375954,-0.004743527898375954,0.4763267740011927,-0.06588097046705765
2024-06-26 16:00:00,0.12406,0.1243467612183224,0.12375362219817912,0,0,1,0.002181113175539373,0.002181113175539373,0.47954680977936825,-0.06384355114422136
2024-06-26 20:00:00,0.12274,0.12405462281499105,0.12367565125985765,0,0,1,-0.010640012896985351,-0.010640012896985351,0.4638044126416223,-0.0738042678336428
2024-06-27 00:00:00,0.12243,0.12375923684862904,0.1235798319321763,0,0,1,-0.0025256640052143675,-0.0025256640052143675,0.46010733452593944,-0.07614352705615857
2024-06-27 04:00:00,0.12119,0.12329210287615103,0.12339599870662428,-1,-1,-1,-0.010128236543330837,-0.010128236543330837,0.4453190220632084,-0.08550056394622108
2024-06-27 08:00:00,0.12236,0.12312262962594174,0.12331630649842241,0,0,-1,0.009654261902797279,-0.009654261902797279,0.4592725104353015,-0.09432938101184463
2024-06-27 12:00:00,0.12358,0.12320578787577051,0.12333659061392839,0,0,-1,0.009970578620464243,-0.009970578620464243,0.47382230172927886,-0.10335944112271056
2024-06-27 16:00:00,0.12443,0.12342837189835767,0.1234206990282416,1,1,1,0.006878135620650649,-0.006878135620650649,0.48395945140131236,-0.10952665648964455
2024-06-27 20:00:00,0.12707,0.12409048609865628,0.12370141448760763,0,0,1,0.02121674837257892,0.02121674837257892,0.5154442456768042,-0.09063370762789635
2024-06-28 00:00:00,0.12659,0.12454494317162786,0.12392361337317628,0,0,1,-0.0037774455024788267,-0.0037774455024788267,0.5097197376267151,-0.09406878923912321
2024-06-28 04:00:00,0.12528,0.12467858986769552,0.1240279508060089,0,0,1,-0.010348368749506287,-0.010348368749506287,0.49409660107334585,-0.1034436994697635
2024-06-28 08:00:00,0.12732,0.12515884625538723,0.12428118535939284,0,0,1,0.016283524904214364,0.016283524904214364,0.5184257602862257,-0.08884460262204907
2024-06-28 12:00:00,0.12551,0.12522269239077136,0.12437570956251648,0,0,1,-0.014216148287778618,-0.014216148287778618,0.4968395945140136,-0.10179772286438393
2024-06-28 16:00:00,0.12323,0.12486038468335837,0.12428757805770753,0,0,1,-0.018165883196558097,-0.018165883196558097,0.46964818127608865,-0.11811436051771207
2024-06-28 20:00:00,0.12301,0.12452395110456593,0.12418930282249926,0,0,1,-0.0017852795585491243,-0.0017852795585491243,0.4670244484197976,-0.11968877292285784
2024-06-29 00:00:00,0.12399,0.12442686908555393,0.12417397183615317,0,0,1,0.007966831964880905,0.007966831964880905,0.4787119856887303,-0.1126754812999361
2024-06-29 04:00:00,0.12391,0.12433289288818049,0.12415366631029524,0,0,1,-0.0006452133236550806,-0.0006452133236550806,0.4777579010137154,-0.11324799490180726
2024-06-29 08:00:00,0.12409,0.12428873054487494,0.12414876890181101,0,0,1,0.0014526672584940226,0.0014526672584940226,0.47990459153249887,-0.11195983929759723
2024-06-29 12:00:00,0.12366,0.12417441590035222,0.1241111712939794,0,0,1,-0.0034652268514787643,-0.0034652268514787643,0.47477638640429376,-0.11503709990765476
2024-06-29 16:00:00,0.12268,0.12390270391846998,0.12400108119444253,-1,-1,-1,-0.007924955523208821,-0.007924955523208821,0.4630888491353611,-0.12205039153057651
2024-06-29 20:00:00,0.1218,0.1235203941151118,0.1238317672564085,0,0,-1,-0.007173133355070083,0.007173133355070083,0.4525939177101972,-0.11575274190999385
2024-06-30 00:00:00,0.12101,0.1230639588214551,0.12361470823668479,0,0,-1,-0.006486042692939287,0.006486042692939287,0.4431723315444249,-0.11001747644290771
2024-06-30 04:00:00,0.12257,0.12297414812664506,0.12353434606463212,0,0,-1,0.012891496570531347,-0.012891496570531347,0.46177698270721557,-0.12149068309317679
2024-06-30 08:00:00,0.12235,0.12286066664907322,0.12344324252119888,0,0,-1,-0.00179489271436728,0.00179489271436728,0.45915324985092454,-0.11991385312075709
2024-06-30 12:00:00,0.12277,0.12284418180378717,0.12339145463495282,0,0,-1,0.003432774826317875,-0.003432774826317875,0.4641621943947527,-0.1229349906907552
2024-06-30 16:00:00,0.1237,0.1229997851121895,0.12341518889380262,0,0,-1,0.007575140506638434,-0.007575140506638434,0.4752534287418011,-0.12957888136972884
2024-06-30 20:00:00,0.12445,0.12326346054633686,0.1234947897481255,0,0,-1,0.006063055780113125,-0.006063055780113125,0.4841979725700658,-0.13485629316417258
2024-07-01 00:00:00,0.12662,0.12387374044700288,0.12373519053673124,1,1,1,0.017436721574929814,-0.017436721574929814,0.5100775193798455,-0.14994156310257156
2024-07-01 04:00:00,0.12639,0.12433124218391144,0.12393940664929039,0,0,1,-0.0018164586953088868,-0.0018164586953088868,0.5073345259391775,-0.15148565914179457
2024-07-01 08:00:00,0.12455,0.12437101633229117,0.12398637536857575,0,0,1,-0.014558113774824077,-0.014558113774824077,0.4853905784138344,-0.1638384274555782
2024-07-01 12:00:00,0.12469,0.12442901336278367,0.12404050034022376,0,0,1,0.001124046567643422,0.001124046567643422,0.4870602265951103,-0.1628985429099643
2024-07-01 16:00:00,0.12502,0.12453646547864118,0.12411584646789886,0,0,1,0.00264656347742398,0.00264656347742398,0.4909958258795468,-0.16068310076673142
2024-07-01 20:00:00,0.12345,0.12433892630070642,0.12406462750882973,0,0,1,-0.012557990721484447,-0.012557990721484447,0.47227191413237946,-0.1712232345996879
2024-07-02 00:00:00,0.12385,0.12425003060966888,0.1240481177004582,0,0,1,0.003240178209801492,0.003240178209801492,0.47704233750745395,-0.16853785018364809
2024-07-02 04:00:00,0.12292,0.12400820686245634,0.12396133941580759,0,0,1,-0.007509083568833286,-0.007509083568833286,0.46595110316040556,-0.17478136895094087
2024-07-02 08:00:00,0.12404,0.1240139874329188,0.12396739022997624,0,0,1,0.009111617312072884,0.009111617312072884,0.47930828861061414,-0.1672622925860292
2024-07-02 12:00:00,0.12279,0.12379144426329719,0.12387682175074731,-1,-1,-1,-0.010077394388906868,-0.010077394388906868,0.46440071556350615,-0.1756541188861539
2024-07-02 16:00:00,0.12412,0.12385118166997042,0.1238955277699206,0,0,-1,0.01083150093655827,-0.01083150093655827,0.4802623732856288,-0.1845830220694865
2024-07-02 20:00:00,0.12529,0.12411278500270306,0.1240027948645421,1,1,1,0.009426361585562537,-0.009426361585562537,0.49421586165772213,-0.19226943734646618
2024-07-03 00:00:00,0.12236,0.12379409682039341,0.1238764260288081,-1,-1,-1,-0.023385745071434427,-0.023385745071434427,0.4592725104353008,-0.21115881837108796
2024-07-03 04:00:00,0.1215,0.12337698830759461,0.1236936240265921,0,0,-1,-0.007028440666884572,0.007028440666884572,0.4490161001788906,-0.20561449493041406
2024-07-03 08:00:00,0.11919,0.12261571770621377,0.12334719140916195,0,0,-1,-0.019012345679012332,0.019012345679012332,0.42146690518783525,-0.19051136310563432
2024-07-03 12:00:00,0.11817,0.12180740539599308,0.1229489459161495,0,0,-1,-0.008557764913163957,0.008557764913163957,0.409302325581395,-0.18358394965121472
