open_time,close,EMA10,EMA25,Crossover,Signal,Position,Market_Return,Strategy_Return,Cumulative_Market_Return,Cumulative_Strategy_Return
2023-11-02 16:00:00,34940.1,34721.86211407666,34068.075823126725,0,0,1,0.008512001662567936,0.008512001662567936,0.7637518235647507,0.2421492762486026
2023-11-03 00:00:00,34470.0,34676.06900242636,34098.99306750159,0,0,1,-0.013454454909974434,-0.013454454909974434,0.7400215041822136,0.22543683481985832
2023-11-03 08:00:00,34759.5,34691.23827471247,34149.801293078395,0,0,1,0.008398607484769283,0.008398607484769283,0.7546352618108978,0.23572879779288836
2023-11-03 16:00:00,34700.4,34692.90404294657,34192.15503976468,0,0,1,-0.001700254606654239,-0.001700254606654239,0.7516519351240059,0.23362774421186572
2023-11-04 00:00:00,34759.1,34704.939671501736,34235.766190552014,0,0,1,0.0016916231513179891,0.0016916231513179891,0.7546150700905125,0.23571457746408275
2023-11-04 08:00:00,34709.8,34705.823367592326,34272.23032974033,0,0,1,-0.0014183336162327809,-0.0014183336162327809,0.7521264405530546,0.2339619219387965
2023-11-04 16:00:00,35069.7,34771.98275530281,34333.57415052953,0,0,1,0.010368829552460435,0.010368829552460435,0.7702939409695084,0.24675666278160646
2023-11-05 00:00:00,35175.4,34845.33134524775,34398.32998510418,0,0,1,0.0030139978385901323,0.0030139978385901323,0.7756296030812597,0.2505143846684781
2023-11-05 08:00:00,34893.9,34854.162009748165,34436.450755480786,0,0,1,-0.008002751923219087,-0.008002751923219087,0.7614196798602764,0.24050682827155923
2023-11-05 16:00:00,35025.5,34885.314371612134,34481.76223582842,0,0,1,0.0037714328292337562,0.0037714328292337562,0.7680627558669599,0.24518531644859132
2023-11-06 00:00:00,34918.5,34891.348122228104,34515.357448457005,0,0,1,-0.003054917131803947,-0.003054917131803947,0.7626614706639574,0.24138137849310182
2023-11-06 08:00:00,35094.5,34928.28482727754,34559.906875498775,0,0,1,0.005040308146111672,0.005040308146111672,0.7715458276333822,0.24763832316755185
2023-11-06 16:00:00,35057.4,34951.760313227074,34598.17557738349,0,0,1,-0.0010571457065922107,-0.0010571457065922107,0.7696730455676681,0.2463193876708354
2023-11-07 00:00:00,34947.3,34950.949347185786,34625.03130220015,0,0,1,-0.003140563761145909,-0.003140563761145909,0.7641152745316817,0.2424052421671028
2023-11-07 08:00:00,34728.4,34910.48582951564,34632.98274049245,0,0,1,-0.006263717082578668,-0.006263717082578668,0.7530653555509597,0.2346231672282555
2023-11-07 16:00:00,35406.5,35000.67022414916,34692.48406814688,0,0,1,0.019525805968602095,0.019525805968602095,0.7872953695337261,0.2587301796358954
2023-11-08 00:00:00,35239.6,35044.112001576585,34734.56990905866,0,0,1,-0.004713823732930389,-0.004713823732930389,0.7788703742030614,0.25279674744177205
2023-11-08 08:00:00,35231.3,35078.14618310811,34772.77991605415,0,0,1,-0.0002355304827522664,-0.0002355304827522664,0.7784513960050716,0.25250167561905656
2023-11-08 16:00:00,35626.7,35177.88324072481,34838.466076357676,0,0,1,0.011222975025048543,0.011222975025048543,0.7984109116056992,0.2665584706433606
2023-11-09 00:00:00,36550.6,35427.46810604757,34970.16868586862,0,0,1,0.025932797592816748,0.025932797592816748,0.8450487377650828,0.2994038751020225
2023-11-09 08:00:00,37141.5,35739.11026858437,35137.19417157104,0,0,1,0.016166629275579547,0.016166629275579547,0.874876956703907,0.32041085583004825
2023-11-09 16:00:00,36719.5,35917.362947023576,35258.91000452712,0,0,1,-0.01136195360984349,-0.01136195360984349,0.8535746916976727,0.3054084089401734
2023-11-10 00:00:00,36480.2,36019.69695665565,35352.85538879426,0,0,1,-0.006516973270333293,-0.006516973270333293,0.8414949949773127,0.2969010972322419
2023-11-10 08:00:00,37092.6,36214.770237263714,35486.68189734855,0,0,1,0.01678718866672879,0.01678718866672879,0.8724085188868336,0.31867242063356715
2023-11-10 16:00:00,37330.4,36417.61201230667,35628.50636678328,0,0,1,0.006410982244436925,0.006410982244436925,0.8844124966557496,0.32712640610847754
2023-11-11 00:00:00,37030.5,36529.046191887275,35736.35203087688,0,0,1,-0.008033666930973182,-0.008033666930973182,0.8692737542970537,0.3164647145865025
2023-11-11 08:00:00,37071.5,36627.67415699868,35839.055720809425,0,0,1,0.0011071954199917133,0.0011071954199917133,0.8713434056365221,0.31792229828907326
2023-11-11 16:00:00,37162.1,36724.842492089825,35940.82835767024,0,0,1,0.0024439259269248836,0.0024439259269248836,0.8759168303037372,0.32114320276353436
2023-11-12 00:00:00,37154.1,36802.889311709856,36034.15694554176,0,0,1,-0.0002152730873659081,-0.0002152730873659081,0.8755129958960362,0.32085879618742297
2023-11-12 08:00:00,37178.3,36871.14580048988,36122.167949730865,0,0,1,0.0006513413055357908,0.0006513413055357908,0.8767345949793324,0.3217191260801602
2023-11-12 16:00:00,37085.5,36910.1192913099,36196.27041513618,0,0,1,-0.0024960797024071724,-0.0024960797024071724,0.8720501158499991,0.31842000979726803
2023-11-13 00:00:00,36982.5,36923.279420162646,36256.749613971864,0,0,1,-0.0027773658168286364,-0.0027773658168286364,0.8668507478508474,0.3147582751298341
2023-11-13 08:00:00,36871.7,36913.90134376944,36304.05348982019,0,0,1,-0.0029960116271210424,-0.0029960116271210424,0.8612576413041866,0.3108192440506916
2023-11-13 16:00:00,36486.2,36836.13746308408,36318.06475983402,0,0,1,-0.010455172937510304,-0.010455172937510304,0.8417978707830889,0.29711440216432505
2023-11-14 00:00:00,36705.5,36812.38519706879,36347.867470616024,0,0,1,0.006010491637934434,0.006010491637934434,0.8528679814841962,0.30491069743197796
2023-11-14 08:00:00,36168.7,36695.35152487446,36334.08535749171,0,0,1,-0.014624511313018562,-0.014624511313018562,0.8257706927274506,0.285827016174905
2023-11-14 16:00:00,35559.0,36488.74215671546,36274.463406915434,0,0,1,-0.01685711678882562,-0.01685711678882562,0.7949934629305289,0.2641516799930175
2023-11-15 00:00:00,35597.4,36326.67994640356,36222.38160638348,0,0,1,0.0010798953851345328,0.0010798953851345328,0.7969318680874942,0.26551683155835204
2023-11-15 08:00:00,36412.1,36342.21086523927,36236.97532896937,0,0,1,0.022886502946844356,0.022886502946844356,0.8380573545817571,0.2944800862530934
2023-11-15 16:00:00,37885.6,36622.8270715594,36363.792611356344,0,0,1,0.04046731718302432,0.04046731718302432,0.9124386045502078,0.346864222490606
2023-11-16 00:00:00,37460.7,36775.16760400314,36448.17010279047,0,0,1,-0.011215343032708991,-0.011215343032708991,0.8909899495711819,0.33175867821689087
2023-11-16 08:00:00,36423.1,36711.1553123662,36446.24163334505,0,0,1,-0.027698361215887535,-0.027698361215887535,0.8386126268923464,0.2948711452952464
2023-11-16 16:00:00,36176.0,36613.854346481436,36425.45381539544,0,0,1,-0.006784156208559877,-0.006784156208559877,0.826139191624478,0.2860865371756065
2023-11-17 00:00:00,36252.0,36548.06264712117,36412.111214211174,0,0,1,0.0021008403361344463,0.0021008403361344463,0.8299756184976386,0.28878839964866443
2023-11-17 08:00:00,36059.0,36459.14216582641,36384.94881311801,0,0,1,-0.005323844201699179,-0.005323844201699179,0.820233113411849,0.2819270909999778
2023-11-17 16:00:00,36621.9,36488.734499312515,36403.17582749355,0,0,1,0.015610527191547208,0.015610527191547208,0.8486479119237194,0.301938648711614
2023-11-18 00:00:00,36429.0,36477.87368125569,36405.162302301746,0,0,1,-0.005267340034241896,-0.005267340034241896,0.838910454768026,0.2950808951451285
2023-11-18 08:00:00,36671.9,36513.15119375465,36425.680586740076,0,0,1,0.006667764692964484,0.006667764692964484,0.8511718769718515,0.30371618981230997
2023-11-18 16:00:00,36580.9,36525.46915852653,36437.62054160623,0,0,1,-0.002481464009227774,-0.002481464009227774,0.8465782605842511,0.30048106500904326
2023-11-19 00:00:00,36624.0,36543.38385697625,36451.957423021144,0,0,1,0.0011782104868933718,0.0011782104868933718,0.8487539184557409,0.3020133054378431
2023-11-19 08:00:00,36575.1,36549.15042843511,36461.4299289426,0,0,1,-0.001335190039318479,-0.001335190039318479,0.8462854806386677,0.30027487024136246
2023-11-19 16:00:00,37375.9,36699.468532356,36531.7737805624,0,0,1,0.02189467697969394,0.02189467697969394,0.8867093048495502,0.32874396851011056
2023-11-20 00:00:00,37261.1,36801.58334465491,36587.87579744222,0,0,1,-0.0030714979438623002,-0.0030714979438623002,0.8809142810990389,0.32466273414291225
2023-11-20 08:00:00,37475.1,36924.04091835402,36656.12381302359,0,0,1,0.005743255030044692,0.005743255030044692,0.8917168515050438,0.33227061005389125
2023-11-20 16:00:00,37462.5,37021.94256956238,36718.15275048331,0,0,1,-0.0003362232522394759,-0.0003362232522394759,0.8910808123129146,0.33182266969651586
2023-11-21 00:00:00,37297.1,37071.97119327831,36762.68715429228,0,0,1,-0.004415081748415095,-0.004415081748415095,0.8827315359336938,0.3259425637354134
2023-11-21 08:00:00,36975.9,37054.50370359134,36779.08814242365,0,0,1,-0.008611929613830505,-0.008611929613830505,0.8665175844644939,0.3145236397045421
2023-11-21 16:00:00,35737.0,36814.95757566564,36698.92751608337,0,0,1,-0.03350560770664135,-0.03350560770664135,0.8039787785018788,0.2704797263114953
2023-11-22 00:00:00,36430.7,36745.09256190825,36678.294630230805,0,0,1,0.01941125444217473,0.01941125444217473,0.8389962695796624,0.2951413315425522
2023-11-22 08:00:00,36480.5,36696.98482337948,36663.079658674586,0,0,1,0.0013669789490733386,0.0013669789490733386,0.8415101387676023,0.29691176247884576
2023-11-22 16:00:00,37413.4,36827.24212821957,36720.79660800731,0,0,1,0.025572566165485755,0.025572566165485755,0.8886022786356496,0.33007712433563285
2023-11-23 00:00:00,37378.5,36927.47083217965,36771.389176622135,0,0,1,-0.0009328208609750144,-0.0009328208609750144,0.8868405510320532,0.328836400647347
2023-11-23 08:00:00,36954.1,36932.312499056075,36785.44385534351,0,0,1,-0.01135412068435071,-0.01135412068435071,0.8654171357035085,0.31374863178463874
2023-11-23 16:00:00,37294.3,36998.128408318604,36824.58663570171,0,0,1,0.009206015029455505,0.009206015029455505,0.8825901938909988,0.32584302143377464
2023-11-24 00:00:00,37531.1,37095.03233407885,36878.93381757081,0,0,1,0.006349495767449698,0.006349495767449698,0.894543692358952,0.334261456086671
2023-11-24 08:00:00,38217.3,37299.08100060997,36981.88506237306,0,0,1,0.018283503547724456,0.018283503547724456,0.929182588679516,0.3586564301526236
2023-11-24 16:00:00,37706.3,37373.12081868088,37037.60928834436,0,0,1,-0.013370907939598053,-0.013370907939598053,0.9033876658876068,0.34048996010350985
2023-11-25 00:00:00,37795.0,37449.826124375264,37095.870112317876,0,0,1,0.0023523920405872367,0.0023523920405872367,0.9078651798829926,0.34364331801614445
2023-11-25 08:00:00,37697.8,37494.91228357976,37142.17241137035,0,0,1,-0.002571768752480441,-0.002571768752480441,0.9029585918294241,0.34018777811639134
2023-11-25 16:00:00,37766.6,37544.310050201624,37190.205302803406,0,0,1,0.0018250401880215428,0.0018250401880215428,0.9064315677356536,0.3426336746709491
2023-11-26 00:00:00,37773.5,37585.980950164965,37235.07412566468,0,0,1,0.00018270111685980694,0.00018270111685980694,0.9067798749122957,0.34287897534284495
2023-11-26 08:00:00,37418.0,37555.438959225874,37249.1453467674,0,0,1,-0.009411359815743814,-0.009411359815743814,0.8888344834200772,0.3302406581168962
2023-11-26 16:00:00,37437.9,37534.06823936662,37263.6649354776,0,0,1,0.0005318296007270629,0.0005318296007270629,0.889839021509234,0.3309481194749735
2023-11-27 00:00:00,37272.1,37486.43765039087,37264.31378659471,0,0,1,-0.004428667206226922,-0.004428667206226922,0.8814695534096282,0.3250537931850652
2023-11-27 08:00:00,36743.2,37351.30353213799,37224.22811070281,0,0,1,-0.014190238811336187,-0.014190238811336187,0.8547710511304876,0.30625096342190217
2023-11-27 16:00:00,37234.3,37330.03016265835,37225.00287141798,0,0,1,0.013365738422347784,0.013365738422347784,0.8795614358332406,0.32370997211293906
2023-11-28 00:00:00,37087.2,37285.87922399319,37214.402650539676,0,0,1,-0.003950658398304996,-0.003950658398304996,0.8721359306616359,0.31848044619469107
2023-11-28 08:00:00,37502.2,37325.21027417625,37236.54090819047,0,0,1,0.01118984447464344,0.01118984447464344,0.8930848405611314,0.3332340373304681
2023-11-28 16:00:00,37812.1,37413.735678871475,37280.814684483514,0,0,1,0.008263515207107996,0.008263515207107996,0.908728375929454,0.3442512370725823
2023-11-29 00:00:00,38095.7,37537.729191803934,37343.49817029248,0,0,1,0.007500244630686881,0.007500244630686881,0.9230443056824587,0.35433345019573026
2023-11-29 08:00:00,37817.6,37588.614793294124,37379.967541808444,0,0,1,-0.007300036487057571,-0.007300036487057571,0.9090060120847485,0.3444467665936588
2023-11-29 16:00:00,37837.1,37633.7939217861,37415.13157705395,0,0,1,0.0005156329328144249,0.0005156329328144249,0.90999035845352,0.3451400076229303
2023-11-30 00:00:00,37783.2,37660.95866327953,37443.44453266519,0,0,1,-0.0014245277782917176,-0.0014245277782917176,0.9072695241316338,0.3432238183163798
2023-11-30 08:00:00,37614.0,37652.42072450143,37456.56418399864,0,0,1,-0.0044781807787587224,-0.0044781807787587224,0.8987284264087552,0.3372086192316246
2023-11-30 16:00:00,37716.8,37664.126047319354,37476.58232369106,0,0,1,0.002733024937523254,0.002733024937523254,0.9039176985477146,0.3408632437346557
2023-12-01 00:00:00,38234.9,37767.90312962492,37534.9144526379,0,0,1,0.013736584227718174,0.013736584227718174,0.9300710243764587,0.35928212462006814
2023-12-01 08:00:00,38401.5,37883.10256060221,37601.574879358064,0,0,1,0.0043572756826877335,0.0043572756826877335,0.9384808759168344,0.3652048915675872
2023-12-01 16:00:00,38660.0,38024.35664049271,37682.992196330524,0,0,1,0.006731507883806609,0.006731507883806609,0.9515297752156768,0.37439477905818563
2023-12-02 00:00:00,38683.9,38144.27361494858,37759.985104305095,0,0,1,0.000618210036213096,0.000618210036213096,0.952736230508684,0.3752444437043183
2023-12-02 08:00:00,38787.0,38261.1329576852,37838.98625012778,0,0,1,0.0026651914620809958,0.0026651914620809958,0.9579406464379319,0.3789097334539533
2023-12-02 16:00:00,39435.0,38474.56332901516,37961.756538579495,0,0,1,0.01670662850955207,0.01670662850955207,0.9906512334617226,0.4019466661189739
2023-12-03 00:00:00,39474.1,38656.29726919422,38078.09065099646,0,0,1,0.0009915050082414112,0.0009915050082414112,0.9926249741293618,0.40333670325971815
2023-12-03 08:00:00,39758.5,38856.69776570436,38207.35290861212,0,0,1,0.007204724110239313,0.007204724110239313,1.0069812873231365,0.4134473570404773
2023-12-03 16:00:00,39979.7,39060.87999012175,38343.68730025735,0,0,1,0.00556359017568564,0.00556359017568564,1.0181473086960726,0.4213111988699565
2023-12-04 00:00:00,41471.9,39499.24726464506,38584.3190463914,0,0,1,0.03732394190051469,0.03732394190051469,1.093472521592525,0.4743601354791296
2023-12-04 08:00:00,41280.8,39823.1659438005,38791.74065820745,0,0,1,-0.004607939351705559,-0.004607939351705559,1.0838259271785646,0.4675663733922695
2023-12-04 16:00:00,41993.1,40217.69940856405,39037.999069114565,0,0,1,0.017254995058235245,0.017254995058235245,1.1197823332542534,0.49288922391278533
2023-12-05 00:00:00,41534.2,40457.063152461495,39230.014525336526,0,0,1,-0.01092798578814147,-0.01092798578814147,1.0966173820424974,0.4765749516905968
2023-12-05 08:00:00,42266.7,40786.08803383213,39463.60571569526,0,0,1,0.017636068589258924,0.017636068589258924,1.1335934699976313,0.5026159288157939
2023-12-05 16:00:00,44081.7,41385.29020949901,39818.84373756486,0,0,1,0.042941606512928665,0.042941606512928665,1.2252134012448237,0.5671406707710605
2023-12-06 00:00:00,43697.1,41805.61926231737,40117.171142367566,0,0,1,-0.008724708892805855,-0.008724708892805855,1.2057990620945924,0.5534678246245064
2023-12-06 08:00:00,43795.3,42167.37939644149,40400.10413141622,0,0,1,0.002247288721677343,0.002247288721677343,1.2107561294491243,0.5569589153462737
2023-12-06 16:00:00,43774.8,42459.63768799757,40659.69612130729,0,0,1,-0.00046808675816811807,-0.00046808675816811807,1.2097213037793901,0.5562301234949882
2023-12-07 00:00:00,43899.4,42721.412653816195,40908.904111975964,0,0,1,0.0028463865054779713,0.0028463865054779713,1.216011024679335,0.5606597559179227
2023-12-07 08:00:00,43679.8,42895.664898576884,41122.04994951628,0,0,1,-0.00500234627352536,-0.00500234627352536,1.204925770187939,0.5528527954036657
2023-12-07 16:00:00,43296.0,42968.45309883563,41289.27687647657,0,0,1,-0.008786670268636776,-0.008786670268636776,1.1855518144784778,0.5392083899147229
2023-12-08 00:00:00,43184.5,43007.73435359278,41435.06327059376,0,0,1,-0.002575295639320019,-0.002575295639320019,1.1799233724211433,0.5352444732601707
2023-12-08 08:00:00,43778.5,43147.87356203045,41615.32763439424,0,0,1,0.013754935219812747,0.013754935219812747,1.209908077192952,0.55636166153644
2023-12-08 16:00:00,44209.5,43340.896550752186,41814.87935482546,0,0,1,0.009845015247210487,0.009845015247210487,1.2316646559078501,0.57168406582444
2023-12-09 00:00:00,44220.6,43500.8426324336,41999.93478906966,0,0,1,0.0002510772571506781,0.0002510772571506781,1.2322249761485358,0.5720786799487947
2023-12-09 08:00:00,44088.0,43607.59851744567,42160.55518991046,0,0,1,-0.0029986024612962403,-0.0029986024612962403,1.2255314208408898,0.5673646409497488
2023-12-09 16:00:00,43734.3,43630.63515063737,42281.61248299427,0,0,1,-0.008022591181273797,-0.008022591181273797,1.207676892090404,0.554790315203425
2023-12-10 00:00:00,43995.8,43697.02875961239,42413.473061225486,0,0,1,0.005979288567554475,0.005979288567554475,1.2208772292921344,0.5640868551600653
2023-12-10 08:00:00,43945.4,43742.18716695559,42531.31359497738,0,0,1,-0.001145563894735413,-0.001145563894735413,1.2183330725236172,0.5622950937305637
2023-12-10 16:00:00,43810.0,43754.51677296366,42629.67408767143,0,0,1,-0.0030810960874175786,-0.0030810960874175786,1.2114981751732756,0.5574815124298789
2023-12-11 00:00:00,42128.0,43458.786450606625,42591.08377323517,0,0,1,-0.03839306094498973,-0.03839306094498973,1.1265919909541147,0.49768502980246376
2023-12-11 08:00:00,41824.7,43161.679823223596,42532.13117529401,0,0,1,-0.007199487276870586,-0.007199487276870586,1.1112816189721455,0.4869024654856413
2023-12-11 16:00:00,41271.0,42817.91985536476,42435.12108488678,0,0,1,-0.013238588680851149,-0.013238588680851149,1.0833312300291316,0.46721797533653353
2023-12-12 00:00:00,41930.1,42656.498063480256,42396.27330912626,0,0,1,0.015970051610089353,0.015970051610089353,1.116602137293608,0.49064952212590884
2023-12-12 08:00:00,41376.6,42423.78932466566,42317.83690073194,0,0,1,-0.013200540900212498,-0.013200540900212498,1.0886618442107863,0.47097214214120364
2023-12-12 16:00:00,41515.0,42258.554901999174,42256.080216060254,0,0,1,0.003344885756683791,0.003344885756683791,1.0956481794640158,0.4758923759079303
2023-12-13 00:00:00,41146.3,42056.32673799932,42170.71250713254,-1,-1,-1,-0.008881127303384195,-0.008881127303384195,1.0770364611990906,0.46278478783139776
2023-12-13 08:00:00,41960.0,42038.812785635804,42154.50385273773,0,0,-1,0.01977577570765776,-0.01977577570765776,1.118111468392391,0.4338570839586704
2023-12-13 16:00:00,42875.0,42190.84682461111,42209.92663329637,0,0,-1,0.021806482364156388,-0.021806482364156388,1.1643000287732068,0.402589704744605
2023-12-14 00:00:00,42910.1,42321.62012922727,42263.7861230428,1,1,1,0.0008186588921281768,-0.0008186588921281768,1.1660718522369953,0.40144146221080845
2023-12-14 08:00:00,42454.1,42345.70737845867,42278.42565203951,0,0,1,-0.010626868732536154,-0.010626868732536154,1.143053290998031,0.3865485277555607
2023-12-14 16:00:00,43032.4,42470.56058237528,42336.423678805695,0,0,1,0.013621770335491723,0.013621770335491723,1.172245470744726,0.4054357733596612
2023-12-15 00:00:00,42724.8,42516.78593103431,42366.29878043603,0,0,1,-0.00714810236008212,-0.00714810236008212,1.1567180377686181,0.3953895745911651
2023-12-15 08:00:00,41930.3,42410.15212539171,42332.76041271019,0,0,1,-0.018595757031045212,-0.018595757031045212,1.1166122331538002,0.36944124909841425
2023-12-15 16:00:00,41968.0,42329.76082986594,42304.70191942479,0,0,1,0.0008991111439697885,0.0008991111439697885,1.1185153028000916,0.3706725289864905
2023-12-16 00:00:00,42243.1,42314.00431534486,42299.96331023827,0,0,1,0.006554994281357196,0.006554994281357196,1.132402158494914,0.37965727957561035
2023-12-16 08:00:00,42631.7,42371.76716710033,42325.481517143024,0,0,1,0.009199135480113974,0.009199135480113974,1.152018414848996,0.3923489338065518
2023-12-16 16:00:00,42287.4,42356.427682172995,42322.55216967049,0,0,1,-0.008076149907228602,-0.008076149907228602,1.134638391527559,0.38110411509396025
2023-12-17 00:00:00,41894.6,42272.45901268699,42289.632772003526,-1,-1,-1,-0.009288818891679429,-0.009288818891679429,1.1148101221094335,0.3682752890982992
2023-12-17 08:00:00,41828.5,42191.73919219844,42254.161020310945,0,0,-1,-0.0015777689726121924,0.0015777689726121924,1.111473440315803,0.3704341113954306
2023-12-17 16:00:00,41396.5,42047.15024816236,42188.187095671645,0,0,-1,-0.01032788648887717,0.01032788648887717,1.0896663822999426,0.3845877993384079
2023-12-18 00:00:00,41159.9,41885.832021223745,42109.08808831229,0,0,-1,-0.005715459036391923,0.005715459036391923,1.0777229796921821,0.3925013541878146
2023-12-18 08:00:00,41288.0,41777.13529009215,42045.927466134424,0,0,-1,0.0031122524593110157,-0.0031122524593110157,1.084189378145496,0.3881675384236496
2023-12-18 16:00:00,42671.7,41939.7834191663,42094.06381489332,0,0,-1,0.03351336950203443,-0.03351336950203443,1.1540375868875015,0.34164536677772817
2023-12-19 00:00:00,43062.0,42143.82279749969,42168.520444516915,0,0,-1,0.009146577239716347,-0.009146577239716347,1.1737396580532202,0.3293739038021881
2023-12-19 08:00:00,42512.8,42210.909561590655,42195.00348724639,1,1,1,-0.012753703961729479,0.012753703961729479,1.1460164259645382,0.34632834502572973
2023-12-19 16:00:00,42298.3,42226.79873221053,42202.94937284282,0,0,1,-0.005045539225833173,-0.005045539225833173,1.135188615908052,0.3395353925500513
2023-12-20 00:00:00,42950.0,42358.289871808614,42260.41480570107,0,0,1,0.0154072385887849,0.0154072385887849,1.1680859763454046,0.36017393394119157
2023-12-20 08:00:00,44079.0,42671.1462587525,42400.30597449329,0,0,1,0.026286379511059277,0.026286379511059277,1.2250771071322255,0.3959279821698203
2023-12-20 16:00:00,43708.9,42859.828757161136,42500.96705337842,0,0,1,-0.008396288482043546,-0.008396288482043546,1.2063947178459524,0.3842073681313656
2023-12-21 00:00:00,43794.8,43029.823528586385,42600.49266465701,0,0,1,0.0019652748067326975,0.0019652748067326975,1.210730889798643,0.3869277159992479
2023-12-21 08:00:00,43857.7,43180.34652338886,42697.200921221855,0,0,1,0.0014362435722961031,0.0014362435722961031,1.2139060378291928,0.3889196820165912
2023-12-21 16:00:00,43896.3,43310.5198827727,42789.4393118971,0,0,1,0.000880119112493416,0.000880119112493416,1.2158545388463509,0.3901420967744522
2023-12-22 00:00:00,43614.1,43365.71626772312,42852.87474944348,0,0,1,-0.00642878784772305,-0.00642878784772305,1.2016092801146936,0.3812051681561004
2023-12-22 08:00:00,43699.9,43426.47694631891,42918.03053794783,0,0,1,0.0019672537092363385,0.0019672537092363385,1.2059404041372885,0.3839223491463719
2023-12-22 16:00:00,43999.2,43530.60841062456,43001.19741964415,0,0,1,0.006848985924452711,0.006848985924452711,1.2210488589154065,0.39340081383621084
2023-12-23 00:00:00,43582.0,43539.95233596555,43045.87454120999,0,0,1,-0.009481990581646893,-0.009481990581646893,1.199988894553793,0.3801886004429569
2023-12-23 08:00:00,43782.0,43583.961002153635,43102.499576501534,0,0,1,0.0045890505254462255,0.0045890505254462255,1.2100847547463212,0.38652235566503457
2023-12-23 16:00:00,43725.2,43609.64081994388,43150.39960907834,0,0,1,-0.0012973368050798184,-0.0012973368050798184,1.207217530451643,0.3847235691819644
2023-12-24 00:00:00,43678.6,43622.178852681354,43191.03040838001,0,0,1,-0.0010657469834328692,-0.0010657469834328692,1.204865195026784,0.3832478042152203
2023-12-24 08:00:00,43707.0,43637.60087946656,43230.720376966165,0,0,1,0.0006502039900546652,0.0006502039900546652,1.206298807174123,0.3841471974567554
2023-12-24 16:00:00,43008.4,43523.200719563545,43213.618809507236,0,0,1,-0.015983709703251137,-0.015983709703251137,1.1710339675216224,0.36202339046603793
2023-12-25 00:00:00,43233.2,43470.47331600654,43215.125054929755,0,0,1,0.005226885910659229,0.005226885910659229,1.1823817143780238,0.3691425313356531
2023-12-25 08:00:00,43661.0,43505.11453127808,43249.423127627466,0,0,1,0.009895173153965153,0.009895173153965153,1.2039767593298416,0.3826904337556776
2023-12-25 16:00:00,43611.9,43524.5300710457,43277.30596396382,0,0,1,-0.0011245734179243794,-0.0011245734179243794,1.2014982256525761,0.38113549684865755
2023-12-26 00:00:00,42798.7,43392.56096721921,43240.49012058199,0,0,1,-0.018646286907931242,-0.018646286907931242,1.1604484581097565,0.3553824481156893
2023-12-26 08:00:00,42423.1,43216.29533681571,43177.61395746031,0,0,1,-0.008775967494339731,-0.008775967494339731,1.1414884326681887,0.3434876558086275
2023-12-26 16:00:00,42538.5,43093.059821031035,43128.451345347974,-1,-1,-1,0.0027202161086765653,0.0027202161086765653,1.1473137439992773,0.34714223257176635
2023-12-27 00:00:00,42495.9,42984.4853081163,43079.79354955198,0,0,-1,-0.001001445749144847,0.001001445749144847,1.145163325778269,0.34849132243406866
2023-12-27 08:00:00,43009.6,42989.051615731514,43074.39404574029,0,0,-1,0.012088224981704032,-0.012088224981704032,1.171094542682777,0.3321904559426101
2023-12-27 16:00:00,43453.8,43073.55132196215,43103.57911914489,0,0,-1,0.010327926788437969,-0.010327926788437969,1.193517448170382,0.318431690445379
2023-12-28 00:00:00,43087.2,43076.032899787206,43102.319186902976,0,0,-1,-0.00843654640100533,0.00843654640100533,1.1750117364374777,0.32955470057837744
2023-12-28 08:00:00,42485.8,42968.71782709862,43054.89463406429,0,0,-1,-0.01395774151023954,0.01395774151023954,1.1446534848385461,0.34811228141277417
2023-12-28 16:00:00,42600.1,42901.69640398977,43019.91043144396,0,0,-1,0.0026903106449682745,-0.0026903106449682745,1.1504232689385754,0.344485440591477
2023-12-29 00:00:00,42314.5,42794.93342144618,42965.648090563656,0,0,-1,-0.006704209614531442,0.006704209614531442,1.1360063805836451,0.353499152808888
2023-12-29 08:00:00,42301.6,42705.236435728686,42914.56746821261,0,0,-1,-0.00030486003615781687,0.00030486003615781687,1.135355197601227,0.35391178060955264
2023-12-29 16:00:00,42095.1,42594.30253832347,42851.53150911933,0,0,-1,-0.004881612043043271,0.004881612043043271,1.1249312219524419,0.3605210526629945
2023-12-30 00:00:00,41987.1,42483.90207681011,42785.036777648624,0,0,-1,-0.002565619276352793,0.002565619276352793,1.119479457448477,0.36401163170159045
2023-12-30 08:00:00,42410.3,42470.519881026456,42756.210871675656,0,0,-1,0.01007928625696941,-0.01007928625696941,1.1408422976158663,0.3502633680078342
2023-12-30 16:00:00,42174.2,42416.64353902164,42711.44080462368,0,0,-1,-0.00556704385491269,0.00556704385491269,1.1289241346585865,0.35778034339321585
2023-12-31 00:00:00,42567.0,42443.98107738134,42700.32997349878,0,0,-1,0.009313751061075237,-0.009313751061075237,1.1487524040767116,0.3451343152792301
2023-12-31 08:00:00,42489.6,42452.27542694836,42684.11997553734,0,0,-1,-0.0018183099584184736,0.0018183099584184736,1.1448453061822033,0.3475801864001129
2023-12-31 16:00:00,42314.0,42427.134440230475,42655.64920818832,0,0,-1,-0.004132776020485007,0.004132776020485007,1.1359811409331635,0.35314943348014793
2024-01-01 00:00:00,42527.0,42445.29181473402,42645.75311525076,0,0,-1,0.005033794961478488,-0.005033794961478488,1.1467332320382058,0.3463379566797682
