open_time,close,EMA10,EMA25,Crossover,Signal,Position,Market_Return,Strategy_Return,Cumulative_Market_Return,Cumulative_Strategy_Return
2024-10-21 20:00:00,2675.71,2682.4478246378494,2691.8251630215136,0,0,-1,-0.0016305483418405098,0.0016305483418405098,0.30443536592499965,0.06932853521424454
2024-10-21 21:00:00,2675.2,2681.1300383400585,2690.5463043275513,0,0,-1,-0.00019060361548906002,0.00019060361548906002,0.30418673582808253,0.06953235309920203
2024-10-21 22:00:00,2676.77,2680.337304096411,2689.4865886100474,0,0,-1,0.0005868720095694169,-0.0005868720095694169,0.3049521265185917,0.06890467449783921
2024-10-21 23:00:00,2666.63,2677.8450669879726,2687.7283894861976,0,0,-1,-0.0037881476555698956,0.0037881476555698956,0.30000877517988944,0.072953843234566
2024-10-22 00:00:00,2637.84,2670.5714184447047,2683.8908210641825,0,0,-1,-0.01079639845047864,0.01079639845047864,0.2859733624539287,0.08453788044509869
2024-10-22 01:00:00,2646.72,2666.2347969093034,2681.0315271361687,0,0,-1,0.0033663906832861468,-0.0033663906832861468,0.29030245120024767,0.08088690222869732
2024-10-22 02:00:00,2636.44,2660.8175611076117,2677.6014096641557,0,0,-1,-0.0038840527143029213,0.0038840527143029213,0.2852908484623917,0.0850851239351531
2024-10-22 03:00:00,2644.65,2657.8780045425915,2675.0666858438362,0,0,-1,0.0031140477310311887,-0.0031140477310311887,0.2892933055127611,0.08170611706698705
2024-10-22 04:00:00,2641.0,2654.809276443938,2672.4461715481566,0,0,-1,-0.0013801448206757216,0.0013801448206757216,0.28751389403482586,0.08319902816195013
2024-10-22 05:00:00,2646.84,2653.360317090495,2670.4764660444525,0,0,-1,0.0022112836046952467,-0.0022112836046952467,0.2903609523995223,0.08080376791035371
2024-10-22 06:00:00,2653.9,2653.4584412558593,2669.2013532718024,0,0,-1,0.0026673316105241263,-0.0026673316105241263,0.29380277295684354,0.07792090585543288
2024-10-22 07:00:00,2646.65,2652.2205428457028,2667.4666337893564,0,0,-1,-0.0027318286295640037,0.0027318286295640037,0.29026832550067083,0.08086560104645413
2024-10-22 08:00:00,2630.16,2648.2095350555746,2664.596892728637,0,0,-1,-0.006230517824419635,0.006230517824419635,0.28222928570035477,0.08759995343957616
2024-10-22 09:00:00,2622.29,2643.4968923181973,2661.3425163648963,0,0,-1,-0.0029922134014660484,0.0029922134014660484,0.2783925820479298,0.09085428459569211
2024-10-22 10:00:00,2632.46,2641.4901846239795,2659.1207843368275,0,0,-1,0.0038782895865827616,-0.0038782895865827616,0.28335055868645087,0.08662363578326548
2024-10-22 11:00:00,2632.75,2639.901060146892,2657.092262464764,0,0,-1,0.00011016311738831774,-0.00011016311738831774,0.28349193658469773,0.08650392993611966
2024-10-22 12:00:00,2622.2,2636.6826855747295,2654.408242275167,0,0,-1,-0.004007216788529222,0.004007216788529222,0.27834870614847373,0.0908577867249627
2024-10-22 13:00:00,2621.15,2633.8585609247784,2651.849915946308,0,0,-1,-0.00040042712226362465,0.00040042712226362465,0.2778368206548212,0.09129459576929988
2024-10-22 14:00:00,2638.36,2634.677004393,2650.8122301042845,0,0,-1,0.006565820346031259,-0.006565820346031259,0.2862268676507844,0.0841293515088839
2024-10-22 15:00:00,2623.75,2632.6902763215453,2648.730520096263,0,0,-1,-0.005537530890401654,0.005537530890401654,0.27910434663910366,0.09013275128205556
2024-10-22 16:00:00,2607.13,2628.0429533539914,2645.5304800888584,0,0,-1,-0.006334444973796982,0.006334444973796982,0.27100193053957367,0.09703813720918575
2024-10-22 17:00:00,2624.63,2627.4224163805384,2643.922750851254,0,0,-1,0.006712361869181782,-0.006712361869181782,0.279533355433784,0.0896744202479447
2024-10-22 18:00:00,2621.69,2626.380158856804,2642.2125392473117,0,0,-1,-0.0011201578889215025,0.0011201578889215025,0.2781000760515566,0.09089502764614132
2024-10-22 19:00:00,2627.44,2626.572857246476,2641.0761900744415,0,0,-1,0.0021932417639003443,-0.0021932417639003443,0.2809032585167972,0.0885024311114766
2024-10-22 20:00:00,2633.22,2627.781428656207,2640.471867761023,0,0,-1,0.002199859939713056,-0.002199859939713056,0.2837210662818561,0.08610787821899413
2024-10-22 21:00:00,2633.95,2628.902987082351,2639.97018562556,0,0,-1,0.0002772271211672894,-0.0002772271211672894,0.28407694857744326,0.08580677965863837
2024-10-22 22:00:00,2634.99,2630.0097167037416,2639.5870944235944,0,0,-1,0.00039484424533497986,-0.00039484424533497986,0.2845839589711563,0.0853780551001444
2024-10-22 23:00:00,2621.78,2628.5134045757886,2638.217317929472,0,0,-1,-0.0050133017582607575,0.0050133017582607575,0.2781439519510127,0.09081938281215551
2024-10-23 00:00:00,2613.32,2625.7509673801906,2636.302139627205,0,0,-1,-0.0032268153697107005,0.0032268153697107005,0.2740196174021543,0.09433925556219203
2024-10-23 01:00:00,2623.24,2625.2944278565196,2635.297359655882,0,0,-1,0.0037959377343761425,-0.0037959377343761425,0.27885571654218655,0.09018521188779438
2024-10-23 02:00:00,2612.53,2622.973622791698,2633.546024297737,0,0,-1,-0.00408273737820386,0.00408273737820386,0.27363448450693006,0.09463615180153373
2024-10-23 03:00:00,2615.99,2621.703873193207,2632.195560890219,0,0,-1,0.0013243867056069725,-0.0013243867056069725,0.2753212690860136,0.09318643023461104
2024-10-23 04:00:00,2616.9,2620.830441703533,2631.0189792832794,0,0,-1,0.0003478606569597975,-0.0003478606569597975,0.2757649031805127,0.09280615368481016
2024-10-23 05:00:00,2614.57,2619.692179575618,2629.7536731845657,0,0,-1,-0.0008903664641369824,0.0008903664641369824,0.27462900489459785,0.09377915163585349
2024-10-23 06:00:00,2611.48,2618.1990560164145,2628.348006016522,0,0,-1,-0.0011818386962292315,0.0011818386962292315,0.2731225990132773,0.09507182216238541
2024-10-23 07:00:00,2602.1,2615.2719549225208,2626.328928630636,0,0,-1,-0.0035918329835955554,0.0035918329835955554,0.2685497552699805,0.09900513725263438
2024-10-23 08:00:00,2575.86,2608.106144936608,2622.446703351356,0,0,-1,-0.0100841627915913,0.0100841627915913,0.2557574930286046,0.11008768396548518
2024-10-23 09:00:00,2579.64,2602.930482220861,2619.1538800166363,0,0,-1,0.0014674710582096573,-0.0014674710582096573,0.25760028080575403,0.10845866241719082
2024-10-23 10:00:00,2581.29,2598.9958490897952,2616.2412738615108,0,0,-1,0.0006396241335999697,-0.0006396241335999697,0.25840467229577957,0.10774966550561094
2024-10-23 11:00:00,2580.83,2595.692967437105,2613.517329718318,0,0,-1,-0.00017820547090796612,0.00017820547090796612,0.25818041769856026,0.10794707255640046
2024-10-23 12:00:00,2570.69,2591.1469733576314,2610.2229197399856,0,0,-1,-0.003928968587624815,0.003928968587624815,0.253237066359858,0.1123001618012256
2024-10-23 13:00:00,2581.15,2589.329341838062,2607.9865412984486,0,0,-1,0.004068946469624857,-0.004068946469624857,0.2583364208966259,0.10777427198470124
2024-10-23 14:00:00,2563.01,2584.5440069584142,2604.526807352414,0,0,-1,-0.007027875171919495,0.007027875171919495,0.24949298960628452,0.11555957128687377
2024-10-23 15:00:00,2539.53,2576.3596420568842,2599.52705294069,0,0,-1,-0.009161103546221017,0.009161103546221017,0.23804625494822407,0.1257793280314108
2024-10-23 16:00:00,2491.49,2560.9287980465415,2591.216510406791,0,0,-1,-0.018916886195477267,0.018916886195477267,0.21462627483863161,0.14707556746100203
2024-10-23 17:00:00,2495.47,2549.0271984017154,2583.851394221653,0,0,-1,0.0015974376778553623,-0.0015974376778553623,0.21656656461457202,0.14524318573019257
2024-10-23 18:00:00,2490.48,2538.382253237767,2576.6689792815264,0,0,-1,-0.0019996233174511824,0.0019996233174511824,0.21413388974473735,0.14753324070853058
2024-10-23 19:00:00,2511.77,2533.543661739991,2571.676750106025,0,0,-1,0.008548552889402927,-0.008548552889402927,0.22451297751603683,0.13772349210798573
2024-10-23 20:00:00,2514.87,2530.148450514538,2567.307000097869,0,0,-1,0.001234189436134736,-0.001234189436134736,0.2260242584972969,0.13631932579278372
2024-10-23 21:00:00,2503.93,2525.3814595118947,2562.431846244187,0,0,-1,-0.004350125453800868,0.004350125453800868,0.22069089916343043,0.14126245741556054
2024-10-23 22:00:00,2509.98,2522.5811941460956,2558.3970888407885,0,0,-1,0.002416201730879086,-0.002416201730879086,0.2236403346268574,0.13850493709056577
2024-10-23 23:00:00,2523.84,2522.8100679377144,2555.738851237651,0,0,-1,0.005521956350249768,-0.005521956350249768,0.23039722314307198,0.1322181625234078
2024-10-24 00:00:00,2549.25,2527.6173283126755,2555.2397088347548,0,0,-1,0.010067991631799167,-0.010067991631799167,0.24278485208946532,0.1208189995377511
2024-10-24 01:00:00,2544.61,2530.706904983098,2554.422038924389,0,0,-1,-0.001820143179366407,0.001820143179366407,0.24052280571751483,0.12285905059506419
2024-10-24 02:00:00,2555.55,2535.223831349807,2554.508805160975,0,0,-1,0.004299283583731883,-0.004299283583731883,0.24585616505138108,0.11803156111199598
2024-10-24 03:00:00,2544.19,2536.85404383166,2553.715050917823,0,0,-1,-0.004445227054841516,0.004445227054841516,0.2403180515200536,0.12300146525561795
2024-10-24 04:00:00,2552.68,2539.7314904077216,2553.6354316164525,0,0,-1,0.0033370149241997993,-0.0033370149241997993,0.24445701136873033,0.11925399260616176
2024-10-24 05:00:00,2556.06,2542.70031033359,2553.8219368767254,0,0,-1,0.0013240985944185102,-0.0013240985944185102,0.24610479514829797,0.11777198996775473
2024-10-24 06:00:00,2547.42,2543.5584357274824,2553.3294801939005,0,0,-1,-0.003380202342668004,0.003380202342668004,0.24189270880052782,0.12155028546681224
2024-10-24 07:00:00,2543.88,2543.616901958849,2552.602597102062,0,0,-1,-0.0013896412841227779,0.0013896412841227779,0.24016692342192747,0.1231088380457166
2024-10-24 08:00:00,2518.9,2539.1229197845128,2550.0100896326726,0,0,-1,-0.009819645580766423,0.009819645580766423,0.22798892377293467,0.134137368783952
2024-10-24 09:00:00,2520.67,2535.7678434600557,2547.7531596609288,0,0,-1,0.000702687681130687,-0.000702687681130687,0.22885181646223485,0.13334042442619753
2024-10-24 10:00:00,2525.39,2533.8809628309546,2546.0329166100883,0,0,-1,0.0018725180210021897,-0.0018725180210021897,0.2311528636337017,0.13121822405752925
2024-10-24 11:00:00,2528.97,2532.9880604980535,2544.7203845631584,0,0,-1,0.0014176028257022466,-0.0014176028257022466,0.23289814941206033,0.12961460590661944
2024-10-24 12:00:00,2530.16,2532.4738676802253,2543.6003549813768,0,0,-1,0.0004705472979118497,-0.0004705472979118497,0.23347828630486678,0.1290830688061284
2024-10-24 13:00:00,2535.68,2533.0568008292753,2542.9910969058865,0,0,-1,0.0021816802099472454,-0.0021816802099472454,0.23616934147149782,0.12661977061952756
2024-10-24 14:00:00,2524.77,2531.550109769407,2541.5894740669723,0,0,-1,-0.004302593387178089,0.004302593387178089,0.23085060743745034,0.13146715739445924
2024-10-24 15:00:00,2525.15,2530.386453447696,2540.324899138744,0,0,-1,0.00015050875921374107,-0.00015050875921374107,0.2310358612351533,0.13129686167650867
2024-10-24 16:00:00,2517.97,2528.128916457206,2538.605291512687,0,0,-1,-0.002843395441855079,0.002843395441855079,0.2275355394785572,0.13451358601638463
2024-10-24 17:00:00,2521.14,2526.8582043740776,2537.261807550173,0,0,-1,0.0012589506626370373,-0.0012589506626370373,0.22908094615939434,0.13308528938549857
2024-10-24 18:00:00,2526.29,2526.7548944878818,2536.417822354006,0,0,-1,0.002042726702999431,-0.002042726702999431,0.23159162262826194,0.1307707058080949
2024-10-24 19:00:00,2539.51,2529.0740045809944,2536.655682172929,0,0,-1,0.005232970086569644,-0.005232970086569644,0.23803650474834548,0.12485341652983184
2024-10-24 20:00:00,2537.5,2530.606003748086,2536.7206296980885,0,0,-1,-0.0007914912719383382,0.0007914912719383382,0.23705660966049602,0.12574372819122503
2024-10-24 21:00:00,2538.1,2531.968548521161,2536.826735105928,0,0,-1,0.00023645320197029918,-0.00023645320197029918,0.23734911565686878,0.1254775424820962
2024-10-24 22:00:00,2532.62,2532.086994244586,2536.50314009778,0,0,-1,-0.0021590953863126483,0.0021590953863126483,0.23467756088999603,0.12790755585146774
2024-10-24 23:00:00,2535.39,2532.6875407455705,2536.417513936413,0,0,-1,0.001093729023698753,-0.001093729023698753,0.23602796357325095,0.12667393062158383
2024-10-25 00:00:00,2524.54,2531.2061697009212,2535.5038590182276,0,0,-1,-0.0042794205230752835,0.0042794205230752835,0.23073848013884057,0.13149544216309983
2024-10-25 01:00:00,2519.06,2528.9977752098443,2534.238946786056,0,0,-1,-0.0021706924825909413,0.0021706924825909413,0.22806692537196782,0.13395157081348907
2024-10-25 02:00:00,2522.02,2527.7290888080543,2533.2990278025136,0,0,-1,0.0011750414837281564,-0.0011750414837281564,0.22950995495407445,0.13261913067724462
2024-10-25 03:00:00,2521.11,2526.5256181156806,2532.3614102792435,0,0,-1,-0.00036082188087316336,0.00036082188087316336,0.22906632085957557,0.13302780444228857
2024-10-25 04:00:00,2491.68,2520.1900511855565,2529.232071026994,0,0,-1,-0.011673429560788762,0.011673429560788762,0.21471890173748354,0.1462541247078608
2024-10-25 05:00:00,2494.58,2515.533678242728,2526.566527101841,0,0,-1,0.0011638733705772175,-0.0011638733705772175,0.21613268071995262,0.14492003005619902
2024-10-25 06:00:00,2490.4,2510.963918562232,2523.7844865555458,0,0,-1,-0.0016756327718493447,0.0016756327718493447,0.21409488894522122,0.14683849557970774
2024-10-25 07:00:00,2483.3,2505.9341151872804,2520.6702952820424,0,0,-1,-0.0028509476389334543,0.0028509476389334543,0.2106335679881417,0.15010807208091892
2024-10-25 08:00:00,2516.79,2507.9079124259565,2520.3718110295777,0,0,-1,0.013486087061571173,-0.013486087061571173,0.22696027768569027,0.1345976144906198
2024-10-25 09:00:00,2539.12,2513.5828374394187,2521.813979411918,0,0,-1,0.00887241287513052,-0.00887241287513052,0.23784637585070256,0.12453099600772077
2024-10-25 10:00:00,2541.79,2518.7114124504333,2523.3505963802318,0,0,-1,0.001051545417309896,-0.001051545417309896,0.2391480275345621,0.12334850059224589
2024-10-25 11:00:00,2544.71,2523.438428368536,2524.993627427906,0,0,-1,0.0011487967141265987,-0.0011487967141265987,0.24057155671691022,0.12205800152594648
2024-10-25 12:00:00,2538.04,2526.0932595742565,2525.9971945488364,1,1,1,-0.0026211238215749777,0.0026211238215749777,0.23731986505723124,0.12499905448293491
2024-10-25 13:00:00,2551.38,2530.6908487425735,2527.9497180450803,0,0,1,0.005256024333737841,0.005256024333737841,0.2438232483765892,0.1309120768887293
2024-10-25 14:00:00,2544.12,2533.13251260756,2529.1935858877664,0,0,1,-0.0028455188956565403,-0.0028455188956565403,0.24028392582047675,0.12769404520461625
2024-10-25 15:00:00,2524.26,2531.519328497094,2528.8140792810154,0,0,1,-0.007806235554926544,-0.007806235554926544,0.230601977340533,0.11889099985386098
2024-10-25 16:00:00,2531.19,2531.4594505885316,2528.996842413245,0,0,1,0.00274535903591544,0.00274535903591544,0.2339804215986403,0.12196275737051421
2024-10-25 17:00:00,2485.8,2523.1577322997077,2525.674008381457,-1,-1,-1,-0.017932276913230516,-0.017932276913230516,0.21185234297302857,0.10184341051901447
2024-10-25 18:00:00,2482.07,2515.6872355179426,2522.3198538905763,0,0,-1,-0.0015005229704723178,0.0015005229704723178,0.21003393069557674,0.10349675186636187
2024-10-25 19:00:00,2475.36,2508.3550108783165,2518.7075574374553,0,0,-1,-0.0027033887037835047,0.0027033887037835047,0.20676273863613948,0.1064799325200192
2024-10-25 20:00:00,2479.54,2503.1159179913498,2515.694668403805,0,0,-1,0.0016886432680498498,-0.0016886432680498498,0.20880053041087088,0.10461148263073694
2024-10-25 21:00:00,2494.11,2501.4784783565588,2514.03430929582,0,0,-1,0.005876089919904626,-0.005876089919904626,0.21590355102279357,0.09812068623223946
2024-10-25 22:00:00,2463.11,2494.502391382639,2510.1170547346037,0,0,-1,-0.01242928339167082,0.01242928339167082,0.20079074121019236,0.11176953943967605
2024-10-25 23:00:00,2440.1,2484.6110474948864,2504.7311274473263,0,0,-1,-0.009341848313717316,0.009341848313717316,0.1895731362492905,0.12215552183693279
2024-10-26 00:00:00,2443.09,2477.0617661321794,2499.9895022590704,0,0,-1,0.0012253596164093494,-0.0012253596164093494,0.1910307911312159,0.12078047777714307
2024-10-26 01:00:00,2442.24,2470.7305359263282,2495.5472328545266,0,0,-1,-0.0003479200520654091,0.0003479200520654091,0.19061640763635412,0.12117041977932508
2024-10-26 02:00:00,2444.27,2465.9195293942685,2491.602830327255,0,0,-1,0.000831204140461228,-0.000831204140461228,0.19160605292408261,0.12023849828424193
2024-10-26 03:00:00,2451.39,2463.2777967771285,2488.5095356866973,0,0,-1,0.0029129351503720535,-0.0029129351503720535,0.1950771240810414,0.11697531618578982
2024-10-26 04:00:00,2459.3,2462.554560999469,2486.2626483261824,0,0,-1,0.0032267407470865095,-0.0032267407470865095,0.19893332813322462,0.11337112641956337
2024-10-26 05:00:00,2470.68,2464.0319135450195,2485.0639830703226,0,0,-1,0.004627332980929433,-0.004627332980929433,0.20448119186443092,0.10821918748626747
2024-10-26 06:00:00,2472.51,2465.573383809561,2484.0982920649135,0,0,-1,0.0007406867744914614,-0.0007406867744914614,0.20537333515336864,0.10739834419085881
2024-10-26 07:00:00,2464.71,2465.416404935095,2482.606884982997,0,0,-1,-0.0031546889598020877,0.0031546889598020877,0.20157075720052053,0.11089184152138065
2024-10-26 08:00:00,2470.4,2466.322513128714,2481.667893830459,0,0,-1,0.002308588028612002,-0.002308588028612002,0.20434468906612402,0.10832724991496168
2024-10-26 09:00:00,2464.86,2466.056601650766,2480.374978920424,0,0,-1,-0.0022425518134714384,0.0022425518134714384,0.20164388369961417,0.11081273119917823
2024-10-26 10:00:00,2468.28,2466.4608558960813,2479.4445959265454,0,0,-1,0.0013875027384921967,-0.0013875027384921967,0.20331116787893988,0.10927147549268734
2024-10-26 11:00:00,2472.18,2467.500700278612,2478.885780855273,0,0,-1,0.0015800476445133604,-0.0015800476445133604,0.2052124568553637,0.10751877371070928
2024-10-26 12:00:00,2470.71,2468.084209318864,2478.2568746356364,0,0,-1,-0.0005946168968278265,0.0005946168968278265,0.20449581716425014,0.1081773230871117
2024-10-26 13:00:00,2464.44,2467.421625806343,2477.194038125203,0,0,-1,-0.002537732068919496,0.002537732068919496,0.20143912950215292,0.11098958021795924
2024-10-26 14:00:00,2446.01,2463.5286029324625,2474.795265961726,0,0,-1,-0.007478372368570518,0.007478372368570518,0.1924543203135647,0.11929797399643105
2024-10-26 15:00:00,2456.87,2462.3179478538327,2473.4163993492857,0,0,-1,0.004439883729011607,-0.004439883729011607,0.19774867884791458,0.11432842113376873
2024-10-26 16:00:00,2471.16,2463.9255936985905,2473.2428301685713,0,0,-1,0.005816343559081227,-0.005816343559081227,0.2047151966615297,0.10784710419880628
2024-10-26 17:00:00,2478.63,2466.5991221170284,2473.6572278479125,0,0,-1,0.00302287184965766,-0.00302287184965766,0.20835689631637266,0.10449822437379885
2024-10-26 18:00:00,2480.18,2469.068372641205,2474.1589795519194,0,0,-1,0.0006253454529314695,-0.0006253454529314695,0.2091125368070026,0.10380753143141574
2024-10-26 19:00:00,2486.15,2472.174123070077,2475.0813657402337,0,0,-1,0.0024070833568532457,-0.0024070833568532457,0.21202297147091342,0.10115057469333788
2024-10-26 20:00:00,2489.94,2475.404282511881,2476.2243376063698,0,0,-1,0.0015244454276692743,-0.0015244454276692743,0.21387063434800235,0.09947193073457128
2024-10-26 21:00:00,2487.97,2477.6889584188116,2477.1278500981875,1,1,1,-0.0007911837233026686,0.0007911837233026686,0.21291023965991118,0.10034181503039674
2024-10-26 22:00:00,2486.12,2479.2218750699367,2477.819553936789,0,0,1,-0.0007435780978065631,-0.0007435780978065631,0.21200834617109465,0.09952362495663936
2024-10-26 23:00:00,2482.04,2479.7342614208574,2478.144203633959,0,0,1,-0.0016411114507747238,-0.0016411114507747238,0.21001930539575864,0.09771918414532577
2024-10-27 00:00:00,2475.78,2479.0153047988833,2477.9623418159626,0,0,1,-0.0025221189021932267,-0.0025221189021932267,0.20696749283360139,0.09495060584169268
2024-10-27 01:00:00,2476.77,2478.6070675627225,2477.870623214735,0,0,1,0.00039987397910956624,0.00039987397910956624,0.20745012772761662,0.09538844809737901
2024-10-27 02:00:00,2472.22,2477.445782551318,2477.435959890525,0,0,1,-0.0018370700549507069,-0.0018370700549507069,0.20523195725512178,0.09337614278084039
2024-10-27 03:00:00,2483.73,2478.5883675419873,2477.920116822023,0,0,1,0.0046557345220086255,0.0046557345220086255,0.21084319728554246,0.09846661183432581
2024-10-27 04:00:00,2478.94,2478.6523007161713,2477.9985693741755,0,0,1,-0.001928551009972912,-0.001928551009972912,0.20850802441449856,0.0963481629406513
2024-10-27 05:00:00,2481.53,2479.1755187677763,2478.2702178838545,0,0,1,0.0010448014070529865,0.0010448014070529865,0.20977067529884175,0.09749362904391168
2024-10-27 06:00:00,2479.44,2479.2236062645443,2478.360201123558,0,0,1,-0.0008422223386379546,-0.0008422223386379546,0.20875177941147594,0.09656929539301795
2024-10-27 07:00:00,2480.08,2479.379314216445,2478.492493344823,0,0,1,0.00025812280192294423,0.00025812280192294423,0.20906378580760698,0.09685234493204753
2024-10-27 08:00:00,2474.78,2478.5430752680004,2478.206916933683,0,0,1,-0.002137027837811556,-0.002137027837811556,0.2064799828396462,0.09450834093695892
2024-10-27 09:00:00,2470.82,2477.138879764728,2477.6386925541688,-1,-1,-1,-0.001600142234865376,-0.001600142234865376,0.20454944326358482,0.09275697191421317
2024-10-27 10:00:00,2467.24,2475.3390834438683,2476.8387931269253,0,0,-1,-0.001448911697331412,0.001448911697331412,0.20280415748522618,0.0943402802731601
2024-10-27 11:00:00,2468.93,2474.173795544983,2476.2304244248544,0,0,-1,0.0006849759245148856,-0.0006849759245148856,0.20362804937501,0.09359068352794608
2024-10-27 12:00:00,2475.28,2474.374923627713,2476.157314853712,0,0,-1,0.0025719643732307063,-0.0025719643732307063,0.2067237378366238,0.09077800725101515
2024-10-27 13:00:00,2483.81,2476.0903920590376,2476.7459829418876,0,0,-1,0.0034460747874986986,-0.0034460747874986986,0.21088219808505881,0.08701910466146945
2024-10-27 14:00:00,2492.78,2479.124866230122,2477.979368869435,1,1,1,0.0036113873444427735,-0.0036113873444427735,0.21525516273083434,0.08309345762372744
2024-10-27 15:00:00,2501.1,2483.1203450973726,2479.757878956402,0,0,1,0.003337639101725687,0.003337639101725687,0.21931124588053885,0.08670843269871575
2024-10-27 16:00:00,2500.97,2486.36573689785,2481.3895805751404,0,0,1,-5.197713006277471e-05,-5.197713006277471e-05,0.2192478695813247,0.08665194871316917
2024-10-27 17:00:00,2497.1,2488.3174210982406,2482.598074377053,0,0,1,-0.0015473996089516717,-0.0015473996089516717,0.2173612059047194,0.08497046391266383
2024-10-27 18:00:00,2487.02,2488.081526353106,2482.9382225018953,0,0,1,-0.00403668255176004,-0.00403668255176004,0.21244710516565424,0.08059078257181262
2024-10-27 19:00:00,2493.89,2489.1376124707226,2483.7806669248266,0,0,1,0.0027623420800797494,0.0027623420800797494,0.2157962988241242,0.08357574396185696
2024-10-27 20:00:00,2491.38,2489.5453192942277,2484.3652310075327,0,0,1,-0.0010064597877210701,-0.0010064597877210701,0.2145726487392976,0.08248516854860943
2024-10-27 21:00:00,2510.74,2493.398897604368,2486.3940593915686,0,0,1,0.007770793696666001,0.007770793696666001,0.22401084222226397,0.09089693747310146
2024-10-27 22:00:00,2513.39,2497.0336434944825,2488.470670207602,0,0,1,0.0010554657192700656,0.0010554657192700656,0.22530274370624448,0.09204834179386112
2024-10-27 23:00:00,2507.22,2498.8857083136672,2489.912926345479,0,0,1,-0.0024548518136858766,-0.0024548518136858766,0.22229480704354287,0.0893675249413759
2024-10-28 00:00:00,2499.07,2498.9192158930005,2490.6173166265958,0,0,1,-0.0032506122318741726,-0.0032506122318741726,0.2183216005928108,0.08582641353979503
2024-10-28 01:00:00,2491.05,2497.488449367,2490.6505999630117,0,0,1,-0.003209193820101097,-0.003209193820101097,0.21441177044129267,0.08234178612376053
2024-10-28 02:00:00,2489.15,2495.972367663909,2490.535169196626,0,0,1,-0.0007627305754601688,-0.0007627305754601688,0.21348550145277834,0.08151625095038573
2024-10-28 03:00:00,2476.76,2492.4792099068345,2489.475540796886,0,0,1,-0.004977602796135128,-0.004977602796135128,0.20744525262767755,0.07613289263558953
2024-10-28 04:00:00,2485.59,2491.22662628741,2489.1766530432797,0,0,1,0.003565141555903706,0.003565141555903706,0.21174996587429917,0.07996945873079953
2024-10-28 05:00:00,2485.54,2490.1926942351533,2488.896910501489,0,0,1,-2.0115948326182576e-05,-2.0115948326182576e-05,0.21172559037460137,0.07994773412097378
2024-10-28 06:00:00,2490.79,2490.3012952833074,2489.0425327706052,0,0,1,0.002112217063495292,0.002112217063495292,0.21428501784286458,0.08222881815266714
2024-10-28 07:00:00,2511.11,2494.084696140888,2490.74003024979,0,0,1,0.008158054271937942,0.008158054271937942,0.22419122092002786,0.09105769958581189
2024-10-28 08:00:00,2512.29,2497.3947513879993,2492.3977202305755,0,0,1,0.0004699117123503349,0.0004699117123503349,0.22476648271289457,0.09157040037769737
2024-10-28 09:00:00,2541.59,2505.430251135636,2496.1817417513007,0,0,1,0.0116626663323105,0.0116626663323105,0.23905052553577266,0.10430102173552913
2024-10-28 10:00:00,2530.73,2510.0302054746107,2498.839300078124,0,0,1,-0.004272915773197106,-0.004272915773197106,0.23375616700142277,0.09958243648139775
2024-10-28 11:00:00,2526.53,2513.0301681155906,2500.969353918268,0,0,1,-0.001659600194410249,-0.001659600194410249,0.23170862502681233,0.09775756925604306
2024-10-28 12:00:00,2526.03,2515.393773912756,2502.8970959245553,0,0,1,-0.00019789988640550593,-0.00019789988640550593,0.23146487002983474,0.09754032315778649
2024-10-28 13:00:00,2512.68,2514.900360474073,2503.6496270072817,0,0,1,-0.005284972862555248,-0.005284972862555248,0.22495661161053704,0.09173985233433757
2024-10-28 14:00:00,2524.99,2516.7348403878777,2505.291194160568,0,0,1,0.004899151503573895,0.004899151503573895,0.23095785963612148,0.09708845127341292
2024-10-28 15:00:00,2500.3,2513.7466875900814,2504.907256148217,0,0,1,-0.00977825654755049,-0.00977825654755049,0.21892123788537576,0.0863608389415067
2024-10-28 16:00:00,2504.13,2511.998198937339,2504.847467213739,0,0,1,0.00153181618205811,0.00153181618205811,0.22078840116222298,0.08802494405415162
2024-10-28 17:00:00,2500.41,2509.8912536760045,2504.506123581913,0,0,1,-0.00148554587820926,-0.00148554587820926,0.21897486398471067,0.08640863308312308
2024-10-28 18:00:00,2504.51,2508.9128439167307,2504.5064217679196,0,0,1,0.0016397310841023138,0.0016397310841023138,0.2209736549599257,0.0881900510888265
2024-10-28 19:00:00,2503.77,2507.9777813864157,2504.4497739396184,0,0,1,-0.0002954669775725449,-0.0002954669775725449,0.22061289756439906,0.08786852686340674
2024-10-28 20:00:00,2503.77,2507.2127302252493,2504.397483636571,0,0,1,0.0,0.0,0.22061289756439906,0.08786852686340674
2024-10-28 21:00:00,2543.7,2513.846779275204,2507.4207541260653,0,0,1,0.015947950490660112,0.015947950490660112,0.24007917162301728,0.1052178002701718
2024-10-28 22:00:00,2568.28,2523.743728497894,2512.1022345779065,0,0,1,0.009663089200770747,0.009663089200770747,0.2520621672744283,0.11589761846046209
2024-10-28 23:00:00,2566.49,2531.515777861913,2516.2859088411446,0,0,1,-0.0006969645054278883,-0.0006969645054278883,0.2511895243852489,0.11511987742870367
2024-10-29 00:00:00,2582.79,2540.8383637052016,2521.4016081610566,0,0,1,0.0063510865033566954,0.0063510865033566954,0.25913593728671325,0.12220210023186584
2024-10-29 01:00:00,2582.16,2548.351388486074,2526.075330610206,0,0,1,-0.0002439222701032806,-0.0002439222701032806,0.2588288059905217,0.12192837014806268
