open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2023-11-04 00:00:00,1832.49,1840.0,1823.32,1834.72,235618.582,431614630.16441,235952.0,117785.66,215803732.93398
2023-11-04 04:00:00,1834.71,1840.0,1825.56,1833.77,229271.499,420275278.35233,223421.0,110641.214,202836691.48585
2023-11-04 08:00:00,1833.77,1847.99,1830.46,1837.38,288994.594,532045518.64304,289492.0,140892.914,259417958.23092
2023-11-04 12:00:00,1837.37,1840.99,1827.92,1832.01,174032.403,319262670.66184,188060.0,85138.781,156186638.05859
2023-11-04 16:00:00,1832.01,1840.97,1831.21,1835.72,113608.693,208656604.12826,131701.0,61887.967,113666947.28505
2023-11-04 20:00:00,1835.73,1870.68,1834.26,1856.08,327208.877,606894405.12542,311063.0,171961.4,318983491.58529
2023-11-05 00:00:00,1856.08,1896.5,1846.21,1889.85,466949.436,871314088.02748,408447.0,259870.605,485121084.51946
2023-11-05 04:00:00,1889.84,1895.37,1876.7,1885.81,419964.908,791755167.79212,374704.0,207200.49,390656648.0648
2023-11-05 08:00:00,1885.82,1898.96,1878.4,1888.8,367536.877,693746631.03209,326573.0,181029.099,341773103.29698
2023-11-05 12:00:00,1888.87,1902.72,1865.0,1874.91,650285.055,1224744638.42324,575031.0,321679.552,606084140.25128
2023-11-05 16:00:00,1874.91,1914.96,1873.51,1889.17,553524.404,1050166967.70478,489969.0,282055.095,535125836.76669
2023-11-05 20:00:00,1889.18,1912.97,1852.91,1892.49,590739.965,1112974994.71763,505896.0,292871.721,552051650.47405
2023-11-06 00:00:00,1892.49,1901.4,1880.99,1887.98,288320.674,544973536.5333,298081.0,143591.177,271417099.46793
2023-11-06 04:00:00,1888.0,1890.54,1869.13,1879.0,289098.448,542831259.52915,280211.0,139501.648,261959826.77204
2023-11-06 08:00:00,1879.0,1899.87,1873.43,1899.39,334308.081,631861132.71967,315349.0,171270.472,323691668.56081
2023-11-06 12:00:00,1899.39,1916.8,1888.77,1901.88,728950.76,1388277296.89185,665378.0,357746.654,681399233.92892
2023-11-06 16:00:00,1901.89,1904.98,1886.08,1902.62,438171.782,830547941.65997,368895.0,215414.057,408346206.7707
2023-11-06 20:00:00,1902.62,1907.87,1881.3,1901.71,281268.828,533255029.94535,278122.0,135451.723,256808279.08964
2023-11-07 00:00:00,1901.72,1904.69,1877.94,1891.0,373267.364,705636888.19826,371560.0,178487.608,337463412.73183
2023-11-07 04:00:00,1890.99,1897.54,1886.33,1892.59,177849.84,336508639.45827,191010.0,85522.727,161826785.90071
2023-11-07 08:00:00,1892.59,1895.72,1866.83,1873.98,477169.815,896035940.84037,432387.0,224005.63,420667619.32709
2023-11-07 12:00:00,1873.99,1880.78,1857.04,1863.85,452829.725,847147376.65903,413478.0,221519.242,414529831.30421
2023-11-07 16:00:00,1863.85,1901.76,1850.1,1895.18,835708.661,1570441501.51372,666286.0,425086.191,798985004.60549
2023-11-07 20:00:00,1895.19,1908.47,1872.31,1885.79,430829.069,814635568.76251,384781.0,214392.333,405460748.88277
2023-11-08 00:00:00,1885.79,1893.61,1880.53,1883.09,182590.974,344532572.09031,186471.0,87324.936,164774509.20807
2023-11-08 04:00:00,1883.09,1887.59,1873.13,1875.46,180523.413,339345343.65406,179170.0,90317.306,169799024.66951
2023-11-08 08:00:00,1875.46,1889.82,1874.04,1881.1,198227.724,373282401.08889,196092.0,98862.872,186160566.71716
2023-11-08 12:00:00,1881.11,1893.51,1880.1,1889.62,270656.319,510526048.22697,251812.0,128568.234,242528512.70162
2023-11-08 16:00:00,1889.62,1906.2,1887.09,1900.04,382568.059,725916160.19657,371362.0,190582.03,361660064.1548
2023-11-08 20:00:00,1900.04,1906.01,1883.02,1888.42,457153.988,865346113.43583,414589.0,224002.968,424048467.57992
2023-11-09 00:00:00,1888.42,1930.0,1881.79,1919.66,793914.083,1516179283.33694,639314.0,415932.554,794505848.14428
2023-11-09 04:00:00,1919.65,1930.7,1910.01,1912.5,467067.497,897344134.49168,425620.0,226201.666,434646710.58707
2023-11-09 08:00:00,1912.49,1920.64,1904.49,1913.91,441923.817,845370063.79777,368358.0,223944.252,428442896.67781
2023-11-09 12:00:00,1913.91,2065.0,1908.45,2039.56,2914946.118,5825380885.11345,2037487.0,1541972.335,3080178326.496
2023-11-09 16:00:00,2039.55,2053.36,1973.0,2019.79,1861948.334,3749188885.39655,1569076.0,923465.323,1859819895.36192
2023-11-09 20:00:00,2019.78,2134.3,2012.05,2122.92,1622328.636,3372544367.00511,1374631.0,852769.396,1773353409.70262
2023-11-10 00:00:00,2122.92,2130.99,2096.06,2123.0,735290.833,1554774713.14516,737273.0,361757.554,764988291.08715
2023-11-10 04:00:00,2122.99,2139.6,2102.4,2104.64,643767.867,1365340082.24879,658981.0,317016.073,672478751.71053
2023-11-10 08:00:00,2104.64,2111.02,2084.31,2098.14,647710.691,1359071352.56577,666521.0,319566.643,670703351.44281
2023-11-10 12:00:00,2098.14,2100.7,2066.0,2091.11,823012.559,1714736290.32344,828750.0,398913.499,831266228.66965
2023-11-10 16:00:00,2091.11,2105.07,2086.5,2089.42,430091.142,902074711.17938,441693.0,220205.156,461925757.10554
2023-11-10 20:00:00,2089.42,2101.3,2070.31,2079.1,365354.816,762222937.97128,355631.0,178724.851,372939182.06777
2023-11-11 00:00:00,2079.1,2086.29,2021.0,2047.79,685502.348,1407765516.95454,605949.0,315826.674,648910408.09453
2023-11-11 04:00:00,2047.79,2062.48,2035.52,2056.58,283103.224,580947485.91423,296498.0,143709.572,294943129.97501
2023-11-11 08:00:00,2056.6,2068.48,2047.25,2059.53,252346.825,519719884.524,255178.0,127036.638,261676027.71378
2023-11-11 12:00:00,2059.52,2091.4,2054.02,2069.32,469529.979,972613784.30679,427669.0,239306.516,495716738.53682
2023-11-11 16:00:00,2069.34,2091.97,2067.91,2077.46,351480.193,730347887.98837,343643.0,174435.237,362429493.16964
2023-11-11 20:00:00,2077.47,2077.76,2032.0,2054.52,442086.381,906475116.57967,409383.0,202396.676,414993218.27381
2023-11-12 00:00:00,2054.53,2056.6,2011.5,2052.89,477904.376,973636006.8924,442135.0,227185.612,462964017.77114
2023-11-12 04:00:00,2052.88,2061.88,2045.08,2058.9,202198.667,415232595.63419,219441.0,96039.124,197239450.4311
2023-11-12 08:00:00,2058.9,2060.38,2047.4,2049.37,177338.887,364163280.90913,206976.0,80941.37,166212723.92098
2023-11-12 12:00:00,2049.37,2068.96,2036.6,2058.35,336260.808,689878702.66185,360191.0,164904.632,338390778.51687
2023-11-12 16:00:00,2058.36,2061.39,2046.05,2050.68,190486.284,391127371.50747,254137.0,92787.968,190530657.47302
2023-11-12 20:00:00,2050.69,2068.5,2030.0,2046.08,335106.974,687152491.55585,342950.0,159695.957,327637474.32865
2023-11-13 00:00:00,2046.07,2076.0,2037.05,2041.16,579130.371,1191680676.21888,572382.0,283759.477,583936468.32267
2023-11-13 04:00:00,2041.16,2057.98,2030.0,2049.36,393475.893,803866468.99321,384012.0,190029.936,388262128.75928
2023-11-13 08:00:00,2049.37,2062.72,2040.0,2048.38,336015.377,689968157.45367,335010.0,159346.757,327225039.09567
2023-11-13 12:00:00,2048.38,2109.89,2040.0,2106.67,1176063.349,2441193392.17062,1021681.0,590106.549,1225351655.03457
2023-11-13 16:00:00,2106.67,2120.0,2066.0,2101.3,802430.549,1680547179.09665,786046.0,394675.986,826727359.2189
2023-11-13 20:00:00,2101.3,2104.2,2044.6,2055.18,720492.118,1490394530.07175,709751.0,335444.216,694031469.45495
2023-11-14 00:00:00,2055.18,2060.0,2032.34,2056.99,464898.863,951318186.00783,475450.0,220489.066,451276660.24174
2023-11-14 04:00:00,2056.98,2065.71,2048.72,2061.5,192221.595,395807391.97825,234162.0,89398.568,184104989.39966
2023-11-14 08:00:00,2061.5,2066.39,2026.38,2033.21,442556.163,905353570.39559,446505.0,207775.479,425121776.74843
2023-11-14 12:00:00,2033.21,2055.96,2018.9,2039.61,877571.413,1790265932.40727,846600.0,415155.119,847132519.56511
2023-11-14 16:00:00,2039.6,2055.75,1920.0,1979.76,1436662.14,2865826080.33266,1160412.0,643834.857,1284703358.56911
2023-11-14 20:00:00,1979.75,1995.83,1969.03,1980.11,390026.838,773150828.7762,373602.0,190737.854,378117204.49376
2023-11-15 00:00:00,1980.11,1992.63,1967.85,1968.77,302893.302,599452330.19282,300419.0,145765.903,288509835.79329
2023-11-15 04:00:00,1968.77,1988.58,1968.18,1984.15,225803.939,447409383.58993,237298.0,110676.056,219276224.95753
2023-11-15 08:00:00,1984.15,2015.96,1982.01,2013.96,469032.367,936608532.40175,407120.0,241247.391,481884042.43912
2023-11-15 12:00:00,2013.97,2024.68,2005.97,2022.05,483838.999,974810892.35466,458660.0,241991.252,487569311.14251
2023-11-15 16:00:00,2022.06,2055.18,2001.28,2052.78,1037456.072,2104171824.44776,860687.0,525902.986,1066949712.47901
2023-11-15 20:00:00,2052.78,2064.08,2036.61,2059.29,525692.685,1078278260.72301,510223.0,262181.397,537871163.04398
2023-11-16 00:00:00,2059.3,2082.8,2052.0,2054.52,464359.282,958684220.54378,457211.0,225280.16,465156015.19532
2023-11-16 04:00:00,2054.52,2066.52,2049.14,2054.71,242607.301,498976144.48195,253220.0,122802.569,252589772.36122
2023-11-16 08:00:00,2054.71,2093.0,2037.03,2070.03,766103.942,1579012321.09687,650740.0,392730.487,809464280.43911
2023-11-16 12:00:00,2070.03,2070.8,1980.1,1996.43,1333428.229,2703585195.08206,1091068.0,619744.407,1256733395.8138
2023-11-16 16:00:00,1996.43,2015.96,1938.4,1966.07,1092242.338,2160621352.51559,887089.0,519209.895,1027503673.88581
2023-11-16 20:00:00,1966.07,1971.15,1945.65,1962.13,449593.537,881194937.83709,461591.0,218558.035,428376741.69479
2023-11-17 00:00:00,1962.14,1992.26,1959.91,1984.59,351064.735,695106933.62442,344093.0,182878.08,362111788.43711
2023-11-17 04:00:00,1984.59,1987.82,1968.14,1971.11,285677.755,565582580.16775,281035.0,133594.364,264495776.89026
2023-11-17 08:00:00,1971.12,1982.99,1955.0,1966.73,437882.075,861951067.98443,444817.0,216004.41,425218670.38514
2023-11-17 12:00:00,1966.73,1972.0,1913.01,1919.44,959716.57,1863239353.44393,861175.0,447681.846,869273734.69181
2023-11-17 16:00:00,1919.45,1949.96,1903.81,1939.79,833428.689,1609118042.42643,729981.0,411688.471,795125990.3133
2023-11-17 20:00:00,1939.78,1970.11,1938.05,1961.21,360615.694,704861724.5583,342263.0,185859.055,363248111.73016
2023-11-18 00:00:00,1961.21,1962.2,1940.52,1942.1,221271.65,431912680.43381,217746.0,99544.965,194292455.01077
2023-11-18 04:00:00,1942.09,1946.92,1916.0,1936.61,337511.431,652304198.54301,316325.0,161212.383,311639263.70178
2023-11-18 08:00:00,1936.61,1946.0,1931.42,1935.99,213735.878,414847994.47588,218867.0,105937.999,205632554.39699
2023-11-18 12:00:00,1935.99,1955.62,1931.35,1953.42,294354.208,572138271.33369,290840.0,154899.214,301126692.82915
2023-11-18 16:00:00,1953.41,1972.06,1952.87,1964.61,406469.031,798042502.97277,375254.0,199700.222,392110964.67886
2023-11-18 20:00:00,1964.61,1966.96,1950.5,1963.19,169811.961,332865134.04057,181340.0,82561.741,161866174.7779
2023-11-19 00:00:00,1963.19,1963.85,1943.44,1956.17,252544.464,492844142.1387,241251.0,129172.319,252076705.73432
2023-11-19 04:00:00,1956.18,1967.74,1953.13,1962.52,158089.846,309948131.70302,174557.0,82558.729,161872815.75479
2023-11-19 08:00:00,1962.52,1967.26,1945.72,1952.25,234293.735,458467917.06409,215426.0,110511.739,216256006.68093
2023-11-19 12:00:00,1952.24,1969.8,1945.05,1967.22,250948.116,491090490.66774,238284.0,133736.278,261763019.988
2023-11-19 16:00:00,1967.22,1985.71,1966.0,1984.03,347036.233,685380492.70842,328742.0,183719.678,362879254.20963
2023-11-19 20:00:00,1984.03,2016.45,1976.17,2012.46,483357.178,963976038.00044,408477.0,261806.691,522304669.92541
2023-11-20 00:00:00,2012.45,2013.96,1995.81,2000.69,297954.723,597135194.74994,290213.0,139561.586,279710967.65475
2023-11-20 04:00:00,2000.68,2028.2,1993.85,2020.2,285271.13,572518122.17383,260687.0,151514.31,304196233.32563
2023-11-20 08:00:00,2020.23,2044.33,2009.46,2025.14,566795.266,1149239698.82042,501560.0,274582.524,556772320.82947
2023-11-20 12:00:00,2025.14,2051.56,1981.96,2043.11,816428.871,1653485997.67068,684595.0,404081.781,818713478.44351
2023-11-20 16:00:00,2043.11,2068.8,2010.78,2037.36,1004199.079,2049203290.34435,831923.0,500633.427,1021798631.82839
2023-11-20 20:00:00,2037.36,2040.55,2015.0,2022.41,310196.726,628829749.69715,308805.0,155148.085,314533993.02242
2023-11-21 00:00:00,2022.41,2036.06,2007.63,2019.78,348918.219,705550392.99759,329595.0,174374.232,352629381.68763
2023-11-21 04:00:00,2019.77,2020.54,2003.72,2004.89,221436.916,445750147.0084,209645.0,106633.309,214694181.00843
2023-11-21 08:00:00,2004.89,2018.75,2001.98,2004.81,268026.857,538823348.46986,243757.0,132395.965,266178681.63658
2023-11-21 12:00:00,2004.8,2016.4,1952.0,1988.84,1323882.273,2625228723.83036,967037.0,643496.614,1276005310.24622
2023-11-21 16:00:00,1988.82,2025.0,1960.43,1986.54,1169636.002,2325763313.19721,976706.0,579756.609,1153023793.74811
2023-11-21 20:00:00,1986.56,2007.64,1929.85,1933.44,773206.765,1520340951.61145,684256.0,362001.043,712251673.802
2023-11-22 00:00:00,1933.44,1980.8,1928.74,1978.76,394736.916,773690949.54179,355540.0,203859.934,399576665.24378
2023-11-22 04:00:00,1978.76,2002.62,1977.48,1993.97,355225.69,706985552.63214,309126.0,174396.285,347120258.96003
2023-11-22 08:00:00,1993.97,2030.0,1992.13,2015.45,517357.44,1041349334.36927,475275.0,256674.909,516683590.12841
2023-11-22 12:00:00,2015.45,2046.61,2011.22,2033.87,678034.979,1373822617.09312,616649.0,344946.731,698999523.49319
2023-11-22 16:00:00,2033.87,2084.4,2028.02,2077.35,963075.933,1978268005.68446,801838.0,502766.958,1032809957.25454
2023-11-22 20:00:00,2077.34,2093.78,2058.04,2063.91,617253.134,1281214533.06208,539114.0,306199.482,635593930.53129
2023-11-23 00:00:00,2063.92,2072.21,2053.64,2060.12,289788.846,597588980.473,300894.0,143296.327,295521231.02089
2023-11-23 04:00:00,2060.11,2070.64,2058.2,2066.45,182098.075,375919231.60862,196745.0,97051.442,200360786.11872
2023-11-23 08:00:00,2066.45,2089.75,2033.5,2063.25,628385.739,1299084203.77091,529194.0,302987.335,626546918.08508
2023-11-23 12:00:00,2063.26,2071.46,2040.21,2042.49,521821.877,1072614657.67494,463142.0,252997.952,520140964.62865
2023-11-23 16:00:00,2042.5,2067.72,2040.45,2062.55,261730.768,538174935.14947,256955.0,134365.885,276319767.24455
2023-11-23 20:00:00,2062.55,2078.41,2059.81,2062.68,217457.022,449719739.6472,219769.0,108899.803,225228043.28382
2023-11-24 00:00:00,2062.67,2078.0,2059.63,2064.06,207603.782,429573110.54773,216828.0,103459.678,214103388.78711
2023-11-24 04:00:00,2064.05,2085.0,2062.54,2080.5,242857.988,503116604.17418,220225.0,127040.412,263204207.0211
2023-11-24 08:00:00,2080.5,2129.96,2075.14,2097.92,942621.699,1983029351.40214,773597.0,484849.208,1020211364.297
2023-11-24 12:00:00,2097.95,2135.0,2096.44,2117.46,692058.732,1463092273.3775,574278.0,347943.331,735675225.68792
2023-11-24 16:00:00,2117.45,2126.5,2079.03,2088.01,720346.09,1512776112.76406,571318.0,334976.184,703402518.88564
2023-11-24 20:00:00,2088.01,2096.45,2057.77,2081.16,426481.525,886683571.045,382487.0,199817.555,415546134.3628
2023-11-25 00:00:00,2081.16,2089.8,2072.96,2086.95,220871.324,459953334.20005,228392.0,105723.815,220171001.14686
2023-11-25 04:00:00,2086.95,2090.49,2080.34,2088.47,126282.941,263344198.1767,140094.0,64346.587,134194066.36349
2023-11-25 08:00:00,2088.47,2090.79,2065.59,2070.92,231095.82,480073894.66828,225514.0,109781.682,228044357.36475
2023-11-25 12:00:00,2070.93,2079.7,2067.32,2078.0,188754.699,391599337.75394,192603.0,97925.611,203167430.68218
2023-11-25 16:00:00,2078.0,2084.63,2074.0,2082.5,152065.667,316290856.14844,155543.0,82639.061,171892504.61911
2023-11-25 20:00:00,2082.49,2086.94,2080.04,2082.87,108388.242,225816212.59848,114783.0,52131.78,108613814.60899
2023-11-26 00:00:00,2082.87,2084.24,2067.04,2076.36,180592.329,374838371.98186,167069.0,83241.54,172779672.4491
2023-11-26 04:00:00,2076.36,2093.46,2070.77,2089.19,255391.494,532380164.89852,201863.0,135792.055,283064408.85594
2023-11-26 08:00:00,2089.19,2094.96,2081.16,2085.06,189812.892,396419854.0444,183486.0,92030.859,192216882.06655
2023-11-26 12:00:00,2085.06,2090.77,2060.0,2064.5,612356.309,1270030822.66203,519712.0,276936.815,574426859.4726
2023-11-26 16:00:00,2064.5,2069.42,2035.0,2056.63,609762.358,1249093227.95884,496567.0,291137.814,596434459.52731
2023-11-26 20:00:00,2056.63,2082.79,2055.17,2061.97,417636.668,864839351.61958,353656.0,218281.331,452055222.63843
2023-11-27 00:00:00,2061.97,2071.0,2037.68,2048.06,315901.412,649118142.28378,308323.0,147176.171,302399792.99707
2023-11-27 04:00:00,2048.06,2054.66,2027.7,2045.1,345865.078,706813233.10406,323210.0,164323.0,335898277.61818
2023-11-27 08:00:00,2045.1,2052.87,2016.4,2024.91,592363.824,1202846814.97669,532536.0,284690.264,578138406.07483
2023-11-27 12:00:00,2024.92,2029.54,1998.0,2003.15,645575.475,1302807545.24706,601450.0,309515.594,624790787.45274
2023-11-27 16:00:00,2003.15,2024.7,1985.0,1994.64,637379.303,1279629141.73679,548684.0,304242.616,610966169.77256
2023-11-27 20:00:00,1994.64,2029.96,1987.0,2027.57,358316.382,720389420.73478,344138.0,183285.18,368459793.92145
2023-11-28 00:00:00,2027.57,2041.36,2020.01,2027.25,281689.51,571628630.18813,254959.0,142465.953,289171278.04718
2023-11-28 04:00:00,2027.25,2029.72,1994.85,2014.17,481377.541,967045550.31519,400400.0,235741.023,473578219.35394
2023-11-28 08:00:00,2014.18,2029.0,2005.42,2027.98,290678.793,586298042.33934,305663.0,152402.38,307416335.21457
2023-11-28 12:00:00,2027.99,2042.51,2019.18,2036.3,422885.095,859027337.96903,401625.0,212937.551,432595711.58396
2023-11-28 16:00:00,2036.31,2075.87,2034.93,2059.13,842731.644,1735260647.03413,713941.0,431443.648,888339175.17781
2023-11-28 20:00:00,2059.12,2065.4,2042.4,2048.2,282216.864,579914537.88024,298937.0,137958.744,283538702.75169
2023-11-29 00:00:00,2048.21,2057.87,2039.0,2053.45,261715.726,536310110.34133,271014.0,135510.401,277720895.27131
2023-11-29 04:00:00,2053.45,2063.8,2047.18,2057.55,206181.208,423882541.26439,220255.0,104557.546,214987082.51103
2023-11-29 08:00:00,2057.55,2077.0,2044.41,2052.58,453012.17,933119783.02282,430232.0,218403.065,449986249.68719
2023-11-29 12:00:00,2052.58,2062.08,2020.0,2031.53,592840.8,1209698504.66699,510132.0,276112.465,563467389.70221
2023-11-29 16:00:00,2031.52,2042.21,2018.56,2038.47,362655.319,736052763.77136,323979.0,182483.549,370405937.38383
2023-11-29 20:00:00,2038.48,2039.87,2018.97,2028.41,213894.032,433757630.34468,208970.0,100666.497,204122679.10992
2023-11-30 00:00:00,2028.41,2040.75,2022.0,2040.08,220258.416,447296932.5499,214099.0,111337.452,226119338.38469
2023-11-30 04:00:00,2040.09,2043.7,2031.03,2035.51,258658.752,526794646.74093,222366.0,125915.496,256462242.42193
2023-11-30 08:00:00,2035.52,2046.97,2020.4,2045.23,286015.669,581022508.43383,276078.0,147165.292,299044413.23975
2023-11-30 12:00:00,2045.23,2052.78,2024.24,2033.29,543955.518,1108249539.1984,466838.0,269366.031,548899897.0031
2023-11-30 16:00:00,2033.29,2044.0,2028.29,2041.24,203466.981,414552058.44844,208338.0,101706.432,207234019.06808
2023-11-30 20:00:00,2041.25,2054.97,2039.23,2051.76,190546.076,389872370.9152,206731.0,99220.123,203013615.1622
2023-12-01 00:00:00,2051.77,2093.77,2044.35,2092.1,609016.778,1264713205.2084,528365.0,308013.13,639547198.23531
2023-12-01 04:00:00,2092.11,2108.83,2086.73,2092.29,467770.866,980379095.50695,388972.0,237583.808,498000811.04228
2023-12-01 08:00:00,2092.3,2111.5,2086.08,2092.21,503870.139,1056871652.73312,413393.0,242267.979,508209507.58187
2023-12-01 12:00:00,2092.21,2094.31,2070.3,2079.43,451366.064,939597584.35411,407948.0,218916.933,455706944.41378
2023-12-01 16:00:00,2079.44,2110.0,2077.45,2089.64,717819.984,1503643707.31405,543635.0,364833.137,764252543.54615
2023-12-01 20:00:00,2089.65,2096.68,2081.86,2086.99,158892.721,331991815.54425,173864.0,78615.704,164288098.72104
2023-12-02 00:00:00,2086.99,2097.0,2085.63,2092.47,149105.269,311869466.45259,149896.0,73794.671,154344541.35176
2023-12-02 04:00:00,2092.46,2106.47,2089.52,2095.65,193430.506,405789926.97324,185113.0,100179.421,210180029.21222
2023-12-02 08:00:00,2095.66,2107.52,2095.65,2098.52,192052.435,403553407.74241,178423.0,96040.628,201832408.45627
2023-12-02 12:00:00,2098.53,2108.99,2091.81,2103.59,306671.594,644540863.2138,268566.0,150456.585,316253869.44267
2023-12-02 16:00:00,2103.59,2199.99,2097.0,2159.1,1453676.249,3121464867.27207,931123.0,781028.199,1676753765.89331
2023-12-02 20:00:00,2159.09,2177.91,2152.86,2165.28,408936.664,884058771.18729,356010.0,206526.2,446553156.76606
2023-12-03 00:00:00,2165.26,2177.94,2155.9,2162.38,285178.927,617645275.44013,267952.0,142276.897,308135976.79112
2023-12-03 04:00:00,2162.39,2165.8,2152.81,2165.07,197469.573,426457023.41176,183082.0,98765.817,213304208.52863
2023-12-03 08:00:00,2165.07,2168.85,2156.59,2159.28,181298.833,392272240.15298,173432.0,86728.072,187673631.48965
2023-12-03 12:00:00,2159.27,2165.91,2148.17,2160.35,428689.929,924739397.80701,338844.0,209481.99,451896895.69806
2023-12-03 16:00:00,2160.36,2169.24,2149.14,2167.59,269799.669,582519201.47457,236856.0,132234.976,285529910.28717
2023-12-03 20:00:00,2167.6,2219.17,2165.09,2193.24,775939.098,1704095634.53693,583262.0,405111.626,889709973.22921
2023-12-04 00:00:00,2193.25,2230.0,2191.52,2210.77,576404.774,1275449887.3812,471841.0,291336.664,644699996.48785
2023-12-04 04:00:00,2210.78,2267.0,2210.38,2247.57,773423.271,1735602686.02287,642519.0,394350.653,884836057.10988
2023-12-04 08:00:00,2247.58,2276.84,2213.6,2238.45,954995.577,2145520370.08542,774011.0,461323.609,1036683996.01676
2023-12-04 12:00:00,2238.46,2256.7,2200.9,2212.52,719905.399,1604856551.86554,604634.0,345786.626,770907268.42677
2023-12-04 16:00:00,2212.52,2236.17,2210.17,2234.82,384288.485,854158968.86177,333481.0,203564.112,452485771.77722
2023-12-04 20:00:00,2234.81,2254.8,2220.2,2243.66,374361.371,836867089.12677,332468.0,187303.191,418725734.09023
2023-12-05 00:00:00,2243.67,2253.6,2223.0,2231.36,337431.554,754748722.15074,317262.0,167985.462,375707551.55279
2023-12-05 04:00:00,2231.36,2238.33,2186.0,2200.19,527088.409,1167351088.00761,399746.0,240256.944,532317656.32109
2023-12-05 08:00:00,2200.19,2210.62,2190.03,2204.67,421792.902,928922868.41467,353908.0,208489.674,459209868.8948
2023-12-05 12:00:00,2204.67,2234.81,2199.19,2228.43,562206.983,1245411797.35529,461449.0,288264.446,638643539.84015
2023-12-05 16:00:00,2228.44,2311.51,2219.53,2273.75,1698959.103,3860405451.34758,1182244.0,860436.623,1955362646.96343
2023-12-05 20:00:00,2273.76,2299.91,2252.18,2293.97,574240.609,1307157294.30294,444758.0,295365.809,672372116.44684
2023-12-06 00:00:00,2293.97,2314.98,2275.0,2282.93,582540.88,1336581362.48545,470016.0,289242.138,663725612.27583
2023-12-06 04:00:00,2282.94,2285.67,2258.83,2266.41,367888.006,835504082.84585,306622.0,176199.333,400159296.99112
2023-12-06 08:00:00,2266.41,2288.88,2232.82,2253.48,643729.108,1457974662.96933,518062.0,312710.8,708565354.03368
2023-12-06 12:00:00,2253.47,2269.66,2247.05,2252.84,492994.374,1113702808.31369,432129.0,241281.161,545094682.44461
2023-12-06 16:00:00,2252.85,2285.82,2250.63,2263.72,397902.216,903226992.54811,341502.0,201865.387,458259713.62135
2023-12-06 20:00:00,2263.72,2266.0,2218.49,2233.29,450122.357,1009016454.37773,365622.0,201183.822,451081022.16635
2023-12-07 00:00:00,2233.32,2250.73,2230.79,2249.78,204892.151,459619066.96556,204693.0,108121.803,242529709.62707
2023-12-07 04:00:00,2249.77,2270.0,2248.37,2261.96,245048.103,554576997.73944,229561.0,117642.448,266218480.63208
2023-12-07 08:00:00,2261.96,2269.79,2222.08,2236.98,625541.757,1401815942.51239,538467.0,302946.149,678924251.48285
2023-12-07 12:00:00,2236.97,2332.89,2232.68,2322.81,937989.435,2144842418.8023,744606.0,492018.824,1125122201.57596
2023-12-07 16:00:00,2322.82,2359.05,2317.5,2337.55,983448.148,2300950855.83623,817534.0,494900.334,1157975861.71757
2023-12-07 20:00:00,2337.56,2387.2,2336.87,2357.04,595148.552,1405371489.3489,494360.0,302143.183,713660005.91201
2023-12-08 00:00:00,2357.05,2389.95,2353.21,2376.35,389349.374,922966101.82607,350996.0,203256.946,481930155.34302
2023-12-08 04:00:00,2376.35,2397.44,2354.21,2354.99,451042.63,1070659047.31833,377344.0,217989.889,517662529.08137
2023-12-08 08:00:00,2355.0,2374.97,2345.71,2367.11,434054.61,1023802625.50751,376564.0,217822.96,513836336.05486
2023-12-08 12:00:00,2367.08,2380.0,2333.36,2347.44,734574.211,1731508013.97074,600738.0,352541.229,831128752.20568
2023-12-08 16:00:00,2347.43,2363.3,2340.54,2354.44,348181.711,819205125.89453,295328.0,175846.099,413763826.5254
2023-12-08 20:00:00,2354.43,2379.56,2353.4,2360.82,334778.687,792132859.30744,293446.0,165801.577,392338378.62938
2023-12-09 00:00:00,2360.82,2368.43,2350.08,2361.79,193163.889,455690312.74606,197539.0,96292.525,227168818.44071
2023-12-09 04:00:00,2361.79,2390.2,2361.01,2385.4,339423.349,806284193.65889,289832.0,173626.493,412456475.579
2023-12-09 08:00:00,2385.27,2407.63,2350.0,2358.68,809273.194,1920689600.46399,615527.0,392627.141,932059926.61733
2023-12-09 12:00:00,2358.67,2371.85,2336.9,2364.54,509660.27,1200653230.13493,451660.0,250183.475,589573911.39298
2023-12-09 16:00:00,2364.55,2367.35,2343.52,2359.46,272059.592,640681473.0663,268036.0,127859.829,301072666.73397
2023-12-09 20:00:00,2359.46,2364.3,2328.0,2342.4,298675.076,700965506.34962,272705.0,142147.196,333640596.44527
2023-12-10 00:00:00,2342.41,2357.0,2341.48,2353.03,188367.925,442522231.40482,204877.0,93536.088,219721291.65884
2023-12-10 04:00:00,2353.03,2360.69,2346.0,2355.38,145715.904,342911857.21253,166679.0,73279.863,172452173.61899
2023-12-10 08:00:00,2355.31,2357.96,2323.0,2339.44,369614.608,864311368.40099,330916.0,174081.687,407065123.99808
2023-12-10 12:00:00,2339.44,2357.77,2338.79,2353.52,260494.32,611882334.74185,247458.0,132787.844,311927655.82228
2023-12-10 16:00:00,2353.53,2364.56,2342.11,2357.12,228159.845,537115181.25914,217453.0,108055.039,254370634.15828
2023-12-10 20:00:00,2357.12,2379.98,2344.31,2353.97,317436.102,750410824.85055,312269.0,163532.714,386677271.25524
2023-12-11 00:00:00,2353.99,2356.73,2114.63,2251.31,1538054.207,3467514280.99177,1176228.0,682998.806,1539495183.46423
