open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2024-08-29 08:00:00,0.10055,0.10182,0.10016,0.10111,269920828,27216903.08366,107767,145030877,14627514.26893
2024-08-29 12:00:00,0.1011,0.10257,0.10089,0.10194,367519226,37362568.13678,130173,183180386,18626976.21962
2024-08-29 16:00:00,0.10194,0.10231,0.09821,0.09897,510137707,51027414.52239,169345,240191473,24020807.29103
2024-08-29 20:00:00,0.09896,0.10065,0.09832,0.10031,491760890,49001273.70568,128764,257654229,25680560.77586
2024-08-30 00:00:00,0.10031,0.10076,0.09957,0.10007,280102369,28046659.4009,105482,130750601,13094577.73248
2024-08-30 04:00:00,0.10007,0.10114,0.09951,0.1007,274618492,27544457.27597,98015,128841762,12928529.6858
2024-08-30 08:00:00,0.10069,0.10243,0.10063,0.10127,382772769,38858895.66971,122904,199327184,20236347.00477
2024-08-30 12:00:00,0.10127,0.10243,0.09802,0.0984,960466603,96051513.34316,254859,471346061,47158354.85918
2024-08-30 16:00:00,0.09841,0.1018,0.09689,0.1001,905139443,89780649.39245,236908,425383984,42238942.70069
2024-08-30 20:00:00,0.10011,0.10325,0.10008,0.10175,546161857,55482782.01465,138655,308406492,31333680.4248
2024-08-31 00:00:00,0.10175,0.10235,0.1008,0.10121,549898597,55921710.15193,135569,302130202,30733366.23884
2024-08-31 04:00:00,0.10122,0.10187,0.10091,0.10106,197315937,20003909.90182,80662,82006723,8316415.88482
2024-08-31 08:00:00,0.10106,0.10149,0.1003,0.10122,170729602,17227944.79335,88885,88252087,8905328.74236
2024-08-31 12:00:00,0.10122,0.10162,0.10073,0.10161,180740893,18295913.4193,129707,91955243,9310104.75555
2024-08-31 16:00:00,0.10161,0.1023,0.10048,0.10104,277598212,28131165.2926,119279,132064991,13381967.14991
2024-08-31 20:00:00,0.10104,0.1017,0.10088,0.10124,147983146,14986502.45332,71316,75488161,7644224.23819
2024-09-01 00:00:00,0.10124,0.10148,0.09968,0.10024,231932975,23300645.17286,94133,105385274,10589088.08316
2024-09-01 04:00:00,0.10023,0.10024,0.0984,0.09966,326642015,32438367.03956,129900,136419434,13550247.71045
2024-09-01 08:00:00,0.09966,0.09978,0.09855,0.0993,223153078,22127900.65857,72123,94258531,9349764.89918
2024-09-01 12:00:00,0.0993,0.09938,0.09696,0.09847,617471319,60546292.81891,156729,268402137,26329912.60269
2024-09-01 16:00:00,0.09847,0.0993,0.09669,0.09906,503531760,49401001.36449,148192,252313585,24771882.43749
2024-09-01 20:00:00,0.09907,0.0995,0.09382,0.09502,718468783,68901795.73196,189316,295678605,28357910.84687
2024-09-02 00:00:00,0.09502,0.09599,0.09466,0.09517,357659791,34083955.36529,130044,168933627,16099052.01756
2024-09-02 04:00:00,0.09517,0.09566,0.09403,0.09446,349853161,33160917.43051,115838,166396972,15770648.39424
2024-09-02 08:00:00,0.09446,0.09799,0.09435,0.09726,593476508,57382139.34915,154506,297345516,28743028.52497
2024-09-02 12:00:00,0.09726,0.09794,0.09605,0.09731,464075224,45112443.22959,123969,238593616,23197381.88503
2024-09-02 16:00:00,0.09732,0.09804,0.09684,0.09779,301400341,29399594.60884,119254,149581164,14595234.74532
2024-09-02 20:00:00,0.09779,0.09994,0.09755,0.09907,542919377,53686351.48002,135367,274184092,27109845.58132
2024-09-03 00:00:00,0.09907,0.10074,0.09874,0.09953,437570819,43693033.47301,116671,222442404,22214534.10708
2024-09-03 04:00:00,0.09953,0.09968,0.09898,0.09954,208257208,20697654.91388,86450,92929281,9235179.84271
2024-09-03 08:00:00,0.09955,0.09967,0.09855,0.09957,228322692,22642957.4338,102055,109247159,10835482.5314
2024-09-03 12:00:00,0.09957,0.10045,0.09667,0.09687,782364164,76942172.19971,232490,371137275,36494625.83792
2024-09-03 16:00:00,0.09686,0.09857,0.09662,0.09769,397500090,38839761.98456,147033,202100067,19747372.98767
2024-09-03 20:00:00,0.09769,0.09809,0.09634,0.09674,327995025,31959436.44661,101269,162518355,15842213.59432
2024-09-04 00:00:00,0.09673,0.09747,0.09186,0.09574,1272198428,120017995.61839,293116,626483029,59096966.00594
2024-09-04 04:00:00,0.09575,0.09672,0.09438,0.09629,507499837,48417330.33929,131461,225065172,21488507.99226
2024-09-04 08:00:00,0.09629,0.0969,0.09501,0.09551,373874849,35897390.38966,130857,166614028,15992546.56512
2024-09-04 12:00:00,0.09551,0.09872,0.09483,0.09846,935365056,90357563.45309,211785,483485483,46751285.43295
2024-09-04 16:00:00,0.09846,0.09951,0.09753,0.098,665719254,65677101.49837,158165,342230013,33783019.70805
2024-09-04 20:00:00,0.09799,0.09874,0.09747,0.09797,170050996,16678062.58674,72018,86515300,8486106.92618
2024-09-05 00:00:00,0.09797,0.09852,0.09595,0.09624,340633489,33097458.60772,105801,159074599,15459899.71234
2024-09-05 04:00:00,0.09625,0.09808,0.09606,0.09758,350506112,34003114.5222,106262,177657063,17232858.30517
2024-09-05 08:00:00,0.09757,0.09795,0.09694,0.09743,238350769,23206137.18605,99077,108573894,10569854.74955
2024-09-05 12:00:00,0.09743,0.09897,0.09643,0.09683,938125683,91723342.90424,219606,441486871,43182485.35396
2024-09-05 16:00:00,0.09684,0.09914,0.09644,0.09737,657430011,64326656.17384,173308,325987930,31882151.06801
2024-09-05 20:00:00,0.09737,0.09869,0.09728,0.09837,250688331,24565287.31757,89807,126597118,12405642.55176
2024-09-06 00:00:00,0.09837,0.0994,0.09797,0.09875,376463959,37181036.13538,115127,177575525,17542422.17033
2024-09-06 04:00:00,0.09875,0.09904,0.09686,0.09738,462777072,45344844.45408,127313,215175165,21084303.31904
2024-09-06 08:00:00,0.09737,0.09795,0.09677,0.09686,427747294,41604262.10859,121090,202144324,19658933.41941
2024-09-06 12:00:00,0.09686,0.09783,0.09278,0.09364,1888341661,179728833.68634,382595,893581460,85076013.11879
2024-09-06 16:00:00,0.09364,0.09366,0.09031,0.09081,1480129359,135819240.2877,308307,685114771,62879742.46914
2024-09-06 20:00:00,0.09081,0.0925,0.08886,0.09244,1075712538,97178382.19252,216149,520215241,47019332.20284
2024-09-07 00:00:00,0.09244,0.09278,0.0917,0.092,257983806,23773742.16316,97370,116167025,10706737.81658
2024-09-07 04:00:00,0.092,0.09432,0.09186,0.09394,494144701,46104811.4139,124271,248548367,23185628.97166
2024-09-07 08:00:00,0.09393,0.09487,0.09366,0.09443,412524051,38855093.11613,117273,201831219,19015287.96689
2024-09-07 12:00:00,0.09444,0.09565,0.09444,0.09539,343798107,32688575.57305,113628,167266571,15907782.71549
2024-09-07 16:00:00,0.09538,0.09552,0.09405,0.09486,419080661,39695013.41491,117749,216202406,20481995.13232
2024-09-07 20:00:00,0.09486,0.09538,0.09442,0.09534,308456711,29282966.61187,89106,159658276,15162444.46875
2024-09-08 00:00:00,0.09534,0.09698,0.09488,0.09614,363839335,34920818.80211,113436,185379488,17793249.14832
2024-09-08 04:00:00,0.09613,0.09616,0.09507,0.09558,298245539,28512021.81854,84462,138636419,13254011.91767
2024-09-08 08:00:00,0.09559,0.0964,0.09529,0.09571,257144437,24631655.83906,94665,122586883,11741323.0914
2024-09-08 12:00:00,0.0957,0.09586,0.09417,0.09432,431855392,41009539.92161,146358,210554671,19999966.36367
2024-09-08 16:00:00,0.09433,0.09565,0.09376,0.09526,324344409,30734149.79393,107579,161742617,15326934.22647
2024-09-08 20:00:00,0.09526,0.09693,0.0949,0.09609,478882148,45941196.62046,121971,229755694,22034203.14296
2024-09-09 00:00:00,0.09609,0.09767,0.09564,0.0969,899007780,86945918.6403,190990,478482727,46273739.62583
2024-09-09 04:00:00,0.0969,0.09723,0.09595,0.0971,311177886,30082190.44708,100660,149122279,14416216.16244
2024-09-09 08:00:00,0.09709,0.09895,0.09708,0.09787,573905772,56274888.19498,148088,307586476,30170957.91821
2024-09-09 12:00:00,0.09787,0.09899,0.0969,0.09885,551094322,53966251.89393,151556,288772098,28285763.32025
2024-09-09 16:00:00,0.09886,0.10482,0.09881,0.10376,1624493393,166764216.89613,343940,868572594,89114807.54757
2024-09-09 20:00:00,0.10376,0.10492,0.10302,0.10375,545105309,56630763.71729,152115,284441590,29554123.66483
2024-09-10 00:00:00,0.10375,0.10387,0.10204,0.10247,405263806,41635046.41691,124676,191944241,19717498.7988
2024-09-10 04:00:00,0.10247,0.10399,0.10238,0.1037,384798953,39770990.21559,118801,204110957,21102055.16992
2024-09-10 08:00:00,0.1037,0.10456,0.10343,0.10363,433760735,45071349.20804,113971,199157929,20699742.38941
2024-09-10 12:00:00,0.10363,0.10367,0.1015,0.10158,641212687,65698285.38611,191052,323206645,33124188.31895
2024-09-10 16:00:00,0.10159,0.10346,0.10153,0.10296,450708912,46266396.9983,148582,227975061,23409585.26104
2024-09-10 20:00:00,0.10296,0.10325,0.10246,0.10274,241717875,24853952.17952,98475,133111582,13686985.43231
2024-09-11 00:00:00,0.10275,0.10303,0.10071,0.101,435592693,44349143.52675,161102,205406768,20919033.82872
2024-09-11 04:00:00,0.101,0.10104,0.09907,0.10086,535282595,53556934.11207,164394,280213270,28046334.04497
2024-09-11 08:00:00,0.10086,0.10092,0.09959,0.1005,330094570,33122076.16413,115191,160046604,16063867.91784
2024-09-11 12:00:00,0.10049,0.10148,0.09779,0.09992,999567809,99422621.53482,246638,480440491,47806633.71092
2024-09-11 16:00:00,0.09993,0.10202,0.09984,0.10153,612099124,61974688.28716,148897,305301064,30917807.70445
2024-09-11 20:00:00,0.10153,0.10202,0.10092,0.10125,241877217,24549484.35744,70824,101030460,10255569.10231
2024-09-12 00:00:00,0.10125,0.10285,0.10119,0.10224,337800429,34467197.0647,122557,173051511,17658261.06281
2024-09-12 04:00:00,0.10223,0.10314,0.10192,0.10255,382001114,39148919.76465,111458,178997418,18350107.31919
2024-09-12 08:00:00,0.10255,0.1027,0.10152,0.10191,241756892,24678981.10698,81899,114831981,11722334.54253
2024-09-12 12:00:00,0.10191,0.10277,0.10037,0.10065,622042117,63116314.38899,160604,299261207,30372571.23034
2024-09-12 16:00:00,0.10065,0.10258,0.1006,0.10243,332277004,33776049.70814,112969,169083230,17189539.43029
2024-09-12 20:00:00,0.10243,0.1033,0.1017,0.10267,342329625,35111573.73954,83593,173891977,17835392.16623
2024-09-13 00:00:00,0.10268,0.10282,0.10172,0.10186,238306686,24364912.32859,72119,108766702,11122274.99023
2024-09-13 04:00:00,0.10185,0.1043,0.10177,0.10339,575528466,59304348.61757,117066,316676579,32631426.98169
2024-09-13 08:00:00,0.10339,0.10664,0.10334,0.10441,988641209,103967907.95804,199117,505913847,53201456.79433
2024-09-13 12:00:00,0.10441,0.10842,0.10365,0.10794,1134242652,120487382.97653,256067,584173048,62080564.36277
2024-09-13 16:00:00,0.10793,0.10803,0.10613,0.10648,595584577,63768090.89995,146159,291599506,31225290.51342
2024-09-13 20:00:00,0.10649,0.10782,0.10638,0.1069,368647921,39510211.36455,107384,197924924,21215846.35369
2024-09-14 00:00:00,0.10691,0.1077,0.10676,0.10709,273256039,29280540.39721,83957,138851816,14881956.31462
2024-09-14 04:00:00,0.10709,0.10733,0.1062,0.10663,385036648,41153099.62989,92836,185894779,19872759.95382
2024-09-14 08:00:00,0.10663,0.1068,0.10479,0.1052,384904860,40705173.16962,99705,160163209,16942766.76033
2024-09-14 12:00:00,0.10521,0.10641,0.10498,0.10552,591132379,62587565.25899,121415,305274897,32322000.04794
2024-09-14 16:00:00,0.10552,0.10576,0.10426,0.10499,315332982,33094615.49104,124528,162101712,17015821.86013
2024-09-14 20:00:00,0.10499,0.10555,0.10486,0.10534,170719792,17979994.51517,64826,92135989,9703528.659
2024-09-15 00:00:00,0.10534,0.10635,0.10529,0.10565,282982576,29945122.9387,85773,136823782,14480504.49283
2024-09-15 04:00:00,0.10564,0.1058,0.10491,0.1057,211959067,22332565.436,71526,97524934,10277850.76127
2024-09-15 08:00:00,0.10571,0.10578,0.10431,0.10475,266173259,27941679.49376,76193,118432150,12435259.5456
2024-09-15 12:00:00,0.10475,0.10639,0.10458,0.10616,394660588,41638869.02812,101329,218810045,23084337.02498
2024-09-15 16:00:00,0.10616,0.10633,0.10432,0.10526,478847779,50466015.70297,124324,223099147,23510330.11431
2024-09-15 20:00:00,0.10526,0.10527,0.10207,0.10275,535674763,55516009.18565,137228,240224923,24896577.15363
2024-09-16 00:00:00,0.10275,0.10318,0.09988,0.10143,675704488,68468757.31057,182418,298356715,30246085.92828
2024-09-16 04:00:00,0.10143,0.10262,0.10107,0.10237,278822805,28365325.45901,82148,145366132,14786770.15162
2024-09-16 08:00:00,0.10237,0.10296,0.10139,0.1016,316097433,32260223.17418,90935,150715741,15381291.1228
2024-09-16 12:00:00,0.1016,0.10186,0.09892,0.09986,674335138,67720130.99884,178651,292483516,29387746.31621
2024-09-16 16:00:00,0.09986,0.10002,0.0985,0.09918,534182182,53044469.7947,149431,238784077,23711708.49373
2024-09-16 20:00:00,0.09917,0.09996,0.09829,0.0996,318869405,31566383.49014,105944,149642095,14810129.69105
2024-09-17 00:00:00,0.0996,0.10001,0.09865,0.09974,276943717,27512990.50169,105393,137215218,13637513.41615
2024-09-17 04:00:00,0.09975,0.10124,0.0997,0.1008,278096237,27933651.82089,104717,131280906,13186195.37147
2024-09-17 08:00:00,0.1008,0.10127,0.1003,0.10054,272501249,27467032.3477,106402,121298720,12227449.54555
2024-09-17 12:00:00,0.10053,0.1026,0.09954,0.10225,954565092,96600007.67105,227747,478711452,48456541.67835
2024-09-17 16:00:00,0.10224,0.10246,0.10012,0.10074,552801020,56050129.94646,165719,270298843,27425148.01575
2024-09-17 20:00:00,0.10073,0.10145,0.10044,0.10105,230406944,23262097.12049,97079,113824880,11491842.88144
2024-09-18 00:00:00,0.10106,0.1015,0.09976,0.10108,330613088,33281886.28116,132787,151179616,15219215.63202
2024-09-18 04:00:00,0.10107,0.1016,0.1003,0.10153,234862383,23711997.4505,95452,116691469,11784331.54936
2024-09-18 08:00:00,0.10152,0.10174,0.09928,0.10019,439154822,44105523.61985,131994,195343030,19616427.05538
2024-09-18 12:00:00,0.10018,0.10115,0.09954,0.09995,430010233,43137391.3695,158592,210250886,21090429.1886
2024-09-18 16:00:00,0.09995,0.10341,0.09936,0.10101,1142104212,115976267.44873,334545,547366806,55604720.39519
2024-09-18 20:00:00,0.101,0.10385,0.09981,0.10381,382366144,38938456.33432,149718,198419259,20223373.46281
2024-09-19 00:00:00,0.10382,0.10555,0.10342,0.10403,680818888,71044228.90568,205801,345979241,36104359.05044
2024-09-19 04:00:00,0.10403,0.10439,0.10352,0.10417,322716835,33562679.6918,108964,145063317,15089047.32363
2024-09-19 08:00:00,0.10417,0.10482,0.104,0.10441,395855350,41311527.46104,121969,203415549,21231838.69942
2024-09-19 12:00:00,0.10441,0.10545,0.10417,0.10498,538138543,56421495.12991,166291,271814563,28503570.38803
2024-09-19 16:00:00,0.10498,0.1071,0.10492,0.10575,727900856,77281999.05156,180991,383793391,40749364.0747
2024-09-19 20:00:00,0.10576,0.10622,0.10452,0.10497,358590685,37775902.2722,109388,178122466,18769775.00697
2024-09-20 00:00:00,0.10496,0.1061,0.10355,0.10605,470367554,49180782.41735,137653,244230285,25552357.40808
2024-09-20 04:00:00,0.10605,0.10747,0.10582,0.10662,664387353,70809102.33058,160491,295472897,31494282.99871
2024-09-20 08:00:00,0.10662,0.10713,0.10555,0.10587,542133969,57737540.55834,128552,252539016,26904898.57308
2024-09-20 12:00:00,0.10587,0.10655,0.1039,0.10512,752198698,79035952.83476,190611,370028861,38885685.95052
2024-09-20 16:00:00,0.10513,0.10539,0.10368,0.10461,334923411,34994632.39403,122726,161826786,16908520.85258
2024-09-20 20:00:00,0.10462,0.10584,0.10454,0.10548,198530732,20922417.21016,76320,89810145,9467315.56238
2024-09-21 00:00:00,0.10548,0.10561,0.104,0.10482,292910735,30706431.89329,92408,149588204,15683695.50589
2024-09-21 04:00:00,0.10482,0.10559,0.10422,0.10546,264845473,27801182.99344,73006,129367317,13583311.23703
2024-09-21 08:00:00,0.10546,0.1065,0.10533,0.10618,307164633,32575517.62308,99250,153759263,16307157.7809
2024-09-21 12:00:00,0.10618,0.10969,0.10588,0.10925,912039195,98611994.83135,205239,499476491,54018439.9593
2024-09-21 16:00:00,0.10925,0.10944,0.10836,0.10856,373193168,40623664.77363,115591,178716099,19457561.92186
2024-09-21 20:00:00,0.10856,0.11048,0.10841,0.1099,335825425,36736732.46378,103745,173796825,19015413.14225
2024-09-22 00:00:00,0.10991,0.10996,0.10779,0.10801,397614744,43261641.02912,112803,177673157,19338885.38443
2024-09-22 04:00:00,0.10801,0.10845,0.10751,0.10788,198307974,21392181.5472,83438,97674367,10537920.88378
2024-09-22 08:00:00,0.10788,0.10809,0.10607,0.10654,535016882,57192812.5819,129830,241007951,25758452.93969
2024-09-22 12:00:00,0.10653,0.10687,0.10526,0.10563,393705887,41759775.27987,152693,192145304,20377515.14678
2024-09-22 16:00:00,0.10563,0.10693,0.10507,0.10637,339174194,35987050.49467,109417,165691737,17576746.10128
2024-09-22 20:00:00,0.10637,0.10703,0.10369,0.10627,598957541,63264150.72143,169014,287137054,30330035.70119
2024-09-23 00:00:00,0.10627,0.10917,0.10402,0.10815,832804097,89213626.91913,219197,420552087,45058670.7271
2024-09-23 04:00:00,0.10816,0.1085,0.10674,0.10711,382390110,41154898.56424,110707,180451635,19422192.37939
2024-09-23 08:00:00,0.10711,0.10756,0.10612,0.1066,422875185,45158612.36122,135865,189977537,20291701.09826
2024-09-23 12:00:00,0.10659,0.10765,0.10591,0.10719,562044336,59941572.73847,171634,294393705,31394440.63899
2024-09-23 16:00:00,0.10719,0.10772,0.10608,0.10693,328201047,35061408.65508,97469,162005095,17308344.95407
2024-09-23 20:00:00,0.10693,0.10843,0.10621,0.108,369444519,39714850.83734,118434,191202691,20554500.40199
2024-09-24 00:00:00,0.108,0.10884,0.10676,0.10821,626556763,67496900.37746,185531,305038661,32869867.44166
2024-09-24 04:00:00,0.1082,0.10858,0.107,0.10818,312482821,33672232.04442,101701,155851290,16793658.40698
2024-09-24 08:00:00,0.10819,0.10942,0.10785,0.10915,502704955,54626182.69729,140193,247122741,26859273.00012
2024-09-24 12:00:00,0.10915,0.1101,0.1068,0.10745,918258242,99645642.48787,217936,450408150,48890644.55797
2024-09-24 16:00:00,0.10746,0.10996,0.10685,0.10986,517059464,56151218.9765,155449,262397646,28495475.41154
2024-09-24 20:00:00,0.10985,0.11066,0.10863,0.10973,469576081,51491075.55362,132062,252333476,27681020.28204
2024-09-25 00:00:00,0.10973,0.11116,0.10937,0.11054,585707627,64555115.93074,156010,302183369,33307225.19604
2024-09-25 04:00:00,0.11054,0.1107,0.10813,0.10895,407268768,44525830.52168,104739,187016825,20445372.35846
2024-09-25 08:00:00,0.10894,0.11046,0.10824,0.10977,479882942,52438479.18651,127783,243519384,26617139.56435
2024-09-25 12:00:00,0.10977,0.10998,0.1084,0.10881,571985643,62523521.48652,153222,262603196,28713590.9053
2024-09-25 16:00:00,0.10881,0.11062,0.10864,0.10962,633435292,69482350.5979,180596,308239559,33816532.50234
2024-09-25 20:00:00,0.10961,0.1105,0.1079,0.10843,495260823,54147748.06541,145082,208872763,22833042.97183
2024-09-26 00:00:00,0.10843,0.10904,0.1069,0.10901,455974424,49255253.91615,161298,228007407,24640186.41422
2024-09-26 04:00:00,0.10902,0.115,0.10848,0.11342,1730345424,195032334.62535,329089,954458782,107575491.18227
2024-09-26 08:00:00,0.11343,0.11523,0.1132,0.11362,993113014,113382868.22542,244415,489523938,55891423.26364
2024-09-26 12:00:00,0.11363,0.1172,0.11332,0.11669,1567263218,180701980.63682,384031,795150877,91700948.43644
2024-09-26 16:00:00,0.11669,0.12071,0.11618,0.11758,1434144781,169854371.20575,360714,707102969,83777620.68812
2024-09-26 20:00:00,0.11758,0.11829,0.11543,0.11813,922583279,107958313.87173,211616,466304993,54590838.77841
2024-09-27 00:00:00,0.11813,0.11944,0.11697,0.11861,874315513,103318727.11757,213147,437396960,51690474.69307
2024-09-27 04:00:00,0.11861,0.12371,0.11845,0.12285,1451148025,176699673.25255,341530,711880838,86694506.11561
2024-09-27 08:00:00,0.12284,0.12684,0.12229,0.12261,1206188300,149377060.83114,280608,625758094,77538861.9442
2024-09-27 12:00:00,0.12261,0.12872,0.12217,0.12686,1932245438,242992613.84077,440589,991479488,124712469.21429
2024-09-27 16:00:00,0.12686,0.12773,0.12336,0.12419,1073796142,134321382.96425,270952,526290697,65833942.2338
2024-09-27 20:00:00,0.12419,0.12446,0.123,0.12348,301567181,37316604.04129,137625,136915072,16948755.83376
2024-09-28 00:00:00,0.12347,0.12676,0.12319,0.12615,777365904,97443740.86433,220985,377222416,47302420.81585
2024-09-28 04:00:00,0.12614,0.12633,0.12149,0.12182,804978476,99550914.28236,217226,363284118,44933349.19564
2024-09-28 08:00:00,0.12181,0.12545,0.12004,0.12483,1505054484,184116153.21184,317975,792234010,96977477.44905
2024-09-28 12:00:00,0.12483,0.1322,0.12239,0.13099,2689367428,345914355.04913,542457,1364551455,175689003.12293
2024-09-28 16:00:00,0.13099,0.13177,0.12852,0.13011,1043157978,135821413.97813,301573,486828117,63396648.71535
2024-09-28 20:00:00,0.13012,0.13129,0.12723,0.12805,852249619,109923772.76965,219731,394877454,50944614.43756
2024-09-29 00:00:00,0.12805,0.13038,0.12706,0.12941,830264326,106997825.51857,265923,419790262,54108286.66429
2024-09-29 04:00:00,0.12941,0.12969,0.12582,0.12592,775604114,98934132.69035,235414,353123043,45056226.51082
2024-09-29 08:00:00,0.12591,0.1274,0.12552,0.12695,743495387,94129026.61803,189151,371435513,47035499.87561
2024-09-29 12:00:00,0.12694,0.12725,0.12488,0.12603,822857324,103653119.75903,245881,403102382,50779583.98544
2024-09-29 16:00:00,0.12603,0.12828,0.12491,0.12827,600761420,76099786.02308,245590,327002286,41437694.48932
2024-09-29 20:00:00,0.12827,0.12891,0.12432,0.12435,662566111,83820419.93939,235223,299676411,37924370.3072
2024-09-30 00:00:00,0.12435,0.12461,0.12063,0.12247,1161370491,142449529.21499,346259,569699275,69898436.49297
2024-09-30 04:00:00,0.12247,0.12355,0.12153,0.12288,501826859,61561614.04442,167232,238586474,29267292.39099
2024-09-30 08:00:00,0.12287,0.123,0.11908,0.12046,1048305622,126614748.74344,255567,475402297,57412185.55662
2024-09-30 12:00:00,0.12047,0.12112,0.11687,0.11709,1076488806,128262146.59363,257431,455380817,54327026.54253
2024-09-30 16:00:00,0.11709,0.11832,0.11661,0.11774,674981347,79310080.74783,211370,335531455,39428340.07946
2024-09-30 20:00:00,0.11775,0.11894,0.1132,0.11415,1009187114,117150032.40647,256661,435222729,50536660.69211
2024-10-01 00:00:00,0.11415,0.11771,0.11334,0.11765,781817889,90525579.95186,241563,407339363,47176041.44581
2024-10-01 04:00:00,0.11765,0.11902,0.11724,0.11853,496541459,58680759.81327,156411,230768139,27272775.71568
2024-10-01 08:00:00,0.11853,0.11931,0.11777,0.11802,505002620,59810909.51765,150510,240101347,28442069.65988
2024-10-01 12:00:00,0.11801,0.1185,0.10777,0.11061,2208398249,248996270.22804,544292,1011232296,114053459.11803
2024-10-01 16:00:00,0.11061,0.11137,0.10249,0.10593,2538557974,271458379.60935,592753,1214615636,129897087.47788
2024-10-01 20:00:00,0.10594,0.10775,0.10377,0.10679,971805791,103137692.79258,282501,487782376,51787235.43952
2024-10-02 00:00:00,0.10679,0.10883,0.10626,0.10831,592870408,63889257.33926,200492,292451730,31519378.36518
2024-10-02 04:00:00,0.1083,0.10947,0.10706,0.10841,494463048,53511355.59996,161402,229997905,24897268.00802
2024-10-02 08:00:00,0.10841,0.10893,0.10535,0.10624,707706327,75691247.69678,213875,346153950,37015633.48201
2024-10-02 12:00:00,0.10625,0.10676,0.10351,0.10613,1177264306,124204157.85317,326575,567849740,59918997.71939
2024-10-02 16:00:00,0.10613,0.10763,0.10216,0.10422,1193778447,124852866.12365,346075,572330062,59879970.6508
2024-10-02 20:00:00,0.10422,0.10595,0.10347,0.10459,614793123,64374941.30292,196144,305368568,31977078.39596
2024-10-03 00:00:00,0.10458,0.10677,0.10397,0.10607,546112059,57738656.37001,191362,264293553,27942098.80071
2024-10-03 04:00:00,0.10608,0.10614,0.10443,0.1046,339083675,35767744.65394,120181,164271220,17330419.10787
2024-10-03 08:00:00,0.1046,0.10514,0.101,0.10391,1100035661,113525476.78694,292263,502838759,51905529.80233
2024-10-03 12:00:00,0.10391,0.10552,0.10124,0.10397,1539505596,159027334.82861,430164,748390510,77327495.77088
2024-10-03 16:00:00,0.10398,0.10519,0.10184,0.10494,779839064,80702082.42357,262086,384941035,39847664.74717
2024-10-03 20:00:00,0.10493,0.10565,0.10366,0.10502,331176429,34685416.65017,133591,165422284,17327224.87634
2024-10-04 00:00:00,0.10501,0.10686,0.10466,0.10633,521274964,55222934.69871,193808,247029337,26173110.82074
2024-10-04 04:00:00,0.10632,0.10847,0.10629,0.10792,461053217,49609182.98131,147271,233087175,25081496.4705
2024-10-04 08:00:00,0.10793,0.1088,0.10707,0.10849,476583177,51443445.84645,142811,241577637,26084221.69392
2024-10-04 12:00:00,0.10848,0.11028,0.10652,0.10818,1160038492,125623812.27757,314530,538373979,58317581.61387
2024-10-04 16:00:00,0.10819,0.11056,0.10784,0.11037,540860240,58990453.02341,161411,267699789,29206186.55338
2024-10-04 20:00:00,0.11037,0.11046,0.10869,0.10918,298065091,32657186.69854,97360,143804989,15759005.83387
2024-10-05 00:00:00,0.10918,0.11019,0.10741,0.1078,422934156,46009280.57641,132355,188017186,20454816.56247
2024-10-05 04:00:00,0.1078,0.10928,0.10752,0.10871,269888971,29318285.78266,87154,131665398,14300794.48254
2024-10-05 08:00:00,0.10871,0.10995,0.1087,0.10912,267701654,29299350.65638,90048,131378164,14379691.55402
2024-10-05 12:00:00,0.10912,0.10994,0.10848,0.10969,354990438,38767560.61465,101876,182663093,19956166.64766
2024-10-05 16:00:00,0.10969,0.1102,0.10784,0.10805,477129647,51974365.69075,125891,221795326,24168777.54621
2024-10-05 20:00:00,0.10805,0.10981,0.10758,0.10937,314436396,34153913.20836,101583,159905181,17363082.00851
2024-10-06 00:00:00,0.10938,0.11004,0.10847,0.10855,240442088,26313218.88941,109368,111204977,12175318.13881
2024-10-06 04:00:00,0.10855,0.10918,0.10834,0.10892,206439892,22445350.70865,80209,104482058,11361753.8735
2024-10-06 08:00:00,0.10891,0.10965,0.10871,0.10927,221710527,24200039.79494,73240,110405611,12051952.61911
2024-10-06 12:00:00,0.10926,0.11284,0.10908,0.1121,817799599,90792597.15667,189322,413716167,45907333.30844
2024-10-06 16:00:00,0.1121,0.11276,0.11042,0.11063,386720878,43123178.32781,132202,191361453,21340455.11152
2024-10-06 20:00:00,0.11062,0.11184,0.10959,0.11153,314740786,34856905.25651,111507,151940665,16831834.23751
2024-10-07 00:00:00,0.11154,0.11545,0.11084,0.1139,882424225,100293357.56042,254130,438990854,49911217.78957
2024-10-07 04:00:00,0.11391,0.11441,0.1133,0.11361,319495396,36384116.92277,104925,152963720,17423288.95468
2024-10-07 08:00:00,0.11362,0.1145,0.1104,0.11145,748134898,83868625.75484,187282,344855154,38656682.43896
2024-10-07 12:00:00,0.11145,0.11467,0.1108,0.11182,849293866,95601433.66743,230152,403509615,45419243.37668
2024-10-07 16:00:00,0.11181,0.11299,0.10922,0.11082,715409186,79477648.4753,214864,342999545,38110996.69417
2024-10-07 20:00:00,0.11083,0.11232,0.1082,0.10837,714679900,78886494.60954,185331,334566612,36947348.25244
2024-10-08 00:00:00,0.10837,0.10982,0.10786,0.10927,466257265,50823312.81247,150820,230395516,25116841.00312
2024-10-08 04:00:00,0.10926,0.10972,0.10623,0.1073,633003570,68189547.0991,210605,295023504,31777870.97389
