open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2023-12-06 20:00:00,44008.8,44086.0,43607.3,43774.8,38689.513,1695207770.6793,371331.0,18797.951,823692315.96013
2023-12-07 00:00:00,43775.1,44020.0,43720.9,43941.3,18975.548,833162635.96513,229301.0,8953.425,393147001.42443
2023-12-07 04:00:00,43941.4,44066.7,43835.7,43899.4,20303.653,892650446.77133,229912.0,9927.988,436514057.5395
2023-12-07 08:00:00,43899.4,43911.5,42815.0,43206.4,124028.509,5374109485.45721,991680.0,58290.421,2525710641.99582
2023-12-07 12:00:00,43206.4,43959.1,42964.7,43679.8,85685.859,3724288140.77524,758206.0,43818.906,1904997152.03333
2023-12-07 16:00:00,43680.0,43786.9,43091.5,43239.2,61166.112,2657518613.09621,577861.0,29192.885,1268384557.6774
2023-12-07 20:00:00,43239.2,43490.0,43122.2,43296.0,36262.277,1570342933.71578,352984.0,17686.043,765969744.5677
2023-12-08 00:00:00,43296.0,43559.0,43286.8,43402.8,21946.849,953261211.14939,253278.0,11358.639,493368465.43509
2023-12-08 04:00:00,43402.7,43586.5,43108.8,43184.5,30777.921,1334954117.34323,304449.0,14726.266,638891737.52723
2023-12-08 08:00:00,43184.6,43780.0,43100.0,43687.3,42243.094,1833544337.60956,416334.0,22635.285,982571158.68752
2023-12-08 12:00:00,43687.3,44081.6,43501.7,43778.5,72255.313,3164042368.20371,676666.0,36014.702,1577235555.52687
2023-12-08 16:00:00,43778.6,44003.5,43650.0,43967.6,38369.228,1682261892.40562,374454.0,18580.36,814631175.9711
2023-12-08 20:00:00,43967.7,44779.3,43967.7,44209.5,76288.188,3386800733.04498,664212.0,38671.952,1716726503.10097
2023-12-09 00:00:00,44209.6,44324.7,44071.2,44175.0,24334.938,1075298119.31811,256907.0,12079.739,533801948.39356
2023-12-09 04:00:00,44175.0,44389.2,44150.0,44220.6,21264.891,941471137.13652,251942.0,10705.215,473961610.88536
2023-12-09 08:00:00,44220.7,44238.0,43749.1,43838.3,46175.262,2028158000.00737,448069.0,22074.557,969572525.68215
2023-12-09 12:00:00,43838.2,44180.8,43762.1,44088.0,43058.382,1893330089.29538,445668.0,22039.615,969253773.22806
2023-12-09 16:00:00,44088.0,44131.0,43903.6,43954.8,21188.309,932559798.63169,275730.0,10038.169,441839198.75239
2023-12-09 20:00:00,43954.8,44140.0,43555.0,43734.3,33317.874,1460391316.85029,329788.0,15049.603,659874737.57363
2023-12-10 00:00:00,43734.2,43893.4,43694.0,43870.7,16869.696,738819937.5372,218629.0,9063.653,396978362.14946
2023-12-10 04:00:00,43870.8,44042.8,43849.9,43995.8,15728.234,691155631.75827,194297.0,8206.539,360641597.47687
2023-12-10 08:00:00,43995.8,44075.5,43624.0,43760.1,34286.882,1500760105.68699,359617.0,15872.483,694806293.6447
2023-12-10 12:00:00,43760.1,44039.7,43750.0,43945.4,27497.949,1206827225.3891,304634.0,14642.943,642718591.0714
2023-12-10 16:00:00,43945.3,43976.3,43753.8,43819.5,16441.705,721068315.43393,206667.0,7470.864,327654052.1769
2023-12-10 20:00:00,43819.5,44099.2,43552.5,43810.0,33723.793,1478303815.80231,341201.0,16437.387,720733471.05439
2023-12-11 00:00:00,43810.1,43833.4,40272.1,42312.8,192470.578,8148533753.20238,1503115.0,85926.506,3635963881.19891
2023-12-11 04:00:00,42312.7,42330.0,41622.3,42128.0,75222.545,3163156464.69822,721449.0,37600.506,1581271780.95575
2023-12-11 08:00:00,42128.1,42490.5,41979.1,42346.6,43887.191,1855720090.85152,443679.0,21499.51,909157094.54109
2023-12-11 12:00:00,42346.6,42398.3,41682.2,41824.7,66852.826,2808817809.49434,675804.0,33153.165,1392940849.04045
2023-12-11 16:00:00,41824.6,41892.6,40228.3,40799.4,183107.057,7522340143.59584,1591005.0,88732.917,3646667910.9392
2023-12-11 20:00:00,40799.3,41375.4,40571.0,41271.0,59213.242,2428518509.75517,600019.0,31652.044,1298089212.70639
2023-12-12 00:00:00,41271.1,41963.0,41202.1,41760.3,53546.667,2232916102.11318,503491.0,27833.552,1160547750.81064
2023-12-12 04:00:00,41760.3,42095.3,41401.0,41930.1,49611.901,2069343245.94923,500684.0,25500.278,1063723755.40299
2023-12-12 08:00:00,41930.0,42125.0,41570.8,41606.7,42543.035,1780427582.77796,454276.0,19859.916,831249078.29315
2023-12-12 12:00:00,41606.7,42085.9,41171.2,41376.6,85992.114,3580579699.41074,833062.0,41919.258,1745820280.48947
2023-12-12 16:00:00,41376.7,41488.0,40711.0,41169.6,88690.075,3648118703.53233,832020.0,44197.014,1818123508.14584
2023-12-12 20:00:00,41169.7,41577.0,41060.5,41515.0,36157.326,1493394777.44403,417529.0,19170.411,791936567.3968
2023-12-13 00:00:00,41514.9,41524.2,40556.0,40858.5,60111.741,2467609521.82589,596595.0,28068.351,1152499593.75839
2023-12-13 04:00:00,40858.6,41275.7,40650.0,41146.3,45034.33,1846143867.96026,440870.0,23618.327,968435939.20243
2023-12-13 08:00:00,41146.3,41315.4,40976.9,41035.2,30944.239,1274411751.56457,353577.0,14809.178,609981959.81689
2023-12-13 12:00:00,41035.3,41979.0,41010.6,41960.0,71513.728,2972869155.01205,684788.0,37094.98,1541914970.59181
2023-12-13 16:00:00,41960.0,42921.9,41735.6,42746.8,102592.015,4336789036.59488,908283.0,52459.904,2217953232.21379
2023-12-13 20:00:00,42746.7,43517.6,42580.0,42875.0,86514.243,3720505543.29666,755942.0,41972.639,1805307210.48561
2023-12-14 00:00:00,42875.0,42950.0,42670.5,42726.9,31720.282,1357146470.97313,358659.0,14782.455,632507667.97548
2023-12-14 04:00:00,42726.8,43126.2,42682.1,42910.1,31940.843,1369620659.85384,330314.0,16391.018,702867517.78963
2023-12-14 08:00:00,42910.2,43336.7,42684.4,43269.9,43056.82,1851084884.87882,466210.0,22362.186,961618811.35752
2023-12-14 12:00:00,43269.9,43379.3,41140.0,42454.1,144963.065,6152207031.03894,1276593.0,68964.58,2927773917.43641
2023-12-14 16:00:00,42454.1,43450.1,42454.1,43105.0,84613.405,3637117513.61773,797310.0,44138.418,1897421257.9875
2023-12-14 20:00:00,43105.0,43193.9,42851.3,43032.4,25333.91,1089534194.9299,327658.0,12410.89,533818945.7639
2023-12-15 00:00:00,43032.3,43098.0,42410.5,42813.5,34366.918,1472782566.16819,402662.0,15521.627,665273933.2881
2023-12-15 04:00:00,42813.5,42905.1,42518.7,42724.8,28641.692,1222672083.00635,352623.0,14206.758,606542686.40438
2023-12-15 08:00:00,42724.8,43054.0,42645.9,42800.0,33628.215,1440402908.34547,388311.0,17363.787,743692036.21587
2023-12-15 12:00:00,42800.0,42809.6,41668.0,41930.3,83497.448,3525578476.34068,874880.0,40082.9,1692317817.91177
2023-12-15 16:00:00,41930.4,42222.7,41715.0,42124.9,46847.886,1966896281.32337,525735.0,23855.018,1001659560.16908
2023-12-15 20:00:00,42124.9,42280.0,41915.7,41968.0,30194.854,1271659006.22095,347004.0,14630.756,616220979.22481
2023-12-16 00:00:00,41968.0,42448.4,41638.1,42354.5,41048.741,1726827820.83253,409855.0,22026.889,926993449.99334
2023-12-16 04:00:00,42354.5,42380.9,42162.1,42243.1,17160.072,725377816.30284,228908.0,8017.28,338915062.5225
2023-12-16 08:00:00,42243.0,42368.9,42114.7,42349.9,16101.931,680379107.76985,227191.0,8007.512,338397811.96565
2023-12-16 12:00:00,42350.0,42640.8,42255.6,42631.7,35365.712,1500741097.79442,391746.0,17970.315,762747228.31036
2023-12-16 16:00:00,42631.6,42756.7,42340.0,42367.9,31055.886,1320943352.39914,361585.0,14837.931,631247366.24296
2023-12-16 20:00:00,42367.9,42434.3,42117.1,42287.4,19817.117,838249896.80012,254886.0,9044.186,382607839.54625
2023-12-17 00:00:00,42287.4,42322.2,41880.0,41947.2,27517.931,1157537352.75706,352911.0,13180.425,554437599.52597
2023-12-17 04:00:00,41947.1,42086.5,41773.2,41894.6,29263.076,1227556119.6692,332774.0,13828.914,580222149.62938
2023-12-17 08:00:00,41894.6,42036.6,41671.2,41979.7,27899.322,1168753449.771,330703.0,14038.644,588187889.85167
2023-12-17 12:00:00,41979.8,42033.2,41496.0,41828.5,38058.216,1590159928.34411,443430.0,17702.469,739788540.1312
2023-12-17 16:00:00,41828.5,42476.0,41707.2,42136.5,59835.013,2521172004.42558,652688.0,31100.056,1310544311.3361
2023-12-17 20:00:00,42136.5,42226.8,41248.3,41396.5,42149.293,1756806448.24811,445420.0,19036.956,793610101.65542
2023-12-18 00:00:00,41396.6,41487.5,40810.6,41107.0,57583.207,2368433220.55318,667311.0,27838.73,1145072414.82715
2023-12-18 04:00:00,41107.0,41338.7,41022.5,41159.9,32295.962,1330053377.26245,366791.0,16037.824,660518332.12542
2023-12-18 08:00:00,41160.0,41285.3,40553.8,41137.3,85508.853,3501452410.40329,860585.0,42191.374,1728180559.38601
2023-12-18 12:00:00,41137.2,41780.0,40916.8,41288.0,76882.713,3181998479.59813,805184.0,39254.512,1624733869.25398
2023-12-18 16:00:00,41288.0,41750.0,41170.0,41715.4,40807.318,1693611934.26026,489951.0,20018.527,830896815.12825
2023-12-18 20:00:00,41714.7,42795.3,41590.0,42671.7,82307.622,3486876796.14901,816096.0,43552.636,1844561234.10129
2023-12-19 00:00:00,42671.8,43550.0,42595.1,43100.1,75175.979,3234551759.24627,750752.0,40052.293,1723805074.14309
2023-12-19 04:00:00,43100.1,43159.7,42840.2,43062.0,28627.568,1230510849.25952,359826.0,13791.391,592894791.72918
2023-12-19 08:00:00,43062.1,43297.1,42962.0,43003.9,34165.827,1473148939.46558,428682.0,16177.308,697681275.33564
2023-12-19 12:00:00,43004.0,43068.5,42238.7,42512.8,74373.559,3171881130.68433,774227.0,35236.695,1502968836.21747
2023-12-19 16:00:00,42512.9,42675.0,41835.4,42379.0,74735.369,3152037718.39125,799041.0,38505.647,1624111310.11545
2023-12-19 20:00:00,42379.7,42556.8,42152.6,42298.3,28233.542,1195519163.42289,352988.0,13524.812,572747726.148
2023-12-20 00:00:00,42298.2,42519.5,42218.3,42451.7,22122.059,937898233.38102,314890.0,10953.529,464393669.27797
2023-12-20 04:00:00,42451.7,43056.9,42393.8,42950.0,46836.407,2003821038.1863,495057.0,24805.16,1061138918.65261
2023-12-20 08:00:00,42950.0,43037.2,42693.6,42891.4,32002.326,1371885253.17421,397480.0,15132.625,648824878.70052
2023-12-20 12:00:00,42891.2,44384.6,42780.1,44079.0,141282.839,6178322874.04642,1259799.0,75049.304,3280735873.09001
2023-12-20 16:00:00,44078.9,44290.0,43511.8,43760.1,78486.341,3448852139.65258,783250.0,37476.996,1646963742.9335
2023-12-20 20:00:00,43760.1,43846.0,43260.1,43708.9,56278.951,2452378220.59385,642382.0,28680.463,1249779982.03469
2023-12-21 00:00:00,43708.9,43775.6,43317.2,43678.6,35653.416,1552406590.08607,412845.0,17974.711,782805612.98469
2023-12-21 04:00:00,43678.6,43920.0,43480.0,43794.8,25905.712,1132524372.81218,314841.0,12912.918,564549320.97288
2023-12-21 08:00:00,43794.9,44172.2,43610.0,43969.7,46262.476,2030985064.30239,504880.0,23498.546,1031904046.25311
2023-12-21 12:00:00,43969.8,44287.2,43386.2,43857.7,81888.587,3593535421.48341,862154.0,40090.952,1759592108.63904
2023-12-21 16:00:00,43857.7,43957.0,43390.0,43623.1,53751.04,2344804508.29392,580348.0,25996.581,1134292613.50168
2023-12-21 20:00:00,43623.0,44175.0,43583.6,43896.3,33460.924,1468884409.37375,394227.0,17046.382,748356337.82913
2023-12-22 00:00:00,43896.4,44332.8,43750.2,44044.3,34467.517,1518536862.47727,411417.0,18024.845,794257307.57025
2023-12-22 04:00:00,44044.4,44484.0,43566.1,43614.1,63339.852,2789043691.61086,654126.0,30532.832,1345144885.27788
2023-12-22 08:00:00,43614.0,43877.5,43480.5,43783.0,42888.61,1874439162.26639,465642.0,21197.125,926541497.59924
2023-12-22 12:00:00,43783.2,43849.6,43430.4,43699.9,43302.47,1889619981.70694,501120.0,20866.88,910656780.31907
2023-12-22 16:00:00,43699.9,44047.6,43503.4,43666.4,35104.573,1536690320.19416,406776.0,17314.905,757928104.14657
2023-12-22 20:00:00,43666.5,44086.0,43650.0,43999.2,19238.911,843817006.185,242849.0,9686.079,424796112.8726
2023-12-23 00:00:00,43999.2,44023.0,43464.8,43543.2,31870.041,1392684721.334,348629.0,14470.718,632418410.28507
2023-12-23 04:00:00,43543.2,43670.0,43304.2,43582.0,25017.737,1088359164.351,271804.0,12176.328,529775087.13742
2023-12-23 08:00:00,43582.1,43709.9,43513.4,43583.0,15905.084,693698138.0225,184506.0,8312.863,362601819.9441
2023-12-23 12:00:00,43583.0,43899.8,43575.7,43782.0,21835.284,955336927.00425,249352.0,11454.572,501182607.88475
2023-12-23 16:00:00,43782.0,43880.1,43720.0,43729.1,14370.201,629310456.59088,219009.0,6744.75,295393335.75386
2023-12-23 20:00:00,43729.2,43864.7,43656.8,43725.2,11793.852,516208294.66767,183200.0,5755.577,251914698.16973
2023-12-24 00:00:00,43725.2,43952.3,43625.1,43867.8,19796.067,867624435.34581,264183.0,10198.054,447028019.56911
2023-12-24 04:00:00,43867.8,43994.8,43454.1,43678.6,28290.374,1234758797.19536,347506.0,13788.516,601782201.58242
2023-12-24 08:00:00,43678.7,43733.0,43421.0,43666.6,19354.803,843941193.40769,239290.0,9239.151,402922238.96527
2023-12-24 12:00:00,43666.6,43908.3,43582.9,43707.0,23794.381,1041562305.75673,286432.0,11970.949,524058554.44749
2023-12-24 16:00:00,43707.1,43750.6,43568.3,43645.3,16277.893,710663077.05768,219497.0,7605.109,332042528.60054
2023-12-24 20:00:00,43645.4,43652.2,42550.0,43008.4,72453.733,3122071766.42844,655744.0,33093.593,1425502185.87933
2023-12-25 00:00:00,43008.4,43188.5,42755.4,43182.5,29688.549,1276290665.51897,354530.0,15961.09,686217955.91202
2023-12-25 04:00:00,43182.6,43360.4,43121.8,43233.2,17527.765,757821918.34206,229036.0,8562.996,370267276.50086
2023-12-25 08:00:00,43233.3,43320.0,43083.2,43200.3,20002.961,864078172.74482,251755.0,9842.577,425220830.9246
2023-12-25 12:00:00,43200.4,43850.0,43118.3,43661.0,61760.169,2694393318.29736,629301.0,33290.04,1452261146.56817
2023-12-25 16:00:00,43661.0,43761.9,43383.2,43515.8,31664.127,1379984337.02006,369027.0,15458.979,673834973.33704
2023-12-25 20:00:00,43515.7,43772.1,43354.3,43611.9,23566.703,1026404624.6378,287589.0,11444.554,498458245.34912
2023-12-26 00:00:00,43611.9,43635.1,43400.0,43487.9,16834.268,732560712.03809,226036.0,7858.902,342002202.1274
2023-12-26 04:00:00,43488.0,43509.9,42552.3,42798.7,74677.204,3205048518.91554,684850.0,33079.368,1419235476.34373
2023-12-26 08:00:00,42798.7,42830.9,42109.0,42719.9,52503.851,2233961778.10203,508645.0,24927.872,1061025558.57717
2023-12-26 12:00:00,42720.0,42870.0,42253.7,42423.1,38842.982,1656343657.20659,390027.0,18140.1,773704605.95579
2023-12-26 16:00:00,42423.1,42470.6,41597.0,42149.2,89933.42,3785904108.53473,837225.0,42920.15,1807466894.45073
2023-12-26 20:00:00,42149.2,42630.4,42086.9,42538.5,22791.953,965864062.38693,272673.0,11836.428,501548021.84185
2023-12-27 00:00:00,42538.6,42580.0,42145.7,42274.7,25627.172,1086178388.96747,283444.0,11981.921,507853428.94836
2023-12-27 04:00:00,42274.7,42595.5,42248.5,42495.9,20023.85,849857615.16661,221905.0,10527.773,446816487.35855
2023-12-27 08:00:00,42496.0,43277.1,42443.0,43059.3,61784.091,2654202523.27124,564426.0,32451.162,1393828394.28196
2023-12-27 12:00:00,43059.3,43191.1,42726.6,43009.6,59036.748,2536613347.35731,577719.0,28760.495,1235854920.64938
2023-12-27 16:00:00,43010.0,43264.0,42890.3,43183.9,37903.282,1633130561.47298,424267.0,18718.291,806608035.42664
2023-12-27 20:00:00,43183.8,43700.0,43146.2,43453.8,46976.395,2040435134.66721,533941.0,24365.254,1058334495.18622
2023-12-28 00:00:00,43453.8,43850.0,43333.1,43444.8,40639.668,1770818457.03158,462432.0,20118.358,876783431.05946
2023-12-28 04:00:00,43444.8,43669.4,42821.0,43087.2,46971.692,2028646485.99776,487108.0,22308.217,963559482.3791
2023-12-28 08:00:00,43087.3,43233.0,42900.0,43112.1,26016.438,1120780533.04,308104.0,13231.679,570052844.59748
2023-12-28 12:00:00,43112.0,43181.1,42439.6,42485.8,74384.216,3178953830.1697,724070.0,36170.4,1545975642.64271
2023-12-28 16:00:00,42485.9,42783.0,42320.5,42655.9,41372.033,1759818349.74257,440348.0,21385.763,909847221.91635
2023-12-28 20:00:00,42656.0,42788.7,42369.7,42600.1,28131.135,1197835213.48873,325797.0,13633.096,580570666.13344
2023-12-29 00:00:00,42600.1,42839.1,42123.1,42738.1,55055.074,2338708653.7585,551572.0,27189.08,1155370146.0795
2023-12-29 04:00:00,42738.2,42812.9,42253.2,42314.5,32071.961,1364444961.3709,341084.0,14656.004,623612101.39489
2023-12-29 08:00:00,42314.5,42996.3,42306.8,42908.9,40511.048,1729804050.09689,414348.0,21766.73,929394333.72229
2023-12-29 12:00:00,42908.8,43171.9,42160.0,42301.6,68202.711,2913983617.11339,610907.0,31925.233,1364453077.67161
2023-12-29 16:00:00,42301.6,42389.0,41680.0,42152.8,87706.129,3687775074.81549,861958.0,41640.605,1751117152.24102
2023-12-29 20:00:00,42152.9,42288.3,41283.2,42095.1,53874.942,2255385085.60195,520292.0,25335.258,1061240441.25358
2023-12-30 00:00:00,42095.1,42250.0,41854.4,42014.7,23528.273,990011871.5568,252637.0,11062.119,465496982.07257
2023-12-30 04:00:00,42014.7,42205.2,41960.0,41987.1,16563.477,697080963.12145,188819.0,7829.716,329571476.59711
2023-12-30 08:00:00,41987.1,42032.7,41550.0,41933.6,40727.124,1701300733.62155,407499.0,20303.349,848235230.87107
2023-12-30 12:00:00,41933.6,42473.4,41915.1,42410.3,42746.745,1803111698.28524,420627.0,23547.548,993413115.82743
2023-12-30 16:00:00,42410.4,42654.6,42278.7,42395.0,41015.216,1742655578.05254,408628.0,19792.968,841027699.77833
2023-12-30 20:00:00,42395.0,42431.9,42106.5,42174.2,19309.835,816374353.12889,232153.0,8794.038,371817559.0047
2023-12-31 00:00:00,42174.3,42478.9,42001.0,42209.4,24649.414,1040972401.4922,275889.0,12150.717,513235426.07926
2023-12-31 04:00:00,42209.4,42729.2,42189.9,42567.0,27687.399,1174886296.92229,282466.0,14618.698,620291832.4485
2023-12-31 08:00:00,42567.0,42951.0,42400.2,42561.8,37644.346,1606820203.41727,383893.0,18994.845,810931003.25502
2023-12-31 12:00:00,42561.8,42694.0,42381.0,42489.6,29877.289,1270544792.80805,313866.0,14302.814,608311768.62956
2023-12-31 16:00:00,42489.6,42766.7,42465.4,42659.9,21496.084,916627764.86182,241941.0,10704.506,456456175.21623
2023-12-31 20:00:00,42659.9,42724.5,42083.1,42314.0,32153.757,1363263157.7169,337344.0,14668.311,622117707.70348
2024-01-01 00:00:00,42314.0,42832.0,42270.0,42369.8,30275.835,1287809510.52051,315524.0,15114.205,642907719.81483
2024-01-01 04:00:00,42369.8,42536.0,42207.9,42527.0,18884.162,800293633.29476,221373.0,9237.882,391514216.06066
2024-01-01 08:00:00,42527.1,42800.0,42489.4,42727.6,21225.402,905809172.39678,248384.0,10247.825,437344559.1484
2024-01-01 12:00:00,42727.7,42887.5,42614.5,42818.0,23160.827,989725912.9624,270030.0,11837.899,505912024.55062
2024-01-01 16:00:00,42818.0,43593.2,42693.1,43556.2,46470.443,2004737325.43862,490527.0,24796.809,1069930122.3658
2024-01-01 20:00:00,43556.2,44266.0,43426.0,44230.2,66407.475,2909182441.90539,651493.0,36024.942,1578485274.80815
2024-01-02 00:00:00,44230.3,45565.0,44200.9,45435.0,130549.341,5874015211.51716,1223332.0,66470.54,2990713171.95764
2024-01-02 04:00:00,45434.9,45832.8,45153.0,45495.5,46617.839,2115910739.17797,511833.0,22482.188,1020664448.05708
2024-01-02 08:00:00,45495.6,45950.0,45258.0,45486.8,73125.619,3339187313.57821,750516.0,35963.794,1642534774.78728
2024-01-02 12:00:00,45486.8,45850.0,44868.1,45215.0,98947.373,4488703955.35128,956116.0,47642.53,2161361853.32722
2024-01-02 16:00:00,45215.0,45449.2,44783.3,45073.2,59665.882,2692348500.33894,631505.0,29429.371,1328201036.33423
2024-01-02 20:00:00,45073.3,45338.9,44598.0,44979.8,50892.469,2288949912.50329,511597.0,24784.433,1114959861.31665
2024-01-03 00:00:00,44979.7,45463.5,44895.8,45297.8,27249.852,1232144415.57568,353872.0,14203.076,642255266.92188
2024-01-03 04:00:00,45297.8,45423.0,44960.0,45030.4,27047.436,1223099949.79355,322356.0,12672.534,573189648.53076
2024-01-03 08:00:00,45030.5,45582.3,43500.0,43728.9,118206.26,5270187180.87194,1020925.0,54003.112,2409986829.1129
2024-01-03 12:00:00,43728.9,43738.8,40333.0,43014.0,269274.008,11398331274.75421,2266607.0,130434.982,5522643279.50478
2024-01-03 16:00:00,43014.0,43595.9,41920.0,42600.4,121646.733,5215446471.80137,1129922.0,58620.327,2514182838.93036
2024-01-03 20:00:00,42600.4,42974.5,42517.6,42849.5,32430.936,1386943356.63979,391012.0,15804.064,675866724.28751
2024-01-04 00:00:00,42849.5,43236.0,42625.0,43119.6,32954.43,1414717274.21284,383508.0,16563.534,711063963.53347
2024-01-04 04:00:00,43119.6,43290.0,42765.0,42775.0,34097.989,1468516286.79333,383654.0,15401.014,663372436.99052
2024-01-04 08:00:00,42775.1,43255.0,42645.1,43188.2,41353.248,1776977615.63018,506404.0,20997.519,902400450.66127
2024-01-04 12:00:00,43188.2,44343.1,43107.4,44050.4,89531.705,3911546436.2987,913190.0,46114.37,2014657477.58816
2024-01-04 16:00:00,44050.4,44437.5,43773.4,43950.0,67286.547,2964046743.08542,788010.0,33108.679,1458741088.01896
2024-01-04 20:00:00,43950.0,44840.8,43887.2,44143.8,68699.179,3046983632.81812,803493.0,35141.055,1558854520.02434
2024-01-05 00:00:00,44143.8,44284.0,42300.0,43469.1,92493.981,4024789896.21208,942939.0,45240.155,1969127807.69815
2024-01-05 04:00:00,43469.5,43951.7,43193.5,43769.6,36820.465,1606175169.55352,471251.0,18714.767,816520050.05267
2024-01-05 08:00:00,43769.6,44332.4,43459.0,43769.9,53933.111,2369392094.45162,660002.0,26432.757,1161441160.29717
2024-01-05 12:00:00,43769.9,44119.1,43000.0,43495.2,82365.927,3600049767.17196,938437.0,40075.833,1752115032.41075
2024-01-05 16:00:00,43495.1,43825.2,43090.0,43599.0,50576.81,2197814330.47632,644196.0,25723.871,1118027889.92632
2024-01-05 20:00:00,43599.0,44500.0,43559.0,44145.4,58777.497,2584951457.37579,642644.0,30197.514,1328323119.68841
2024-01-06 00:00:00,44145.3,44214.6,43809.5,43925.8,22344.039,982654275.07201,310751.0,10718.076,471427033.45904
2024-01-06 04:00:00,43925.8,43972.0,43391.3,43645.3,32223.565,1406062557.96213,414181.0,16163.733,705284877.68196
2024-01-06 08:00:00,43645.4,43777.5,43550.0,43669.2,18571.596,811021019.71368,257505.0,9448.34,412651805.54474
2024-01-06 12:00:00,43669.2,43925.0,43527.2,43863.6,21680.915,948751646.46972,314204.0,11277.899,493576486.41245
2024-01-06 16:00:00,43863.6,44149.9,43817.4,43903.6,23415.539,1029155340.96706,331570.0,11868.339,521719260.09586
2024-01-06 20:00:00,43903.6,43980.0,43645.0,43956.7,20307.143,890025296.17413,280468.0,9797.216,429490002.45879
2024-01-07 00:00:00,43956.6,44267.9,43824.2,43937.2,25504.202,1123116701.11406,364956.0,12581.635,554116041.47261
2024-01-07 04:00:00,43937.1,44099.6,43830.0,44071.5,16798.655,738809589.13677,233876.0,8417.265,370229182.69824
2024-01-07 08:00:00,44071.6,44161.5,43862.8,44054.0,21062.951,926917320.1163,301862.0,10246.525,450937089.71855
2024-01-07 12:00:00,44054.0,44486.9,43922.7,44035.0,49020.753,2168662665.12271,621907.0,24279.517,1074279725.65626
2024-01-07 16:00:00,44034.9,44262.3,43686.9,44238.8,32162.368,1415429429.14971,437442.0,16308.264,717919693.37781
2024-01-07 20:00:00,44238.8,44262.9,43557.5,43916.9,36161.785,1587405953.23742,466407.0,17197.829,754875520.05263
2024-01-08 00:00:00,43916.9,43975.0,43158.1,43501.9,49205.414,2142780576.91987,625402.0,23449.589,1021276784.57041
2024-01-08 04:00:00,43502.0,44431.1,43417.8,43970.0,52687.145,2311716109.63029,578783.0,27653.619,1213506394.15625
2024-01-08 08:00:00,43969.9,44748.5,43629.7,44637.2,48551.307,2143209002.80012,599443.0,25587.627,1130060936.52618
2024-01-08 12:00:00,44637.2,45440.0,44350.0,44969.6,124466.243,5590864053.55827,1340917.0,62132.564,2791484416.56051
2024-01-08 16:00:00,44969.7,47312.0,44783.8,47006.7,168436.314,7782587381.31158,1772830.0,88001.764,4066932596.71318
2024-01-08 20:00:00,47007.1,47240.3,46666.1,46972.7,51741.56,2430269019.71905,635552.0,25543.664,1199848323.46072
2024-01-09 00:00:00,46972.6,47173.5,46253.7,46932.8,62275.549,2907295113.71765,727951.0,29835.231,1392883349.641
2024-01-09 04:00:00,46932.7,46950.3,46600.2,46841.0,25566.034,1195969826.06687,358949.0,12632.443,590968724.49098
2024-01-09 08:00:00,46841.0,46891.3,46372.0,46624.4,37564.557,1749985598.64404,481848.0,18066.467,841712372.29825
2024-01-09 12:00:00,46624.4,47100.0,45400.0,46868.8,127284.89,5930236313.14074,1370333.0,64126.476,2988875192.36371
2024-01-09 16:00:00,46868.9,46977.0,46500.0,46873.5,42262.943,1975671428.15601,615356.0,20608.338,963487801.94187
2024-01-09 20:00:00,46873.5,48100.0,44417.2,46114.0,218408.8,10105478113.72673,2421359.0,110087.452,5100174561.55283
2024-01-10 00:00:00,46113.9,46252.5,45629.6,46133.6,36681.322,1686178195.483,600237.0,18838.223,865928283.5138
2024-01-10 04:00:00,46133.5,46200.0,45728.9,45766.4,21755.225,999972658.35314,352877.0,10186.098,468225153.24001
2024-01-10 08:00:00,45766.3,45876.7,44800.0,45530.2,54054.765,2459975176.78809,675166.0,24544.782,1117438376.76023
2024-01-10 12:00:00,45530.1,45680.0,44291.5,45569.0,149727.617,6745181158.30263,1670479.0,72813.075,3281285734.3151
2024-01-10 16:00:00,45569.4,46768.0,45189.4,46498.9,130065.437,5994285089.29905,1518913.0,65509.879,3020004608.27361
2024-01-10 20:00:00,46498.8,47699.3,44720.0,46662.9,276373.108,12742688082.62714,3113090.0,136349.338,6289370402.47576
2024-01-11 00:00:00,46663.0,46758.0,46146.5,46502.4,40763.102,1895508182.7962,676019.0,19526.074,908145440.48126
2024-01-11 04:00:00,46502.3,46511.4,45610.1,46096.1,42163.348,1941231837.7601,617458.0,19553.745,900267420.49353
2024-01-11 08:00:00,46096.1,47171.0,46051.6,47068.5,50256.742,2344758076.56694,866074.0,26266.655,1225339543.08661
2024-01-11 12:00:00,47068.5,49027.5,46488.1,46813.4,278574.629,13305009029.38598,3262168.0,138195.736,6602623100.156
2024-01-11 16:00:00,46813.4,47065.8,45600.0,46698.4,136031.851,6294000990.52087,1947501.0,67906.357,3142803407.89596
2024-01-11 20:00:00,46698.4,46973.8,46080.6,46337.8,48908.707,2272356668.44416,778414.0,23505.553,1092175410.95257
2024-01-12 00:00:00,46337.9,46536.2,45900.9,45997.0,37819.707,1746412878.49156,554214.0,18327.249,846525482.74579
2024-01-12 04:00:00,45997.3,46380.0,45714.2,46002.6,35158.293,1618823121.60846,542055.0,16743.325,771129452.76382
2024-01-12 08:00:00,46002.6,46280.0,45527.5,45958.0,47922.902,2200013862.84092,744916.0,23946.656,1099565819.37343
