open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2023-08-09 16:00:00,29749.3,29764.9,29362.0,29572.8,132547.637,3913870193.88915,1037154.0,63415.199,1872526302.9727
2023-08-10 00:00:00,29572.9,29650.0,29477.2,29504.0,52524.767,1552913158.5103,479240.0,24723.317,731003226.4748
2023-08-10 08:00:00,29504.0,29729.8,29380.0,29452.8,122526.334,3619383613.7528,1046180.0,61023.461,1802930217.8243
2023-08-10 16:00:00,29452.9,29480.0,29303.7,29443.7,59494.937,1750348737.32963,501330.0,29483.385,867512980.0673
2023-08-11 00:00:00,29443.7,29489.5,29336.0,29406.7,37689.892,1108817237.1118,328281.0,18827.571,553946439.0346
2023-08-11 08:00:00,29406.8,29565.1,29333.9,29383.0,89766.582,2642199070.97894,682597.0,44927.486,1322513422.69994
2023-08-11 16:00:00,29382.9,29437.2,29220.0,29415.5,51587.534,1514169880.05398,418997.0,24668.132,724151888.2173
2023-08-12 00:00:00,29415.5,29450.0,29360.0,29410.2,18969.236,557706851.6634,192619.0,9436.348,277448809.7286
2023-08-12 08:00:00,29410.2,29445.3,29378.6,29426.0,20659.638,607672978.8479,206780.0,10825.755,318427796.5642
2023-08-12 16:00:00,29426.0,29470.0,29385.1,29420.7,16609.161,488726530.6306,182676.0,8552.498,251651418.0078
2023-08-13 00:00:00,29420.8,29447.4,29343.8,29385.5,21410.757,629360866.9507,187448.0,9291.139,273111126.2457
2023-08-13 08:00:00,29385.6,29400.7,29349.0,29362.8,17241.358,506501796.5257,179874.0,8363.147,245686052.0427
2023-08-13 16:00:00,29362.8,29463.0,29256.6,29293.3,45538.39,1336966949.1883,399614.0,22446.334,659030317.0709
2023-08-14 00:00:00,29293.3,29466.3,29070.0,29410.5,90486.74,2650586615.49339,700034.0,45176.159,1323685118.88268
2023-08-14 08:00:00,29410.4,29665.0,29319.9,29592.9,105381.222,3107225252.82276,745134.0,55799.541,1645345081.26186
2023-08-14 16:00:00,29592.8,29686.7,29233.0,29419.5,99167.421,2919308863.43698,789896.0,46820.99,1378389071.8095
2023-08-15 00:00:00,29419.5,29446.5,29338.9,29396.9,28892.668,849002570.0017,294551.0,13900.442,408470490.9927
2023-08-15 08:00:00,29396.9,29492.1,29294.9,29315.2,68929.102,2025584087.2295,529404.0,33680.711,989887418.4744
2023-08-15 16:00:00,29315.1,29358.9,29050.0,29188.8,93468.189,2730082142.47282,724328.0,45213.717,1320719599.2931
2023-08-16 00:00:00,29188.9,29257.4,29100.0,29187.0,43924.827,1282092697.922,368723.0,22275.108,650192080.3373
2023-08-16 08:00:00,29187.0,29209.0,29030.0,29098.0,71564.223,2084845628.6294,618937.0,35615.823,1037711000.9398
2023-08-16 16:00:00,29097.9,29229.6,28705.1,28714.4,156535.459,4537035249.21325,1197684.0,71510.853,2073444369.3423
2023-08-17 00:00:00,28714.4,28775.9,28288.6,28613.0,128029.507,3659322340.25927,950122.0,58736.007,1679073239.86606
2023-08-17 08:00:00,28613.1,28627.8,27855.0,27920.9,222150.433,6288772578.62287,1534732.0,103420.446,2929408603.9945
2023-08-17 16:00:00,27920.9,28078.0,24581.0,26609.7,518328.28,13944278445.47653,3597034.0,242677.233,6521934317.4774
2023-08-18 00:00:00,26609.7,26818.0,26150.0,26413.8,154813.143,4101003117.53576,1485760.0,75873.627,2010259984.08535
2023-08-18 08:00:00,26413.8,26595.2,25918.2,25993.1,179691.845,4718727520.2515,1621083.0,85972.1,2257931028.0436
2023-08-18 16:00:00,25993.1,26300.0,25600.0,26042.1,187870.328,4881608239.62609,1539260.0,92283.969,2398338295.44798
2023-08-19 00:00:00,26042.0,26147.6,25783.4,25906.8,67274.08,1745232766.83218,651884.0,31690.77,822187198.5929
2023-08-19 08:00:00,25906.7,26216.4,25858.0,26201.0,77221.582,2006642791.97286,732000.0,38531.127,1001487594.27776
2023-08-19 16:00:00,26201.0,26269.4,26012.3,26088.3,57723.491,1507262844.5887,560668.0,27020.938,705655257.36954
2023-08-20 00:00:00,26088.4,26197.0,26027.9,26073.6,31154.713,812843792.0815,355256.0,15338.551,400226928.951
2023-08-20 08:00:00,26073.6,26209.6,25948.5,26095.0,60099.933,1568580416.3686,572521.0,29121.766,760125508.4572
2023-08-20 16:00:00,26095.0,26285.0,25982.3,26175.9,49835.204,1302856328.03464,470453.0,24731.867,646679829.45564
2023-08-21 00:00:00,26175.9,26183.2,25985.0,26012.0,51580.6,1345113032.38976,502854.0,23999.142,625888376.6818
2023-08-21 08:00:00,26011.9,26193.6,25800.0,25925.1,121898.47,3168118407.19482,1029922.0,58887.544,1530718068.70726
2023-08-21 16:00:00,25925.1,26280.0,25921.1,26115.4,59026.195,1539524720.1008,580933.0,30536.622,796622879.2988
2023-08-22 00:00:00,26115.4,26128.2,25981.6,26091.6,34257.465,892380546.10386,390574.0,17612.975,458807266.452
2023-08-22 08:00:00,26091.7,26100.0,25900.0,25923.0,60101.968,1563184483.2718,597274.0,28615.099,744310293.9396
2023-08-22 16:00:00,25923.0,26060.0,25280.0,26044.4,218754.143,5643443007.69461,1682994.0,108371.061,2796997961.66957
2023-08-23 00:00:00,26044.5,26177.0,25967.1,26045.3,71924.815,1874191803.26076,696230.0,34911.148,909764359.27036
2023-08-23 08:00:00,26045.3,26187.0,25800.0,26134.3,120833.639,3141465561.68644,981537.0,62410.423,1622754349.73146
2023-08-23 16:00:00,26134.3,26806.0,26113.7,26419.2,220210.574,5829209546.10393,1709515.0,111709.456,2957149303.00689
2023-08-24 00:00:00,26419.2,26535.9,26334.0,26460.7,53161.307,1405242286.1029,521092.0,27562.229,728605944.6586
2023-08-24 08:00:00,26460.8,26568.3,25972.5,25987.3,134220.663,3524847340.8388,1126351.0,64608.833,1697011826.6566
2023-08-24 16:00:00,25987.3,26200.0,25835.0,26164.6,99371.367,2587535858.63571,881179.0,49882.958,1299160952.71616
2023-08-25 00:00:00,26164.6,26177.0,25960.0,25969.3,49993.647,1302782550.6797,501971.0,23588.853,614652943.4052
2023-08-25 08:00:00,25969.4,26300.0,25754.4,25917.4,161351.631,4199783141.99053,1303362.0,79928.503,2080926242.82504
2023-08-25 16:00:00,25917.3,26078.0,25820.0,26051.7,63485.216,1648598611.70286,630477.0,32708.554,849416945.96686
2023-08-26 00:00:00,26051.7,26129.4,26018.1,26039.7,21998.803,573277721.7995,244489.0,11154.54,290715740.5627
2023-08-26 08:00:00,26039.8,26070.0,25969.0,26040.2,25697.415,668691099.3308,234957.0,12907.462,335889457.908
2023-08-26 16:00:00,26040.2,26048.5,25975.5,26004.3,16229.644,422183014.7681,207028.0,7527.484,195816822.0972
2023-08-27 00:00:00,26004.3,26041.9,25955.6,26028.5,17423.074,453117100.8924,207402.0,9399.056,244451625.0424
2023-08-27 08:00:00,26028.5,26173.6,26018.9,26110.8,35341.257,922184122.02407,382969.0,18012.59,470025872.57747
2023-08-27 16:00:00,26110.9,26169.8,26020.0,26087.7,33741.067,880360356.5323,355117.0,16404.343,428053168.6963
2023-08-28 00:00:00,26087.6,26092.1,25850.4,25923.0,57246.897,1487132666.05038,516473.0,27114.155,704364240.507
2023-08-28 08:00:00,25923.1,26244.6,25853.5,26093.3,95622.114,2492477282.82566,841082.0,48556.868,1265533611.9527
2023-08-28 16:00:00,26093.4,26182.8,25902.2,26106.5,67123.04,1748635385.1585,676644.0,33588.048,875069650.7653
2023-08-29 00:00:00,26106.5,26200.0,25974.1,25992.0,42981.896,1120657838.1314,438721.0,20734.407,540676816.0429
2023-08-29 08:00:00,25992.1,27690.0,25905.2,27411.4,396011.652,10678615802.53928,2522965.0,205666.515,5542247043.86974
2023-08-29 16:00:00,27411.4,28168.0,27337.6,27700.1,261240.398,7264615162.11033,2134200.0,132711.544,3691101591.61605
2023-08-30 00:00:00,27700.1,27758.2,27265.0,27427.2,89400.442,2454668508.45747,841607.0,43216.273,1186520868.1305
2023-08-30 08:00:00,27427.1,27493.6,26950.0,27192.0,161412.842,4402516178.32537,1370597.0,77476.281,2113617644.61954
2023-08-30 16:00:00,27191.9,27335.6,27053.0,27290.4,64500.632,1754537982.2551,656350.0,32966.801,896840214.7252
2023-08-31 00:00:00,27290.4,27290.5,27166.0,27249.1,32638.773,888563575.0387,361620.0,16813.374,457737602.0629
2023-08-31 08:00:00,27249.2,27674.3,26733.8,26909.5,155936.466,4235382214.1956,1256756.0,75144.262,2042253139.47587
2023-08-31 16:00:00,26909.4,26913.9,25617.8,25928.0,314331.038,8250427930.9247,2490581.0,150557.524,3952061900.85388
2023-09-01 00:00:00,25928.0,26094.1,25918.9,25975.2,45868.285,1193241222.50246,522024.0,23665.591,615662655.29476
2023-09-01 08:00:00,25975.3,26151.6,25555.0,25798.0,142408.354,3687699008.31034,1314596.0,69931.619,1811362642.06301
2023-09-01 16:00:00,25798.0,25958.1,25312.0,25795.6,172908.285,4433892591.56515,1578101.0,86891.5,2228840190.50329
2023-09-02 00:00:00,25795.6,25841.4,25740.6,25783.9,25860.967,666886312.1283,394325.0,12813.14,330437950.4116
2023-09-02 08:00:00,25783.9,25975.0,25760.4,25880.0,50276.818,1299541314.0711,538301.0,25266.038,653140548.7369
2023-09-02 16:00:00,25880.1,25926.5,25750.9,25855.8,31505.079,813851174.2366,403155.0,15592.324,402792845.4456
2023-09-03 00:00:00,25855.8,25943.6,25810.8,25941.4,21425.74,554454195.0716,288512.0,10812.999,279855224.1773
2023-09-03 08:00:00,25941.5,26115.0,25802.8,25858.2,54401.092,1410188090.37476,576393.0,26440.788,685592565.41558
2023-09-03 16:00:00,25858.2,26135.2,25777.0,25962.1,57190.0,1484164755.45666,665518.0,29633.32,769189901.37816
2023-09-04 00:00:00,25962.1,26099.3,25864.0,25953.8,36597.022,950097655.18454,441607.0,18605.325,483043748.56966
2023-09-04 08:00:00,25953.8,26000.0,25707.5,25803.9,74669.121,1930025612.56558,768597.0,35260.154,911487750.6303
2023-09-04 16:00:00,25803.9,25936.9,25610.0,25814.0,61881.73,1596026755.21627,707233.0,30238.307,780066993.036
2023-09-05 00:00:00,25814.0,25833.1,25531.2,25724.7,50839.96,1306125087.1977,571591.0,24320.756,624819761.367
2023-09-05 08:00:00,25724.7,25900.0,25610.0,25747.9,96423.586,2482218684.40714,953939.0,49476.953,1273791972.19948
2023-09-05 16:00:00,25747.9,25837.7,25660.0,25779.7,39376.399,1013497989.0458,467507.0,19440.624,500390723.3597
2023-09-06 00:00:00,25779.7,25858.5,25711.0,25715.0,30892.444,796290371.8721,382965.0,15013.953,387045866.1298
2023-09-06 08:00:00,25715.1,25769.3,25530.0,25576.3,72674.395,1864460968.1095,741760.0,35965.521,922766903.2406
2023-09-06 16:00:00,25576.3,26052.0,25326.0,25747.4,147555.821,3790261048.45645,1279895.0,73330.833,1884024249.25369
2023-09-07 00:00:00,25747.4,25838.0,25710.3,25750.9,29200.922,752564759.4728,353100.0,14527.057,374407292.6909
2023-09-07 08:00:00,25751.0,25824.7,25602.3,25766.7,64333.323,1654195691.0379,703515.0,32546.951,836883706.0015
2023-09-07 16:00:00,25766.7,26451.0,25760.0,26240.7,163815.657,4277078258.32536,1553223.0,85860.15,2242173304.50648
2023-09-08 00:00:00,26240.7,26437.5,26171.0,26244.1,70294.386,1847073212.35204,835330.0,35981.641,945512642.5849
2023-09-08 08:00:00,26244.0,26257.9,25630.0,25829.8,129414.159,3350032564.64402,1287132.0,61545.059,1592657620.60468
2023-09-08 16:00:00,25829.9,25923.1,25707.0,25899.8,49561.216,1279644088.0589,600758.0,24314.813,627850165.076
2023-09-09 00:00:00,25899.9,25900.1,25820.0,25871.0,20978.664,542514703.2463,294287.0,10550.083,272840645.3539
2023-09-09 08:00:00,25871.0,25921.5,25781.5,25881.9,30009.479,775957310.7746,364156.0,15220.873,393601457.8102
2023-09-09 16:00:00,25881.9,25940.6,25834.3,25892.6,16921.667,437854236.4025,244467.0,8446.052,218552445.5564
2023-09-10 00:00:00,25892.6,25893.9,25727.8,25843.0,31219.449,806150564.9633,307255.0,15764.668,407086904.2892
2023-09-10 08:00:00,25843.1,25856.1,25702.0,25764.1,37009.883,954395416.99326,464901.0,18283.7,471506263.2934
2023-09-10 16:00:00,25764.1,26037.3,25508.7,25828.4,94743.081,2443336586.72654,1018271.0,47919.531,1236295812.25504
2023-09-11 00:00:00,25828.4,25895.0,25639.8,25801.3,57761.389,1488297925.05974,683679.0,27615.181,711475046.12448
2023-09-11 08:00:00,25801.4,25817.9,24915.0,25102.5,262943.739,6670585349.11344,2233620.0,127770.01,3242189354.92222
2023-09-11 16:00:00,25102.4,25240.6,24888.0,25150.4,106511.246,2674170785.60344,1269214.0,53085.793,1333085868.21884
2023-09-12 00:00:00,25150.4,25989.6,25116.4,25810.2,204946.926,5260604039.78021,1644333.0,109993.678,2823034349.33555
2023-09-12 08:00:00,25810.2,26397.0,25720.0,26192.4,212373.452,5542907836.54744,1926651.0,108238.599,2825136029.10872
2023-09-12 16:00:00,26192.3,26580.0,25762.0,25825.8,174729.3,4560442548.19979,1597558.0,86852.887,2268118278.22153
2023-09-13 00:00:00,25825.8,26099.5,25750.0,25865.7,80182.915,2078056714.38684,879764.0,41191.533,1067654658.30626
2023-09-13 08:00:00,25865.7,26382.0,25850.8,26229.1,164938.447,4312822279.68767,1642219.0,86376.183,2258825063.78171
2023-09-13 16:00:00,26229.2,26400.0,26038.0,26209.9,90131.356,2361954629.0224,943406.0,43737.226,1146198201.85994
2023-09-14 00:00:00,26209.9,26536.7,26106.6,26332.3,108294.297,2846956162.62514,1103560.0,54300.568,1427624569.9454
2023-09-14 08:00:00,26332.2,26790.0,26253.0,26679.9,179043.755,4749904500.19893,1731046.0,91504.871,2427931071.72913
2023-09-14 16:00:00,26680.0,26880.0,26461.0,26510.3,93328.419,2484221432.90212,971611.0,45803.453,1219611060.94322
2023-09-15 00:00:00,26510.3,26647.0,26428.6,26554.4,48419.061,1285651841.6149,508705.0,24168.133,641768610.6728
2023-09-15 08:00:00,26554.4,26691.5,26206.6,26311.1,112810.972,2980990834.78954,1142247.0,56221.799,1485795870.5069
2023-09-15 16:00:00,26311.1,26890.0,26301.9,26591.1,90426.737,2402918921.83652,947664.0,47932.522,1273986198.87352
2023-09-16 00:00:00,26591.1,26763.5,26453.3,26486.0,65155.136,1732288452.6192,642388.0,30250.306,804460642.5883
2023-09-16 08:00:00,26486.0,26574.3,26430.0,26493.6,46983.219,1245260967.2175,458480.0,21140.904,560401445.3312
2023-09-16 16:00:00,26493.6,26610.0,26483.5,26546.9,28344.11,752355901.9221,345455.0,14647.8,388848217.8981
2023-09-17 00:00:00,26547.0,26560.7,26400.0,26482.6,37108.621,982965684.1813,375556.0,16064.442,425604516.8767
2023-09-17 08:00:00,26482.6,26614.3,26480.3,26537.0,33764.433,896551870.5119,398831.0,16674.748,442758507.5295
2023-09-17 16:00:00,26536.9,26539.0,26377.4,26514.2,43366.34,1148000899.7514,472328.0,20585.393,544964347.2161
2023-09-18 00:00:00,26514.2,26796.0,26358.6,26701.7,93901.005,2498088045.20932,817535.0,48204.503,1282545014.08332
2023-09-18 08:00:00,26701.8,27397.0,26666.4,27258.8,217496.241,5898153426.99039,2037804.0,112755.147,3057196727.37491
2023-09-18 16:00:00,27258.8,27296.8,26611.2,26749.9,161141.786,4326409969.98286,1524403.0,79491.361,2133924352.7073
2023-09-19 00:00:00,26749.9,26860.0,26653.2,26836.1,47609.834,1274232879.9714,609751.0,23672.408,633549314.8325
2023-09-19 08:00:00,26836.0,27480.0,26834.3,27413.4,274653.142,7464692440.85369,2384028.0,138500.055,3764773807.74861
2023-09-19 16:00:00,27413.3,27472.5,26970.0,27196.0,111248.771,3025088876.99686,1089141.0,54302.249,1476772107.40788
2023-09-20 00:00:00,27195.9,27381.0,26923.3,27089.5,88542.32,2402422745.07184,877095.0,44390.373,1204599954.36726
2023-09-20 08:00:00,27089.5,27228.8,26930.3,27168.7,107291.703,2905670145.60676,1067374.0,53509.821,1449290033.81676
2023-09-20 16:00:00,27168.7,27297.9,26740.0,27107.7,153087.424,4145287174.3006,1487219.0,75498.243,2044704424.90078
2023-09-21 00:00:00,27107.7,27149.0,26917.4,26978.4,53829.387,1454407374.8425,613797.0,26651.123,720122910.8519
2023-09-21 08:00:00,26978.4,27008.0,26360.1,26567.7,208481.151,5554279372.77505,1905840.0,101546.163,2705285013.3145
2023-09-21 16:00:00,26567.6,26685.7,26484.0,26552.6,55682.331,1480384981.5641,585166.0,28089.515,746828512.8716
2023-09-22 00:00:00,26552.6,26697.5,26452.9,26660.9,59857.503,1592429249.0161,623740.0,29414.065,782639103.4703
2023-09-22 08:00:00,26660.9,26737.7,26540.6,26619.9,66980.348,1783556039.2724,646420.0,32743.07,871950737.6365
2023-09-22 16:00:00,26619.9,26632.5,26468.5,26566.7,46696.797,1240234193.6832,507763.0,23105.236,613652382.124
2023-09-23 00:00:00,26566.7,26606.2,26492.2,26572.0,22491.22,597138434.593,253628.0,10812.426,287065354.6485
2023-09-23 08:00:00,26571.9,26583.7,26530.1,26567.5,16020.665,425461654.4326,206929.0,7772.465,206417734.2989
2023-09-23 16:00:00,26567.4,26620.6,26542.0,26563.1,19324.599,513634675.7162,238162.0,9177.233,243929637.7673
2023-09-24 00:00:00,26563.0,26581.0,26529.6,26552.4,12923.538,343180646.6805,163245.0,6479.596,172070863.6664
2023-09-24 08:00:00,26552.4,26618.7,26547.4,26566.0,19226.579,511020581.3555,199004.0,10418.803,276926556.0445
2023-09-24 16:00:00,26566.0,26739.9,26081.0,26232.4,114482.656,3028319668.38024,1003684.0,53699.54,1421276235.3213
2023-09-25 00:00:00,26232.4,26327.2,25965.0,26176.8,99464.016,2601277245.18886,966547.0,50835.588,1329705182.80794
2023-09-25 08:00:00,26176.7,26289.9,25977.0,26230.9,92035.474,2404076146.96274,795701.0,45802.29,1196621749.14124
2023-09-25 16:00:00,26231.0,26440.0,26205.2,26290.5,76886.346,2023472817.1116,757553.0,39409.418,1037199051.4149
2023-09-26 00:00:00,26290.5,26388.0,26221.0,26256.3,36166.758,951112225.31184,390991.0,17614.744,463238373.6137
2023-09-26 08:00:00,26256.3,26322.4,26073.8,26114.8,84478.431,2213320848.9896,755034.0,42737.652,1119838271.1735
2023-09-26 16:00:00,26114.8,26289.9,26080.0,26208.8,59845.98,1567644839.759,642031.0,31698.295,830356613.6768
2023-09-27 00:00:00,26208.7,26281.5,26189.1,26233.4,29245.164,767310925.0035,371527.0,14151.958,371335892.556
2023-09-27 08:00:00,26233.4,26849.9,26050.0,26293.4,258773.715,6855327941.91109,2120155.0,132166.434,3502197874.45009
2023-09-27 16:00:00,26293.4,26374.9,26100.0,26359.6,64983.961,1705539435.774,667046.0,31914.561,837686447.3058
2023-09-28 00:00:00,26359.6,26549.9,26325.2,26445.7,78617.192,2077457474.09706,719422.0,40144.036,1060856527.25426
2023-09-28 08:00:00,26445.7,27075.0,26373.8,27012.3,177839.389,4745641378.17279,1602304.0,95078.36,2538072519.59189
2023-09-28 16:00:00,27012.3,27308.7,26837.3,27011.8,173131.277,4688321180.37925,1603639.0,84834.335,2297536588.58555
2023-09-29 00:00:00,27011.7,27231.5,26850.0,27168.0,81962.398,2214576538.97458,822340.0,41158.025,1112275531.99848
2023-09-29 08:00:00,27167.9,27168.0,26625.0,26874.8,147975.909,3983255691.64138,1412752.0,72375.708,1948351006.4891
2023-09-29 16:00:00,26874.9,26979.0,26731.0,26890.9,47459.336,1274846523.4912,560625.0,23890.62,641748843.0922
2023-09-30 00:00:00,26890.9,26949.5,26870.4,26915.9,20004.402,538351948.0132,256831.0,10756.078,289477678.2188
2023-09-30 08:00:00,26915.9,27085.0,26890.4,26986.2,42398.914,1143543735.9465,475858.0,22029.561,594231627.306
2023-09-30 16:00:00,26986.2,27070.4,26929.8,26950.9,29913.838,807643032.5104,380487.0,14031.262,378847623.0088
2023-10-01 00:00:00,26951.0,27148.0,26939.0,27092.1,30723.98,831224295.6931,346551.0,15833.395,428358744.3118
2023-10-01 08:00:00,27092.1,27279.5,27067.4,27135.8,69103.317,1877285644.78195,668198.0,34691.496,942512274.50455
2023-10-01 16:00:00,27135.8,28365.2,27015.0,27981.4,140555.649,3888913628.61755,1298261.0,77711.248,2151048082.28671
2023-10-02 00:00:00,27981.4,28428.2,27811.6,28299.1,146334.874,4109249119.36899,1323153.0,76493.104,2148628855.93351
2023-10-02 08:00:00,28299.2,28613.0,27971.0,28015.0,227765.674,6444601826.65947,1874736.0,112509.395,3184121983.19847
2023-10-02 16:00:00,28015.0,28115.0,27255.0,27477.6,219177.172,6082695238.91883,1882138.0,106042.432,2944359162.52846
2023-10-03 00:00:00,27477.7,27665.0,27366.1,27528.1,63313.442,1743294112.2993,707584.0,31850.143,877068926.2679
2023-10-03 08:00:00,27528.0,27630.0,27212.3,27332.0,123514.995,3388657041.00566,1240461.0,60089.178,1648623792.0922
2023-10-03 16:00:00,27332.1,27479.5,27123.0,27412.0,96249.462,2632051216.99601,1027848.0,48144.56,1316810092.50726
2023-10-04 00:00:00,27412.0,27500.0,27163.9,27442.0,75293.98,2059550531.45494,783322.0,39743.289,1087127254.13856
2023-10-04 08:00:00,27442.0,27627.6,27317.1,27388.3,98620.093,2711215433.02624,925383.0,48210.311,1325421324.29948
2023-10-04 16:00:00,27388.3,27830.0,27385.8,27759.8,106870.249,2954921405.5929,1172010.0,54970.632,1520013566.45722
2023-10-05 00:00:00,27759.7,27890.0,27533.1,27595.3,58108.14,1608985863.84598,606979.0,27585.288,763984914.8416
2023-10-05 08:00:00,27595.4,28110.0,27380.0,27540.0,209068.978,5811781853.49204,1640532.0,105126.032,2923037190.10201
2023-10-05 16:00:00,27540.0,27609.9,27333.5,27398.4,103012.969,2827600116.95656,975374.0,50355.806,1382392265.8525
2023-10-06 00:00:00,27398.3,27644.0,27382.6,27626.8,57709.432,1588064850.10608,573836.0,30990.906,852860433.33538
2023-10-06 08:00:00,27626.8,28035.6,27156.0,27926.5,245076.233,6765131191.12066,2058615.0,123366.975,3406458005.17287
2023-10-06 16:00:00,27926.6,28450.0,27773.0,27916.3,135660.239,3795187569.50503,1398172.0,70073.418,1961308407.8478
2023-10-07 00:00:00,27916.3,27944.6,27822.1,27878.2,40232.12,1122065544.1044,469384.0,19410.785,541402861.4662
2023-10-07 08:00:00,27878.1,28018.7,27865.4,27926.4,46690.091,1304680812.4758,514479.0,23635.457,660521490.822
2023-10-07 16:00:00,27926.5,27952.6,27831.8,27943.0,30126.934,840595801.5274,349565.0,14378.354,401195651.3286
2023-10-08 00:00:00,27943.0,28082.0,27864.6,27892.4,51377.299,1436820745.1959,532910.0,26099.017,729879499.9304
2023-10-08 08:00:00,27892.4,27989.8,27671.0,27883.5,81396.078,2266776334.545,847953.0,40231.529,1120615045.87888
2023-10-08 16:00:00,27883.5,27968.7,27780.4,27901.2,45606.93,1271404649.7704,559382.0,22457.567,626130586.6936
2023-10-09 00:00:00,27901.2,27977.0,27780.3,27804.6,45272.525,1262043103.3374,529308.0,21618.657,602705779.4449
2023-10-09 08:00:00,27804.6,27834.8,27358.2,27433.0,154235.921,4247130962.78163,1454089.0,75886.365,2089645852.6238
2023-10-09 16:00:00,27433.1,27739.6,27250.0,27578.3,114808.135,3156694894.57664,1108300.0,57061.773,1569301710.3907
2023-10-10 00:00:00,27578.4,27695.1,27482.0,27634.9,43229.004,1193266664.4589,463737.0,21811.053,602082617.2737
2023-10-10 08:00:00,27634.9,27727.3,27318.2,27395.5,125263.305,3442488921.2303,1161133.0,61319.905,1685195464.68328
2023-10-10 16:00:00,27395.6,27503.7,27281.0,27381.2,71287.187,1952043710.6219,791631.0,34574.836,946814939.8572
2023-10-11 00:00:00,27381.3,27467.6,26951.7,27012.8,110123.08,2987190667.99945,971258.0,51083.715,1385673470.3504
2023-10-11 08:00:00,27012.7,27320.0,26700.0,26769.1,157192.203,4251800095.5327,1507235.0,74119.226,2005410522.85228
2023-10-11 16:00:00,26769.2,26879.7,26525.0,26864.5,120871.288,3226129232.89525,1197653.0,61561.401,1643518548.33352
2023-10-12 00:00:00,26864.5,26939.0,26722.4,26799.4,53202.798,1427373473.5257,574199.0,26009.052,697815863.9024
2023-10-12 08:00:00,26799.3,26856.5,26606.2,26665.4,93528.474,2500970982.6643,969743.0,45941.474,1228592987.5543
2023-10-12 16:00:00,26665.4,26800.0,26534.8,26744.0,73547.768,1961531068.01162,762355.0,36330.486,969061217.31242
2023-10-13 00:00:00,26744.0,26929.0,26733.9,26857.8,46540.037,1248300435.69552,461535.0,24306.329,651977804.88172
2023-10-13 08:00:00,26857.9,26972.8,26670.1,26693.0,78871.649,2114502143.2126,796322.0,38064.647,1020577115.5683
2023-10-13 16:00:00,26692.9,27120.8,26675.0,26849.8,117810.468,3168428230.79472,991539.0,58430.848,1571534917.0169
2023-10-14 00:00:00,26849.7,26986.4,26828.4,26860.5,34405.412,925090411.7632,352956.0,17319.204,465753289.9478
2023-10-14 08:00:00,26860.4,26930.0,26835.0,26927.9,22648.109,608648251.3082,265134.0,11861.99,318792949.8127
2023-10-14 16:00:00,26927.9,26937.9,26773.1,26836.3,25111.26,674368360.74712,294645.0,11453.257,307573381.1219
2023-10-15 00:00:00,26836.4,26896.3,26801.0,26872.7,15179.17,407755237.4372,189405.0,8072.899,216866256.8311
2023-10-15 08:00:00,26872.7,26958.0,26790.4,26885.6,36409.661,978306960.7957,377682.0,18044.136,484874870.2697
2023-10-15 16:00:00,26885.7,27456.1,26880.0,27139.8,108411.631,2938407927.58192,954112.0,58651.465,1590072766.88864
2023-10-16 00:00:00,27139.8,28168.6,27095.4,27837.2,165752.356,4583599640.10576,1388236.0,87503.916,2419870700.76404
2023-10-16 08:00:00,27837.2,30720.0,27627.4,28054.0,512099.838,14581073990.28104,3890184.0,263608.474,7507380831.73337
2023-10-16 16:00:00,28054.1,28797.9,28050.0,28486.3,145151.588,4123579455.28076,1575801.0,72764.547,2067359911.33449
2023-10-17 00:00:00,28486.3,28534.4,28055.0,28408.2,89685.139,2535519543.67719,975515.0,44309.302,1252525582.49146
2023-10-17 08:00:00,28408.1,28605.0,28117.0,28445.8,152576.002,4330252689.46138,1639846.0,74948.025,2127395483.00104
2023-10-17 16:00:00,28445.7,28596.0,28290.0,28381.9,71928.617,2045854969.77282,804360.0,35411.009,1007248946.21086
2023-10-18 00:00:00,28382.0,29100.0,28307.6,28485.1,124782.104,3572146200.33219,1236814.0,63862.061,1828696461.92867
2023-10-18 08:00:00,28485.1,28584.9,28126.6,28235.3,114211.563,3235818091.14876,1188412.0,55906.995,1584025979.4979
2023-10-18 16:00:00,28235.4,28423.4,28169.4,28307.1,58182.961,1646769416.9111,676506.0,29664.319,839647008.9296
2023-10-19 00:00:00,28307.2,28404.6,28076.0,28315.0,57616.636,1627802141.0257,635405.0,28410.591,802746014.60006
2023-10-19 08:00:00,28314.9,28801.6,28267.4,28659.5,152153.54,4342569233.22257,1450294.0,76373.126,2180008679.95667
2023-10-19 16:00:00,28659.5,28933.4,28436.8,28696.9,123903.031,3553408354.55395,1268176.0,61858.866,1774297876.03669
2023-10-20 00:00:00,28697.0,29405.4,28560.0,29228.5,176178.516,5126410729.11187,1695819.0,94067.637,2737225890.64915
2023-10-20 08:00:00,29228.6,30243.0,29214.4,29538.7,302705.177,8994370123.11247,2878035.0,154612.235,4595433036.60398
2023-10-20 16:00:00,29538.7,29784.5,29304.0,29653.0,72121.634,2131091978.46955,816679.0,37659.757,1113112480.28252
2023-10-21 00:00:00,29653.0,29725.8,29443.5,29681.0,53350.564,1578526518.92004,595535.0,27784.509,822189374.388
2023-10-21 08:00:00,29681.1,29973.9,29614.1,29916.5,81457.694,2427022870.80856,946776.0,42278.816,1259901047.37426
