open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2024-09-04 08:00:00,1661.8,1663.8,1644.2,1647.5,2424.47,4010838.168,24658,1211.58,2004600.0808
2024-09-04 12:00:00,1647.3,1691.7,1642.3,1690.9,4174.099,6964356.2623,36041,2093.226,3493320.057
2024-09-04 16:00:00,1690.7,1705.9,1667.7,1673.2,3739.028,6299917.8497,29176,1868.173,3146492.4568
2024-09-04 20:00:00,1673.2,1686.4,1667.1,1671.5,2000.168,3351768.8742,18027,1025.75,1719124.7199
2024-09-05 00:00:00,1671.5,1686.8,1650.5,1653.1,4095.339,6848589.2424,28915,1781.098,2980528.3626
2024-09-05 04:00:00,1653.3,1665.4,1641.5,1659.0,2127.152,3520602.508,21079,1033.438,1710703.0786
2024-09-05 08:00:00,1659.0,1663.3,1646.6,1648.1,1576.31,2605974.9968,18874,694.154,1147486.8068
2024-09-05 12:00:00,1648.1,1658.3,1620.0,1630.8,3969.015,6505961.1409,34855,1843.587,3023366.8809
2024-09-05 16:00:00,1630.6,1636.5,1610.7,1616.2,2376.024,3860924.3672,27572,1235.447,2008035.2672
2024-09-05 20:00:00,1616.0,1633.4,1615.2,1626.1,2055.883,3341732.5586,22502,1086.02,1764983.2901
2024-09-06 00:00:00,1626.0,1643.7,1616.8,1631.3,2148.947,3508928.9441,22994,1019.018,1664432.5476
2024-09-06 04:00:00,1631.3,1634.8,1593.2,1609.8,2433.52,3927679.1919,24684,1065.96,1720640.5594
2024-09-06 08:00:00,1609.9,1618.9,1604.2,1616.9,1704.209,2747312.6798,18343,831.051,1339692.5703
2024-09-06 12:00:00,1616.8,1651.1,1580.8,1593.7,7473.843,12069955.3256,53157,3687.008,5960681.3089
2024-09-06 16:00:00,1593.7,1594.6,1525.1,1537.7,7272.808,11296200.6678,53288,3300.457,5124190.2839
2024-09-06 20:00:00,1537.6,1540.7,1484.1,1530.3,6187.26,9340436.0961,43166,2812.169,4245641.3243
2024-09-07 00:00:00,1530.3,1538.4,1520.4,1531.8,1692.036,2590395.183,18018,819.967,1255574.016
2024-09-07 04:00:00,1531.8,1556.6,1529.1,1551.1,1939.358,2992185.1382,19641,999.408,1542258.7643
2024-09-07 08:00:00,1550.7,1557.5,1544.7,1554.5,1527.011,2368985.471,16621,748.765,1161794.2909
2024-09-07 12:00:00,1554.6,1563.2,1545.4,1555.2,1966.421,3057767.8577,17976,935.23,1454695.9024
2024-09-07 16:00:00,1555.1,1558.2,1531.0,1541.2,2253.701,3474972.515,20008,1024.804,1580280.5432
2024-09-07 20:00:00,1541.0,1542.2,1524.2,1541.1,1603.358,2459192.42,15259,840.78,1289884.5916
2024-09-08 00:00:00,1541.1,1562.7,1535.8,1555.9,1779.696,2760763.4279,15163,944.867,1465507.5254
2024-09-08 04:00:00,1555.9,1573.3,1553.5,1567.0,1855.526,2901438.3429,17153,925.618,1447049.8615
2024-09-08 08:00:00,1567.0,1567.8,1550.0,1552.8,1888.953,2943436.2885,19488,873.324,1360880.5599
2024-09-08 12:00:00,1552.9,1559.6,1516.2,1518.1,4480.61,6878743.87,29127,2027.34,3113413.3148
2024-09-08 16:00:00,1518.2,1526.0,1500.0,1520.0,2978.019,4516774.3064,20389,1377.142,2089252.7879
2024-09-08 20:00:00,1520.0,1554.9,1516.8,1540.2,2818.332,4330612.6684,24879,1356.125,2083831.7516
2024-09-09 00:00:00,1540.1,1546.4,1526.8,1537.0,2420.224,3718962.8184,23526,1203.138,1848809.7765
2024-09-09 04:00:00,1537.0,1557.6,1526.2,1555.0,2461.423,3792627.5881,20762,1327.302,2045656.1155
2024-09-09 08:00:00,1554.5,1676.3,1554.4,1623.2,23056.993,37614825.7241,115264,12559.334,20471986.3792
2024-09-09 12:00:00,1623.1,1624.8,1587.1,1617.6,5856.695,9415846.8146,49367,2970.311,4774524.8239
2024-09-09 16:00:00,1617.6,1648.0,1610.5,1614.8,8580.955,13968033.1952,63370,4071.151,6629523.5363
2024-09-09 20:00:00,1614.7,1626.5,1603.1,1610.4,4897.301,7899549.8416,35170,2351.712,3793832.2925
2024-09-10 00:00:00,1610.4,1612.0,1585.5,1585.6,3209.722,5128260.6075,24187,1477.968,2361283.3823
2024-09-10 04:00:00,1585.8,1603.4,1583.6,1599.3,3673.694,5848649.2798,25825,1977.336,3148523.2802
2024-09-10 08:00:00,1599.4,1612.1,1570.2,1588.6,5591.607,8871781.2516,35297,2590.003,4110277.7136
2024-09-10 12:00:00,1588.6,1598.3,1571.0,1571.6,8222.524,13043319.0157,40244,2693.968,4263605.6107
2024-09-10 16:00:00,1571.7,1610.6,1571.1,1600.5,5175.584,8238437.3978,31963,2646.613,4213263.7857
2024-09-10 20:00:00,1600.5,1616.7,1595.0,1608.0,2476.806,3974918.2337,19079,1281.088,2056177.5911
2024-09-11 00:00:00,1608.1,1608.7,1570.5,1584.9,3998.103,6353352.0818,29178,1732.602,2753962.4464
2024-09-11 04:00:00,1584.4,1608.1,1555.5,1600.4,6382.283,10087282.8807,38923,3415.733,5406997.9408
2024-09-11 08:00:00,1600.3,1602.9,1544.7,1563.7,6534.607,10288623.8227,37887,2682.534,4225108.0562
2024-09-11 12:00:00,1563.5,1584.0,1515.8,1548.9,7350.589,11382930.9216,54688,3340.95,5177596.0055
2024-09-11 16:00:00,1548.8,1588.1,1546.2,1575.3,3602.918,5671675.5437,32637,1777.571,2798452.2661
2024-09-11 20:00:00,1575.3,1598.0,1574.8,1594.5,3017.307,4794442.2637,24072,1705.749,2710685.1294
2024-09-12 00:00:00,1594.3,1613.8,1590.3,1607.3,3329.78,5328312.9002,27958,1617.008,2588154.5157
2024-09-12 04:00:00,1607.3,1617.8,1604.0,1613.1,2808.832,4524915.0692,22202,1451.386,2337942.2744
2024-09-12 08:00:00,1613.2,1619.5,1600.9,1608.3,2265.894,3649043.3281,18892,1096.601,1766443.2041
2024-09-12 12:00:00,1608.3,1632.4,1595.4,1599.2,5089.669,8219103.5551,36002,2525.044,4078938.4606
2024-09-12 16:00:00,1599.0,1620.2,1598.2,1617.9,2408.882,3876344.5703,21445,1136.079,1827788.8623
2024-09-12 20:00:00,1618.1,1625.0,1613.4,1620.4,1991.764,3224451.078,16456,995.155,1611040.4181
2024-09-13 00:00:00,1620.3,1624.0,1603.2,1606.8,1430.619,2310477.3764,15117,667.961,1078796.8815
2024-09-13 04:00:00,1606.9,1608.4,1594.5,1601.3,1939.773,3105561.6193,19209,929.516,1488170.4112
2024-09-13 08:00:00,1601.3,1621.1,1595.5,1598.0,2826.12,4543549.5252,21947,1369.434,2202089.6338
2024-09-13 12:00:00,1597.7,1635.4,1587.3,1630.6,4277.4,6882566.0421,32405,2113.397,3402500.1764
2024-09-13 16:00:00,1630.6,1633.8,1622.0,1629.1,3346.53,5453907.5568,25703,1801.368,2936404.4609
2024-09-13 20:00:00,1629.3,1635.3,1628.0,1632.9,4899.164,8004024.7514,21510,3258.774,5325358.4036
2024-09-14 00:00:00,1632.9,1684.0,1625.7,1639.0,6106.436,10036930.7626,30752,3544.529,5826972.5446
2024-09-14 04:00:00,1638.8,1651.4,1606.6,1620.1,6964.73,11317128.7428,33772,3210.934,5216906.2612
2024-09-14 08:00:00,1620.0,1622.9,1583.4,1599.3,3910.489,6274965.7838,26472,1647.669,2645481.4624
2024-09-14 12:00:00,1599.2,1611.7,1594.5,1599.6,2498.547,4005725.5103,18752,1274.421,2043144.511
2024-09-14 16:00:00,1599.6,1603.2,1575.0,1585.9,2817.452,4479816.5583,24100,1324.153,2105657.676
2024-09-14 20:00:00,1585.8,1603.6,1583.9,1603.6,1713.324,2733665.0091,16281,856.439,1366627.1268
2024-09-15 00:00:00,1603.6,1616.2,1599.9,1614.9,1990.438,3202051.9815,15441,1022.767,1645641.9714
2024-09-15 04:00:00,1614.7,1620.0,1609.5,1614.1,1854.0,2995122.0033,17706,968.351,1564586.6583
2024-09-15 08:00:00,1614.2,1614.6,1587.6,1598.0,3093.339,4945594.3284,22253,1506.767,2409051.5125
2024-09-15 12:00:00,1598.0,1604.7,1584.7,1592.5,1917.954,3061006.1843,17119,875.705,1398027.2818
2024-09-15 16:00:00,1592.7,1594.0,1563.4,1564.5,3878.926,6103966.9067,26212,1894.015,2979770.9639
2024-09-15 20:00:00,1564.4,1570.7,1516.5,1539.1,5041.112,7800476.4319,33191,2188.596,3387871.3365
2024-09-16 00:00:00,1539.2,1541.1,1496.4,1516.6,4873.549,7401709.8866,32830,2239.664,3402121.9683
2024-09-16 04:00:00,1516.7,1533.3,1512.4,1531.2,2404.002,3663188.561,21519,1229.815,1873975.2899
2024-09-16 08:00:00,1531.6,1539.7,1510.7,1524.0,2689.166,4095600.2803,22344,1417.513,2158936.348
2024-09-16 12:00:00,1524.1,1528.8,1497.6,1523.9,3819.02,5789426.9063,28658,1901.399,2882856.4731
2024-09-16 16:00:00,1523.8,1533.2,1509.8,1515.3,3350.997,5104736.1926,31426,1472.294,2242513.5742
2024-09-16 20:00:00,1515.0,1525.3,1505.7,1523.0,1418.648,2150587.1672,15678,690.623,1046729.6802
2024-09-17 00:00:00,1522.9,1524.4,1504.8,1518.1,1332.479,2018983.4981,14548,617.399,935232.7592
2024-09-17 04:00:00,1518.1,1538.8,1516.9,1525.5,1975.59,3015161.4323,17055,1030.991,1574005.1866
2024-09-17 08:00:00,1525.7,1534.6,1517.0,1521.9,1933.457,2949578.3181,15907,990.248,1511066.4584
2024-09-17 12:00:00,1521.9,1567.2,1520.3,1551.0,5262.965,8138687.1306,34260,2411.144,3727024.1075
2024-09-17 16:00:00,1551.0,1556.9,1493.1,1505.7,4705.142,7168749.1105,37409,2320.916,3537266.8217
2024-09-17 20:00:00,1505.8,1510.3,1473.1,1495.7,5089.707,7610755.1498,32850,2610.744,3907355.3728
2024-09-18 00:00:00,1495.7,1499.9,1480.1,1485.1,3612.283,5378150.58,34466,1758.257,2618047.9408
2024-09-18 04:00:00,1485.1,1486.4,1468.7,1477.6,3122.936,4614748.4939,23784,1536.157,2270090.3669
2024-09-18 08:00:00,1477.6,1479.1,1440.8,1451.1,4174.81,6089053.6521,32262,1858.334,2711045.2201
2024-09-18 12:00:00,1451.7,1461.2,1430.4,1438.2,4238.69,6124614.6711,32671,2012.683,2908832.3692
2024-09-18 16:00:00,1438.2,1480.4,1431.0,1462.9,6998.694,10243442.597,56511,3338.485,4887418.9374
2024-09-18 20:00:00,1462.7,1515.2,1454.0,1514.7,3967.745,5911704.0073,28216,1974.426,2944401.2463
2024-09-19 00:00:00,1514.8,1541.9,1509.7,1521.6,5547.448,8470848.0227,41390,2774.675,4237235.5833
2024-09-19 04:00:00,1521.6,1558.0,1514.9,1551.8,3330.917,5122707.7192,25502,1708.677,2627794.5754
2024-09-19 08:00:00,1551.9,1556.1,1538.5,1543.8,3757.287,5818283.523,25731,1674.788,2592767.966
2024-09-19 12:00:00,1543.7,1562.6,1539.6,1550.2,3487.628,5402456.3319,27871,1804.454,2795366.6145
2024-09-19 16:00:00,1550.3,1581.7,1533.7,1534.4,5443.513,8482487.6687,36477,2596.268,4047455.1453
2024-09-19 20:00:00,1534.3,1537.7,1508.6,1522.7,3435.513,5234693.1085,26094,1699.011,2589117.4823
2024-09-20 00:00:00,1522.7,1553.1,1499.9,1552.6,4087.083,6210766.4963,37256,2229.636,3392357.3177
2024-09-20 04:00:00,1552.6,1589.5,1544.8,1583.6,8356.228,13078239.9786,63743,4681.061,7326699.5818
2024-09-20 08:00:00,1583.6,1586.7,1555.9,1560.9,4267.29,6706530.5856,33178,2227.451,3502417.5518
2024-09-20 12:00:00,1560.7,1564.1,1536.6,1547.0,7677.622,11889884.9253,49328,3932.831,6092217.7797
2024-09-20 16:00:00,1547.0,1551.5,1509.6,1518.4,6612.119,10081010.0568,42288,3122.473,4762569.7444
2024-09-20 20:00:00,1518.6,1527.0,1507.4,1519.0,2493.464,3782360.2641,20481,1241.714,1883404.0715
2024-09-21 00:00:00,1519.1,1524.6,1489.0,1492.7,3424.395,5153198.9026,29219,1608.148,2420705.5297
2024-09-21 04:00:00,1492.7,1512.3,1479.0,1510.8,3168.844,4732618.7322,24517,1669.239,2494049.8308
2024-09-21 08:00:00,1511.0,1521.9,1498.4,1519.0,2423.037,3657956.5746,18424,1235.665,1865921.7158
2024-09-21 12:00:00,1519.2,1553.9,1517.6,1540.3,6698.022,10303410.6727,40511,3568.612,5488854.6278
2024-09-21 16:00:00,1540.4,1564.9,1540.4,1558.8,3841.04,5975648.6636,29503,2208.675,3435585.0968
2024-09-21 20:00:00,1558.9,1592.1,1548.0,1581.9,3256.718,5101883.0588,23614,1686.2,2644102.3011
2024-09-22 00:00:00,1581.8,1632.0,1578.3,1617.1,11744.959,18830206.3256,67922,6049.344,9699914.8818
2024-09-22 04:00:00,1617.0,1623.0,1584.0,1606.2,6182.56,9908448.0482,38103,3005.782,4818312.7159
2024-09-22 08:00:00,1606.2,1606.5,1556.4,1565.7,7794.364,12293566.6459,45449,3829.655,6036277.8034
2024-09-22 12:00:00,1565.8,1593.0,1564.1,1566.5,6524.4,10288592.5863,40565,3221.191,5080612.3732
2024-09-22 16:00:00,1566.5,1585.4,1552.9,1578.0,4435.926,6967721.5521,32823,2243.023,3525489.0263
2024-09-22 20:00:00,1577.9,1588.0,1533.6,1581.6,5758.686,9017357.6807,38027,2788.985,4368943.0901
2024-09-23 00:00:00,1581.8,1643.9,1548.4,1637.2,11142.757,17876152.4859,69716,5428.402,8711708.6693
2024-09-23 04:00:00,1637.5,1644.3,1596.7,1603.2,5991.728,9680957.821,41488,2718.399,4392782.9633
2024-09-23 08:00:00,1603.1,1606.1,1581.7,1588.3,3457.867,5508105.4926,31289,1662.728,2648846.4875
2024-09-23 12:00:00,1588.4,1630.4,1580.6,1619.1,6418.189,10301414.0312,42694,3112.653,4996125.5253
2024-09-23 16:00:00,1619.1,1655.4,1615.7,1644.2,6369.84,10411533.1571,45490,3307.0,5407518.2112
2024-09-23 20:00:00,1644.3,1656.8,1620.0,1632.9,4372.699,7135849.6284,26630,1823.277,2977926.9856
2024-09-24 00:00:00,1632.9,1641.9,1603.0,1611.4,4976.351,8053943.0699,38746,2392.239,3872101.0839
2024-09-24 04:00:00,1611.4,1617.4,1598.0,1610.6,3689.404,5931069.7643,27707,1793.303,2883617.6811
2024-09-24 08:00:00,1610.4,1619.7,1596.6,1605.9,3815.456,6131114.7603,28679,1843.975,2963635.6741
2024-09-24 12:00:00,1605.7,1615.8,1553.1,1569.2,7472.581,11816676.6816,54535,3381.931,5351221.8714
2024-09-24 16:00:00,1569.8,1594.3,1567.0,1592.3,3780.744,5979937.751,33980,1820.551,2879769.4606
2024-09-24 20:00:00,1591.8,1607.9,1584.0,1593.4,3488.222,5559119.2056,28664,1909.724,3044499.9721
2024-09-25 00:00:00,1593.4,1611.7,1577.4,1585.7,7221.157,11500637.4887,47859,3562.83,5675748.8331
2024-09-25 04:00:00,1585.6,1586.6,1556.0,1564.2,4912.391,7707304.1806,35922,2325.646,3649281.5411
2024-09-25 08:00:00,1564.2,1587.3,1561.6,1584.3,2940.098,4636099.6561,26259,1416.071,2232916.209
2024-09-25 12:00:00,1584.2,1590.5,1564.0,1567.4,4450.04,7033562.6892,33903,2030.453,3209708.2699
2024-09-25 16:00:00,1567.3,1582.1,1550.3,1551.9,4591.098,7174627.8176,34285,2120.494,3314849.3102
2024-09-25 20:00:00,1552.1,1570.7,1536.1,1549.2,4915.659,7634059.3718,32182,2317.418,3601168.5744
2024-09-26 00:00:00,1549.3,1563.9,1521.3,1557.3,6583.993,10155829.978,43362,2841.083,4386069.9002
2024-09-26 04:00:00,1557.3,1587.6,1547.3,1584.4,4483.04,7035704.4124,33979,2336.539,3668170.4876
2024-09-26 08:00:00,1584.8,1587.9,1560.1,1571.8,4374.639,6879952.527,34560,1999.466,3145385.6956
2024-09-26 12:00:00,1571.8,1602.2,1561.4,1598.1,8278.947,13083183.6653,58318,3848.463,6081416.9689
2024-09-26 16:00:00,1598.1,1612.7,1581.7,1595.4,7323.711,11707918.8149,47415,3722.549,5950004.5946
2024-09-26 20:00:00,1595.2,1615.4,1583.8,1607.1,6332.607,10133903.0057,39567,2749.808,4402097.1095
2024-09-27 00:00:00,1607.0,1635.5,1599.2,1617.4,6686.185,10799418.0005,46092,3344.041,5401453.8712
2024-09-27 04:00:00,1617.6,1679.6,1616.3,1676.8,8525.263,14078753.5942,62692,4491.721,7415013.7668
2024-09-27 08:00:00,1676.9,1688.0,1640.0,1656.5,9534.046,15861142.12,64490,4573.79,7613431.0828
2024-09-27 12:00:00,1656.5,1679.9,1625.1,1665.1,10074.164,16659049.2678,69734,5048.305,8350735.2902
2024-09-27 16:00:00,1664.8,1709.4,1655.0,1703.7,10556.033,17862025.2323,73554,5622.38,9520139.9378
2024-09-27 20:00:00,1703.4,1722.9,1688.2,1705.4,4557.773,7769931.8953,38624,2197.656,3748508.5241
2024-09-28 00:00:00,1705.4,1720.4,1682.7,1693.6,5713.678,9719594.2401,41822,2738.339,4661320.6763
2024-09-28 04:00:00,1693.5,1717.6,1690.5,1709.0,6712.845,11443073.2841,50332,3452.912,5887951.3162
2024-09-28 08:00:00,1708.8,1708.9,1665.0,1699.9,6915.717,11699610.4794,53546,3182.292,5386119.7649
2024-09-28 12:00:00,1700.0,1713.9,1663.2,1703.1,7623.44,12879127.8457,55080,3827.617,6470344.0445
2024-09-28 16:00:00,1703.2,1705.1,1676.2,1691.2,3652.165,6172946.7613,32494,1733.692,2930128.231
2024-09-28 20:00:00,1691.3,1700.4,1673.6,1686.9,2857.099,4825128.5948,28042,1329.193,2244881.4393
2024-09-29 00:00:00,1687.0,1693.9,1670.6,1683.2,3478.473,5849390.2762,34912,1527.508,2568974.7877
2024-09-29 04:00:00,1683.5,1684.1,1639.3,1642.0,4664.333,7739797.0295,39317,1874.326,3110328.3075
2024-09-29 08:00:00,1642.0,1666.5,1641.2,1665.8,3449.085,5703359.9634,28669,1734.592,2869192.5409
2024-09-29 12:00:00,1665.8,1669.7,1639.3,1658.8,3416.126,5653819.4255,31667,1599.816,2647776.4873
2024-09-29 16:00:00,1658.8,1676.3,1646.4,1673.3,3089.935,5144191.124,28224,1459.71,2431148.6826
2024-09-29 20:00:00,1673.3,1675.8,1643.3,1656.2,6361.545,10570066.8546,39726,2933.839,4874370.7811
2024-09-30 00:00:00,1656.2,1656.9,1586.4,1607.8,9588.716,15519339.8541,67054,4258.588,6894915.125
2024-09-30 04:00:00,1607.9,1633.7,1601.2,1626.5,6139.685,9949129.1284,42661,3177.263,5148313.9292
2024-09-30 08:00:00,1626.4,1627.0,1590.8,1616.7,5584.573,8989355.6738,42401,2614.544,4209289.9531
2024-09-30 12:00:00,1616.8,1626.0,1586.8,1588.7,4227.588,6801197.4882,37074,2082.877,3352394.3608
2024-09-30 16:00:00,1588.6,1591.6,1567.5,1577.1,5959.517,9416335.6,44077,2682.446,4239914.092
2024-09-30 20:00:00,1577.0,1589.8,1551.2,1568.8,4344.889,6828360.8608,37677,2053.039,3228100.0145
2024-10-01 00:00:00,1568.7,1598.1,1557.3,1598.0,4303.954,6804965.4886,35118,2032.534,3213938.0678
2024-10-01 04:00:00,1598.0,1612.6,1592.8,1610.4,3121.356,5008554.9882,28280,1574.925,2527443.7203
2024-10-01 08:00:00,1610.5,1614.2,1588.8,1589.1,2181.423,3487385.9159,22764,832.06,1330540.6857
2024-10-01 12:00:00,1589.1,1593.7,1482.2,1523.2,17082.701,26329676.9315,97016,7735.627,11935409.4345
2024-10-01 16:00:00,1523.0,1530.0,1445.7,1499.2,16468.634,24679877.4274,103178,7742.857,11602065.4294
2024-10-01 20:00:00,1499.3,1502.7,1465.3,1483.9,9434.657,14020348.9424,58128,4858.26,7217665.4737
2024-10-02 00:00:00,1484.2,1515.4,1473.9,1508.0,5614.103,8396891.5539,40831,3017.034,4514940.015
2024-10-02 04:00:00,1507.9,1526.1,1501.9,1519.6,3248.274,4914990.7574,29679,1520.235,2301209.068
2024-10-02 08:00:00,1519.5,1524.1,1476.4,1493.1,5090.762,7622651.399,39164,2204.347,3302754.442
2024-10-02 12:00:00,1493.1,1500.4,1467.1,1498.2,6933.356,10312200.6568,54184,3392.296,5047964.3497
2024-10-02 16:00:00,1498.3,1506.9,1434.6,1452.6,7748.535,11359050.8496,57444,3427.873,5024439.0061
2024-10-02 20:00:00,1452.6,1469.2,1441.3,1450.6,3713.698,5403217.5483,34847,1896.136,2760015.3067
2024-10-03 00:00:00,1450.6,1474.9,1443.3,1474.8,2891.816,4223266.3219,31716,1529.054,2234151.0548
2024-10-03 04:00:00,1474.8,1477.7,1448.8,1450.2,2366.823,3468177.0604,24452,1158.471,1698245.5203
2024-10-03 08:00:00,1450.1,1451.7,1408.1,1433.5,7533.806,10777321.6356,60444,3557.896,5090793.5974
2024-10-03 12:00:00,1433.4,1451.0,1405.5,1427.9,10233.367,14591898.8446,77887,5160.798,7359284.1045
2024-10-03 16:00:00,1427.9,1436.1,1403.0,1435.3,4579.342,6501489.4195,44222,2212.624,3141620.8998
2024-10-03 20:00:00,1435.4,1437.3,1417.1,1434.0,1924.925,2751578.6064,22771,928.002,1326673.6002
2024-10-04 00:00:00,1433.9,1448.4,1423.7,1436.9,2226.249,3198852.8676,26701,1143.331,1643193.4833
2024-10-04 04:00:00,1436.6,1457.1,1436.0,1451.4,2263.38,3277638.3835,26693,1057.6,1531804.5292
2024-10-04 08:00:00,1451.6,1460.7,1442.3,1453.4,2083.245,3021263.5433,25122,1026.975,1489717.8562
2024-10-04 12:00:00,1453.3,1458.1,1425.7,1456.1,5161.472,7466192.0082,48351,2503.233,3621288.8388
2024-10-04 16:00:00,1455.8,1467.0,1451.3,1457.1,2935.3,4281788.6664,31550,1517.42,2213728.7955
2024-10-04 20:00:00,1457.4,1461.2,1451.4,1459.0,1349.827,1966740.8199,16663,715.265,1042195.998
2024-10-05 00:00:00,1459.0,1464.7,1435.3,1442.9,2626.645,3811638.4182,26420,1271.66,1844845.1167
2024-10-05 04:00:00,1442.9,1461.9,1440.6,1455.7,1694.275,2461178.4811,19290,960.281,1394966.846
2024-10-05 08:00:00,1455.4,1463.3,1450.1,1454.7,1318.238,1920813.3968,16803,679.344,990018.75
2024-10-05 12:00:00,1454.8,1457.9,1438.4,1452.0,2484.831,3598689.4748,23287,1223.052,1771818.9374
2024-10-05 16:00:00,1451.9,1456.0,1437.7,1441.8,1665.025,2405872.4172,20698,833.719,1204803.241
2024-10-05 20:00:00,1441.8,1456.3,1434.6,1455.2,1522.961,2201138.278,16462,707.851,1024039.2155
2024-10-06 00:00:00,1455.3,1471.1,1450.8,1454.2,2501.656,3654961.8828,22282,1227.774,1793882.6834
2024-10-06 04:00:00,1454.2,1467.4,1454.1,1458.5,1627.072,2377170.8972,16253,836.075,1221494.1367
2024-10-06 08:00:00,1458.3,1466.6,1457.3,1464.5,1424.71,2081504.5938,15506,738.875,1079551.3975
2024-10-06 12:00:00,1464.3,1476.6,1459.6,1472.0,2846.732,4181056.3802,27462,1311.549,1926988.4745
2024-10-06 16:00:00,1471.9,1475.0,1452.9,1454.5,2384.712,3492050.82,22845,963.747,1411498.7696
2024-10-06 20:00:00,1454.4,1464.3,1447.4,1454.5,3065.772,4457433.478,23856,1549.728,2253090.1473
2024-10-07 00:00:00,1454.6,1501.8,1447.2,1463.6,9852.102,14546912.9558,56326,4927.121,7274719.0926
2024-10-07 04:00:00,1463.5,1467.3,1450.3,1451.4,3669.505,5353212.8714,26471,1744.566,2545734.1142
2024-10-07 08:00:00,1451.3,1454.9,1401.0,1408.6,14739.194,20916731.3923,77212,7131.733,10115964.0049
2024-10-07 12:00:00,1408.5,1426.3,1383.8,1410.0,16397.95,23027212.378,114405,7462.553,10481683.4897
2024-10-07 16:00:00,1409.9,1415.6,1388.5,1411.7,8490.416,11899924.6081,61979,4015.124,5629169.7512
2024-10-07 20:00:00,1411.8,1414.3,1390.7,1402.4,5278.055,7408312.6305,45606,2598.172,3646738.8222
2024-10-08 00:00:00,1402.5,1428.3,1400.5,1426.9,5847.328,8275546.4817,48231,2791.335,3949996.5626
2024-10-08 04:00:00,1426.9,1431.8,1401.1,1416.9,5898.924,8352163.6038,51361,2571.736,3640214.1749
2024-10-08 08:00:00,1416.9,1427.4,1407.3,1424.4,3877.369,5489297.6526,36219,1941.125,2747840.1669
2024-10-08 12:00:00,1424.5,1431.8,1405.3,1414.3,7069.503,10032843.079,69055,3381.633,4800022.3087
2024-10-08 16:00:00,1414.3,1421.1,1396.2,1402.8,5901.205,8314191.5255,48756,2668.26,3760086.0974
2024-10-08 20:00:00,1402.8,1415.1,1398.1,1409.4,1995.147,2805300.9759,22431,1003.378,1411018.5028
2024-10-09 00:00:00,1409.4,1422.8,1404.0,1411.9,2462.474,3480532.5137,28475,1146.373,1620557.3153
2024-10-09 04:00:00,1411.8,1419.9,1405.7,1409.4,1827.691,2583838.3174,21881,956.775,1352720.2302
2024-10-09 08:00:00,1409.6,1412.3,1390.2,1396.6,3220.227,4505841.1989,29266,1535.487,2148796.8742
2024-10-09 12:00:00,1396.7,1396.7,1364.2,1387.8,9463.379,13047249.196,69332,4584.865,6323192.2905
2024-10-09 16:00:00,1387.8,1390.2,1354.9,1361.7,6340.313,8688563.9006,47796,2811.573,3853329.326
2024-10-09 20:00:00,1361.6,1362.9,1334.9,1350.7,5320.332,7177326.0993,41739,2464.269,3326793.0301
2024-10-10 00:00:00,1350.6,1365.0,1341.3,1358.2,3379.601,4578095.467,32406,1670.183,2262729.3979
2024-10-10 04:00:00,1358.2,1376.7,1358.2,1363.8,3487.192,4771255.0038,27883,1771.334,2423392.1119
2024-10-10 08:00:00,1363.8,1370.5,1346.1,1364.1,3415.25,4646906.8136,32553,1633.694,2222462.9992
2024-10-10 12:00:00,1364.1,1365.3,1342.1,1362.9,4864.655,6584912.0873,42215,2360.468,3195909.4767
2024-10-10 16:00:00,1363.0,1369.8,1320.4,1346.7,6564.194,8807423.0919,51239,2984.281,4006583.8511
2024-10-10 20:00:00,1346.6,1359.6,1343.7,1354.7,1834.77,2478496.8774,19037,866.514,1170327.9592
2024-10-11 00:00:00,1354.6,1371.3,1351.3,1361.7,1930.496,2627167.3983,22895,1030.428,1402338.7622
2024-10-11 04:00:00,1361.7,1373.2,1355.4,1364.1,2965.838,4049788.0259,25473,1436.648,1961783.2567
2024-10-11 08:00:00,1364.1,1378.9,1361.5,1362.2,3135.696,4295467.2996,25506,1498.594,2053589.0292
2024-10-11 12:00:00,1362.4,1375.9,1358.2,1371.8,4718.548,6450008.6757,37640,2355.658,3220263.7551
2024-10-11 16:00:00,1371.7,1383.5,1363.0,1374.9,3689.828,5058081.9958,30999,1803.731,2474155.2412
2024-10-11 20:00:00,1374.9,1380.2,1363.1,1366.6,2157.183,2960776.2908,20623,987.243,1355844.5757
2024-10-12 00:00:00,1366.5,1374.0,1350.1,1358.0,3258.098,4437580.7023,30308,1564.674,2131505.0932
2024-10-12 04:00:00,1358.1,1373.0,1357.8,1372.3,3444.585,4706580.7751,23459,1456.011,1989217.7204
2024-10-12 08:00:00,1372.3,1380.6,1359.7,1368.3,3542.355,4846859.4811,27321,1962.845,2685955.7276
2024-10-12 12:00:00,1368.4,1383.0,1364.1,1368.2,3905.538,5366050.9311,30775,1723.65,2368664.1371
2024-10-12 16:00:00,1368.2,1376.9,1353.1,1360.1,4225.498,5762068.2785,30276,1883.5,2569536.6906
2024-10-12 20:00:00,1359.9,1365.7,1353.0,1355.6,1816.834,2470831.9019,17466,826.591,1124406.8421
2024-10-13 00:00:00,1355.5,1361.9,1344.3,1351.5,3433.96,4643361.1224,28114,1569.985,2124000.708
